version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,4,1081,1.080536,0.472871,0.079533,1.825859,0.708901
gpu_cuda,4,1081,1.086213,0.472715,0.089950,1.837890,0.786418
gpu_cuda,4,1081,1.076005,0.479538,0.092084,1.914141,0.679995
gpu_cuda,4,1081,1.121734,0.488913,0.090418,1.918828,0.672105
gpu_cuda,4,1081,1.076577,0.471100,0.079168,1.816431,0.711698
gpu_cuda,4,1081,1.097098,0.468808,0.078074,1.835181,0.618276
gpu_cuda,4,1081,1.050431,0.472975,0.080939,1.797004,0.712927
gpu_cuda,4,1081,1.137152,0.499850,0.085417,1.924506,0.678718
gpu_cuda,4,1081,1.087984,0.483913,0.079272,1.849713,0.664733
gpu_cuda,961,1081,1.468979,3.624321,0.086564,5.386585,0.781803
gpu_cuda,961,1081,1.087046,3.642967,0.099897,5.033195,0.776743
gpu_cuda,961,1081,1.121526,3.664478,0.126668,5.214187,0.820827
gpu_cuda,961,1081,1.616689,3.679687,0.097449,5.610129,0.920426
gpu_cuda,961,1081,1.239340,3.637863,0.132137,5.317418,0.944224
gpu_cuda,961,1081,1.767004,3.679582,0.116564,5.990604,1.000000
gpu_cuda,961,1081,1.590074,3.607341,0.121825,5.595546,1.000000
gpu_cuda,961,1081,1.306529,3.751093,0.097502,5.383616,1.000000
gpu_cuda,961,1081,1.250486,3.690780,0.146982,5.440336,0.936776
gpu_cuda,961,1081,1.328143,3.713020,0.102814,5.368252,0.896022
gpu_cuda,961,1081,1.321894,3.709062,0.221410,5.608307,0.858776
gpu_cuda,961,1081,1.515698,3.698333,0.102554,5.558671,0.800319
gpu_cuda,961,1081,1.415853,3.744948,0.125471,5.536222,0.757487
gpu_cuda,961,1081,1.413666,3.710676,0.127970,5.600442,0.750336
gpu_cuda,961,1081,1.826379,3.671196,0.139377,5.883310,0.741369
gpu_cuda,4,1081,1.425592,0.495320,0.109741,2.319147,0.987212
gpu_cuda,4,1081,1.200641,0.545216,0.117398,2.226073,0.808754
gpu_cuda,4,1081,1.058296,0.491778,0.099272,1.840963,0.666333
gpu_cuda,4,1081,1.143141,0.553602,0.131773,2.055185,0.636829
gpu_cuda,4,1081,1.259028,0.539539,0.093387,2.089039,0.708596
gpu_cuda,4,1081,1.123088,0.488860,0.091095,1.976642,0.501428
gpu_cuda,4,1081,1.053348,0.538497,0.084897,1.869453,0.703372
gpu_cuda,4,1081,1.106161,0.536518,0.085783,1.913047,0.606617
gpu_cuda,4,1081,1.416582,0.522246,0.088594,2.281021,0.985758
gpu_cuda,4,1081,1.509969,0.527612,0.121356,2.434461,0.859223
gpu_cuda,4,1081,1.192829,0.489330,0.102345,1.977579,0.754998
gpu_cuda,4,1081,1.092151,0.488705,0.098491,1.863203,0.706115
gpu_cuda,4,1081,1.136162,0.479382,0.097762,2.024403,0.811732
gpu_cuda,4,1081,2.155811,0.516518,0.131929,3.024000,0.591725
gpu_cuda,4,1081,1.459864,0.491882,0.094845,2.248365,0.832327
gpu_cuda,4,1081,1.128557,0.488601,0.097397,1.920496,0.744220
gpu_cuda,4,1081,1.049911,0.493861,0.104741,1.841953,0.910000
gpu_cuda,4,1081,1.088036,0.488184,0.102345,1.867370,0.704511
gpu_cuda,4,1081,1.101005,0.485997,0.094637,1.877318,0.773645
gpu_cuda,4,1081,1.078765,0.505372,0.158231,1.945235,0.664472
gpu_cuda,4,1081,1.501792,0.516049,0.098647,2.312844,0.656977
gpu_cuda,4,1081,1.108713,0.484122,0.092553,1.870703,0.767953
gpu_cuda,4,1081,1.069233,0.484174,0.095730,1.836224,0.664407
gpu_cuda,4,1081,1.128974,0.486360,0.098074,1.895547,0.615226
gpu_cuda,4,1081,1.070119,0.481518,0.094376,1.861641,0.852827
gpu_cuda,4,1081,1.277674,0.478600,0.092814,2.098102,0.661726
gpu_cuda,4,1081,1.592054,0.516517,0.129428,2.518837,0.726241
gpu_cuda,4,1081,1.156475,0.488913,0.098387,1.952684,0.892627
gpu_cuda,4,1081,1.039181,0.475683,0.082553,1.843880,0.798556
gpu_cuda,4,1081,1.175276,0.491621,0.094272,2.006746,0.733134
gpu_cuda,4,1081,1.087827,0.484017,0.095887,1.877682,0.725581
gpu_cuda,4,1081,1.067515,0.535268,0.084689,1.869088,0.716660
gpu_cuda,4,1081,1.084807,0.501882,0.086668,1.867526,0.690523
gpu_cuda,4,1081,1.115536,0.482820,0.084845,1.870234,0.733540
gpu_cuda,4,1081,1.094650,0.544904,0.091980,1.934401,0.887842
gpu_cuda,4,1081,1.050014,0.490997,0.089949,1.823671,0.852566
gpu_cuda,4,1081,1.079443,0.481152,0.086564,1.858776,0.778462
gpu_cuda,4,1081,1.081786,0.475059,0.080782,1.842421,0.764205
gpu_cuda,4,1081,1.039754,0.503809,0.087032,1.836015,0.753844
gpu_cuda,4,1081,1.095848,0.504121,0.104741,1.940131,0.607103
gpu_cuda,4,1081,1.145954,0.495319,0.097241,1.928412,0.803065
gpu_cuda,4,1081,1.105171,0.490892,0.095574,1.881276,0.724387
gpu_cuda,4,1081,1.066213,0.485684,0.082710,1.827994,0.692115
gpu_cuda,4,1081,1.080067,0.472715,0.078647,1.828828,0.719457
gpu_cuda,4,1081,1.068296,0.471778,0.080157,1.819400,0.710370
gpu_cuda,4,1081,1.100692,0.524746,0.077605,1.885911,0.626842
gpu_cuda,4,1081,1.081838,0.492819,0.089012,1.851015,0.726473
gpu_cuda,4,1081,1.078765,0.482350,0.087137,1.844297,0.802260
gpu_cuda,4,1081,1.025900,0.473705,0.109220,1.809869,0.690294
gpu_cuda,4,1081,1.065327,0.469121,0.082813,1.805858,0.754458
gpu_cuda,4,1081,1.134495,0.485111,0.140106,1.949193,0.625253
gpu_cuda,4,1081,1.087984,0.491205,0.092033,1.883672,0.634768
gpu_cuda,4,1081,1.080380,0.521518,0.088282,1.892526,0.669268
gpu_cuda,4,1081,1.080953,0.529018,0.077136,1.865964,0.677144
gpu_cuda,4,1081,1.088661,0.495996,0.082657,1.864505,0.609015
gpu_cuda,4,1081,1.077410,0.473860,0.079480,1.819764,0.763447
gpu_cuda,4,1081,1.089911,0.480111,0.102658,1.923568,0.730402
gpu_cuda,4,1081,1.523823,0.486309,0.088022,2.289303,0.674136
gpu_cuda,4,1081,1.148610,0.476517,0.078126,1.908412,0.703136
gpu_cuda,4,1081,1.053191,0.475788,0.081147,1.807889,0.729912
gpu_cuda,4,1081,1.065744,0.509330,0.087970,1.866588,0.530297
gpu_cuda,4,1081,1.117255,0.487246,0.083282,1.917943,0.702022
gpu_cuda,4,1081,1.331268,0.473652,0.085783,2.122008,0.660198
gpu_cuda,4,1081,1.086681,0.473704,0.082762,1.856120,0.581923
gpu_cuda,4,1081,1.078192,0.479902,0.087709,1.868360,0.716113
gpu_cuda,4,1081,1.076422,0.467298,0.077970,1.814713,0.701910
gpu_cuda,4,1081,1.109911,0.484277,0.084533,1.868620,0.656462
gpu_cuda,4,1081,1.067202,0.482715,0.091981,1.832786,0.747750
gpu_cuda,4,1081,1.167516,0.486153,0.095887,2.012944,0.603098
gpu_cuda,4,1081,1.325227,0.483548,0.079220,2.079976,0.706916
gpu_cuda,4,1081,1.119547,0.475684,0.081199,1.872057,0.676690
gpu_cuda,4,1081,1.064338,0.480528,0.084741,1.810754,0.655493
gpu_cuda,4,1081,1.107984,0.468236,0.079480,1.851067,0.707928
gpu_cuda,4,1081,1.063348,0.469069,0.087606,1.884714,0.555042
gpu_cuda,4,1081,1.302779,0.490527,0.099637,2.125029,0.719410
gpu_cuda,4,1081,1.115067,0.502507,0.107137,1.993830,0.641715
gpu_cuda,4,1081,1.634189,0.506986,0.080470,2.429825,0.695612
gpu_cuda,4,1081,1.091838,0.477298,0.085939,1.850859,0.724536
gpu_cuda,4,1081,1.054077,0.473496,0.076511,1.800910,0.645339
gpu_cuda,4,1081,1.080483,0.498965,0.091981,1.889297,0.686122
gpu_cuda,4,1081,1.068817,0.475163,0.080209,1.820962,0.591780
gpu_cuda,4,1081,1.112359,0.514642,0.084845,1.909558,0.630854
gpu_cuda,4,1081,1.083401,0.475006,0.079689,1.832942,0.649917
gpu_cuda,4,1081,1.064390,0.471152,0.074272,1.819608,0.593880
gpu_cuda,961,1081,2.065341,3.625258,0.098543,6.119616,0.845738
gpu_cuda,961,1081,1.115067,3.628956,0.143700,5.195488,0.873157
gpu_cuda,961,1081,1.703200,3.778489,0.168387,6.035813,0.904682
gpu_cuda,961,1081,1.575074,3.665623,0.152293,5.700808,0.988101
gpu_cuda,961,1081,1.081473,3.603852,0.144012,5.144811,1.000000
gpu_cuda,961,1081,1.788410,3.597966,0.119324,5.782841,1.000000
gpu_cuda,961,1081,1.090120,3.645832,0.122502,5.091164,0.992806
gpu_cuda,961,1081,1.085640,3.645363,0.143127,5.208301,0.914273
gpu_cuda,961,1081,1.110900,3.632237,0.137554,5.191843,0.873908
gpu_cuda,961,1081,1.105120,3.766146,0.147346,5.490753,0.818636
gpu_cuda,961,1081,1.677367,3.748333,0.149429,5.943884,0.802692
gpu_cuda,961,1081,1.149756,3.724843,0.110991,5.219604,0.787851
gpu_cuda,961,1081,1.225381,3.759532,0.162971,5.547786,0.775807
gpu_cuda,961,1081,1.228976,3.681197,0.125106,5.484868,0.748777
gpu_cuda,961,1081,1.210173,3.676978,0.117970,5.252625,0.729328
gpu_cuda,4,1081,1.506739,0.568289,0.113491,2.517326,0.917506
gpu_cuda,4,1081,1.111057,0.544122,0.099637,1.962632,0.845873
gpu_cuda,4,1081,1.090380,0.539486,0.084376,1.901224,0.707798
gpu_cuda,4,1081,1.088452,0.546675,0.087657,1.927006,0.789269
gpu_cuda,4,1081,1.070796,0.490059,0.087397,1.835650,0.681036
gpu_cuda,4,1081,1.122360,0.482819,0.098127,1.900756,0.694865
gpu_cuda,4,1081,1.090224,0.481673,0.086304,1.857370,0.754019
gpu_cuda,4,1081,1.142360,0.631832,0.107450,2.101592,0.677989
gpu_cuda,4,1081,1.175068,0.483965,0.083855,1.963881,0.696980
gpu_cuda,4,1081,1.045848,0.476882,0.074897,1.817473,0.911832
gpu_cuda,4,1081,1.105745,0.479538,0.079689,1.859453,0.888778
gpu_cuda,4,1081,1.041681,0.479851,0.080261,1.797577,0.819956
gpu_cuda,4,1081,1.221787,0.487350,0.072189,2.018517,0.825971
gpu_cuda,4,1081,1.073088,0.471725,0.084793,1.866015,0.672021
gpu_cuda,4,1081,1.435853,0.506726,0.088439,2.235343,0.823918
gpu_cuda,4,1081,1.057046,0.481985,0.081720,1.814036,0.791018
gpu_cuda,4,1081,1.361113,0.558654,0.087032,2.214249,0.889006
gpu_cuda,4,1081,1.095744,0.478860,0.083855,1.864817,0.748573
gpu_cuda,4,1081,1.149235,0.479486,0.093751,2.011174,0.716707
gpu_cuda,4,1081,1.074077,0.488653,0.080053,1.841171,0.864087
gpu_cuda,4,1081,1.344394,0.483131,0.089636,2.132894,0.708766
gpu_cuda,4,1081,1.098609,0.472767,0.078803,1.846328,0.692050
gpu_cuda,4,1081,1.126526,0.486153,0.079480,1.952006,0.747797
gpu_cuda,4,1081,1.577626,0.506726,0.079637,2.356803,0.811819
gpu_cuda,4,1081,1.133506,0.479694,0.085835,1.882058,0.735829
gpu_cuda,4,1081,1.064598,0.471153,0.079272,1.801535,0.745769
gpu_cuda,4,1081,1.092984,0.488548,0.086876,1.856953,0.688839
gpu_cuda,4,1081,1.063817,0.474277,0.078542,1.810858,0.759812
gpu_cuda,4,1081,1.540906,0.503809,0.078959,2.321803,0.866438
gpu_cuda,4,1081,1.038504,0.483601,0.085991,1.914245,0.803261
gpu_cuda,4,1081,1.094182,0.485892,0.084481,1.943933,0.744753
gpu_cuda,4,1081,1.777264,0.483444,0.085574,2.553420,0.727213
gpu_cuda,4,1081,1.111161,0.474434,0.086251,1.870443,0.747017
gpu_cuda,4,1081,1.103453,0.483705,0.087605,1.855963,0.722574
gpu_cuda,4,1081,1.080484,0.473913,0.072553,1.818776,0.686158
gpu_cuda,4,1081,1.076161,0.484955,0.098283,1.920183,0.713878
gpu_cuda,4,1081,1.546324,0.556049,0.078752,2.369617,0.703191
gpu_cuda,4,1081,1.145328,0.469537,0.075626,1.895599,0.731215
gpu_cuda,4,1081,1.082150,0.474173,0.079949,1.827994,0.798799
gpu_cuda,4,1081,1.113297,0.480944,0.085158,1.863047,0.775712
gpu_cuda,4,1081,1.064754,0.506622,0.133647,1.930183,0.621872
gpu_cuda,4,1081,1.376634,0.486100,0.095470,2.174353,0.711516
gpu_cuda,4,1081,1.265591,0.487298,0.089429,2.076018,0.711143
gpu_cuda,4,1081,1.060691,0.476204,0.078855,1.813776,0.682030
gpu_cuda,4,1081,1.084181,0.531465,0.086460,2.043310,0.797994
gpu_cuda,4,1081,1.112307,0.474121,0.091616,1.869401,0.697858
gpu_cuda,4,1081,1.064077,0.473392,0.150836,1.949662,0.704471
gpu_cuda,4,1081,1.527729,0.492507,0.079012,2.291021,0.695220
gpu_cuda,961,1081,1.454134,3.607811,0.143544,5.580078,0.826417
gpu_cuda,961,1081,1.663929,3.597029,0.099481,5.571692,0.853092
gpu_cuda,961,1081,1.148401,3.628957,0.159325,5.238250,0.883129
gpu_cuda,961,1081,1.107880,3.591560,0.117189,5.041580,0.918939
gpu_cuda,961,1081,1.581064,3.595831,0.114012,5.543566,0.958354
gpu_cuda,961,1081,1.258455,3.612654,0.099064,5.213718,1.000000
gpu_cuda,961,1081,1.152151,3.629321,0.143075,5.275750,1.000000
gpu_cuda,961,1081,1.551532,3.724739,0.129169,5.749090,1.000000
gpu_cuda,961,1081,1.258455,3.601873,0.103074,5.185333,0.972357
gpu_cuda,961,1081,1.792108,3.652602,0.086564,5.780288,0.899530
gpu_cuda,961,1081,1.338508,3.614998,0.139273,5.551587,0.902643
gpu_cuda,961,1081,1.338143,3.670728,0.113126,5.360647,0.886039
gpu_cuda,961,1081,1.779972,3.680832,0.127502,5.870655,0.842571
gpu_cuda,961,1081,1.441218,3.712864,0.117658,5.519556,0.823156
gpu_cuda,961,1081,1.515229,3.698749,0.106460,5.628568,0.812175
gpu_cuda,4,1081,1.203089,0.493756,0.106251,2.010288,0.910700
gpu_cuda,4,1081,1.111005,0.483809,0.099637,1.889349,0.841784
gpu_cuda,4,1081,1.135641,0.488236,0.096564,1.914766,0.637072
gpu_cuda,4,1081,1.071056,0.497194,0.094637,1.851171,0.747503
gpu_cuda,4,1081,1.120380,0.483340,0.094949,1.890391,0.650893
gpu_cuda,4,1081,1.122724,0.487455,0.105627,1.913724,0.516036
gpu_cuda,4,1081,1.337362,0.514018,0.104793,2.156384,0.737951
gpu_cuda,4,1081,1.094130,0.491673,0.125523,2.026955,0.577715
gpu_cuda,4,1081,1.396686,0.541518,0.109117,2.281854,0.644320
gpu_cuda,4,1081,1.112880,0.496882,0.105835,1.950964,0.977497
gpu_cuda,4,1081,1.136994,0.502194,0.096460,1.924142,0.867323
gpu_cuda,4,1081,1.169600,0.497663,0.084637,1.946850,0.700938
gpu_cuda,4,1081,1.125901,0.483548,0.084949,1.888620,0.740048
gpu_cuda,4,1081,1.131735,0.481934,0.097918,1.899089,0.634511
gpu_cuda,4,1081,1.069182,0.479121,0.092814,1.833828,0.761162
gpu_cuda,4,1081,1.146370,0.491153,0.098699,1.927318,0.647030
gpu_cuda,4,1081,1.077202,0.481881,0.097709,1.848723,0.996492
gpu_cuda,4,1081,1.137880,0.488132,0.098960,2.075758,0.996492
gpu_cuda,4,1081,1.064650,0.547039,0.089689,1.894037,0.884569
gpu_cuda,4,1081,1.181215,0.485632,0.107970,2.001174,0.809646
gpu_cuda,4,1081,1.505125,0.509642,0.100887,2.306855,0.877183
gpu_cuda,4,1081,1.111265,0.479746,0.096981,1.874141,0.813891
gpu_cuda,4,1081,1.103505,0.509382,0.115939,1.962839,0.809835
gpu_cuda,4,1081,1.148818,0.495267,0.082137,1.971486,0.777276
gpu_cuda,4,1081,1.406530,0.493288,0.124533,2.239614,0.698377
gpu_cuda,4,1081,1.186579,0.481777,0.083178,1.952631,0.803675
gpu_cuda,4,1081,1.110432,0.534903,0.077866,1.915756,0.764245
gpu_cuda,4,1081,1.093869,0.485580,0.087293,1.849453,0.789012
gpu_cuda,961,1081,1.154339,3.535987,0.131200,5.031580,0.833190
gpu_cuda,961,1081,1.678878,3.615675,0.105679,5.629192,0.866736
gpu_cuda,961,1081,1.153402,3.515778,0.162190,5.091060,0.895884
gpu_cuda,961,1081,1.254809,3.531820,0.095834,5.239448,0.920426
gpu_cuda,961,1081,1.286632,3.544476,0.112814,5.316376,0.957610
gpu_cuda,961,1081,1.526167,3.550831,0.104793,5.543566,1.000000
gpu_cuda,961,1081,1.273872,3.605519,0.142919,5.302834,1.000000
gpu_cuda,961,1081,1.432416,3.597237,0.134168,5.421325,1.000000
gpu_cuda,961,1081,1.470489,3.585622,0.125471,5.630651,0.970869
gpu_cuda,961,1081,1.974611,3.617186,0.116512,5.959926,0.908389
gpu_cuda,961,1081,1.544292,3.564059,0.094897,5.521170,0.884729
gpu_cuda,961,1081,1.363613,3.697291,0.105835,5.430596,0.885473
gpu_cuda,961,1081,1.416999,3.609269,0.092605,5.440127,0.873639
gpu_cuda,961,1081,1.679711,3.644477,0.135679,5.833205,0.851038
gpu_cuda,961,1081,1.579762,3.671405,0.110418,5.621901,0.821908
gpu_cuda,4,1081,1.161943,0.588811,0.096251,2.048570,0.879396
gpu_cuda,4,1081,1.078817,0.535112,0.104116,1.961277,0.807567
gpu_cuda,4,1081,1.089442,0.500684,0.097085,1.887109,0.635512
gpu_cuda,4,1081,1.096109,0.477454,0.090679,1.891277,0.567260
gpu_cuda,4,1081,1.083817,0.485320,0.095522,1.853255,0.739453
gpu_cuda,4,1081,1.067931,0.485006,0.095262,1.889297,0.658298
gpu_cuda,4,1081,1.221006,0.508027,0.093855,2.016538,0.622815
gpu_cuda,4,1081,1.188819,0.501257,0.092814,1.991695,0.920593
gpu_cuda,4,1081,1.229548,0.474017,0.086043,2.011434,0.891154
gpu_cuda,4,1081,1.281059,0.545320,0.087345,2.145811,0.679346
gpu_cuda,4,1081,1.151370,0.488028,0.092241,1.939974,0.590020
gpu_cuda,4,1081,1.161683,0.491152,0.112762,1.973829,0.641472
gpu_cuda,4,1081,1.199080,0.489329,0.105105,2.029716,0.603856
gpu_cuda,4,1081,1.238403,0.481569,0.091668,2.020132,0.927025
gpu_cuda,4,1081,1.216007,0.491726,0.081824,2.014976,0.896244
gpu_cuda,4,1081,1.158193,0.482090,0.080105,1.913933,0.819260
gpu_cuda,4,1081,1.067827,0.474799,0.075105,1.815754,0.876218
gpu_cuda,4,1081,1.114443,0.475371,0.087449,1.874922,0.680013
gpu_cuda,4,1081,1.058140,0.475214,0.081511,1.814661,0.837362
gpu_cuda,4,1081,1.113088,0.598602,0.115939,2.040185,0.697085
gpu_cuda,4,1081,1.111214,0.498965,0.088439,1.896745,0.794616
gpu_cuda,4,1081,1.351216,0.487976,0.081043,2.118259,0.761263
gpu_cuda,4,1081,1.077620,0.481413,0.076303,1.872682,0.726103
gpu_cuda,4,1081,1.175901,0.550581,0.085366,1.999507,0.802071
gpu_cuda,4,1081,1.088192,0.482819,0.079793,1.896640,0.789059
gpu_cuda,4,1081,1.104703,0.470163,0.079637,1.849140,0.807876
gpu_cuda,4,1081,1.071004,0.485267,0.094532,1.907891,0.757505
gpu_cuda,4,1081,1.177204,0.502039,0.088334,2.007424,0.779228
gpu_cuda,4,1081,1.085484,0.473080,0.080782,1.832005,0.790916
gpu_cuda,4,1081,1.058504,0.468548,0.080991,1.804295,0.722454
gpu_cuda,4,1081,1.060327,0.470163,0.122502,1.857317,0.769353
gpu_cuda,4,1081,1.079598,0.536414,0.079584,1.882266,0.675228
gpu_cuda,4,1081,1.062775,0.481361,0.113543,1.838672,0.838338
gpu_cuda,4,1081,1.055015,0.479746,0.082710,1.837005,0.744137
gpu_cuda,4,1081,1.172100,0.558549,0.117189,2.103154,0.673327
gpu_cuda,4,1081,1.267569,0.492819,0.098595,2.055914,0.774544
gpu_cuda,4,1081,1.105328,0.556831,0.098282,1.953516,0.647211
gpu_cuda,4,1081,1.079546,0.475059,0.090626,1.844609,0.803969
gpu_cuda,4,1081,1.147725,0.482038,0.092762,1.923256,0.730279
gpu_cuda,4,1081,1.088297,0.480788,0.079168,1.853307,0.771501
gpu_cuda,4,1081,1.119130,0.471569,0.083595,1.864870,0.734433
gpu_cuda,4,1081,1.094234,0.535007,0.079219,1.894766,0.724119
gpu_cuda,4,1081,1.120433,0.480371,0.086095,1.874297,0.794990
gpu_cuda,4,1081,1.082463,0.479902,0.088282,1.840182,0.778662
gpu_cuda,4,1081,1.056577,0.507090,0.079689,1.832786,0.806145
gpu_cuda,4,1081,1.068973,0.476933,0.078752,1.814765,0.793633
gpu_cuda,4,1081,1.116995,0.543498,0.087345,1.935965,0.747851
gpu_cuda,4,1081,1.100692,0.533341,0.077918,1.894141,0.633520
gpu_cuda,4,1081,1.103922,0.589383,0.082137,1.984038,0.718155
gpu_cuda,4,1081,1.089182,0.481309,0.084845,1.861380,0.731734
gpu_cuda,4,1081,1.135797,0.491673,0.089116,1.905964,0.717945
gpu_cuda,4,1081,1.083660,0.473860,0.079741,1.830286,0.657115
gpu_cuda,961,1081,1.129912,3.468954,0.088699,4.891474,0.765834
gpu_cuda,961,1081,1.102307,3.523070,0.103647,4.936787,0.774033
gpu_cuda,961,1081,1.131422,3.429266,0.127138,4.911995,0.786262
gpu_cuda,961,1081,1.528302,3.517080,0.104793,5.362574,0.864766
gpu_cuda,961,1081,1.636325,3.546091,0.122554,5.528931,0.958096
gpu_cuda,961,1081,1.088609,3.479840,0.106824,4.878974,0.998335
gpu_cuda,961,1081,1.108089,3.561611,0.132085,5.046060,0.999079
gpu_cuda,961,1081,1.176839,3.635988,0.109428,5.171478,1.000000
gpu_cuda,961,1081,1.199131,3.597602,0.100939,5.139551,0.936776
gpu_cuda,961,1081,1.625856,3.617551,0.130887,5.635338,0.831391
gpu_cuda,961,1081,1.462051,3.548330,0.125626,5.413148,0.780896
gpu_cuda,961,1081,1.546063,3.592550,0.104845,5.466951,0.756874
gpu_cuda,961,1081,1.743097,3.593019,0.133335,5.839872,0.743520
gpu_cuda,961,1081,1.582835,3.581716,0.120887,5.605650,0.732397
gpu_cuda,961,1081,1.919610,3.690051,0.130522,6.103938,0.713062
gpu_cuda,4,1081,1.090848,0.577091,0.091772,1.970287,0.992208
gpu_cuda,4,1081,1.046212,0.606415,0.131929,2.112529,0.940023
gpu_cuda,4,1081,1.134131,0.584435,0.090210,2.010913,0.725156
gpu_cuda,4,1081,1.114547,0.482403,0.084949,1.871224,0.661766
gpu_cuda,4,1081,1.111942,0.536154,0.087501,1.931433,0.696468
gpu_cuda,4,1081,1.043504,0.475580,0.080939,1.799140,0.920136
gpu_cuda,4,1081,1.520698,0.491621,0.107397,2.312845,0.901576
gpu_cuda,4,1081,1.510802,0.503497,0.106512,2.360293,0.784419
gpu_cuda,4,1081,1.135224,0.478861,0.088438,1.922319,0.778658
gpu_cuda,4,1081,1.148401,0.475944,0.089845,1.953048,0.701885
gpu_cuda,4,1081,1.080119,0.478601,0.092866,1.847890,0.894792
gpu_cuda,4,1081,1.084078,0.493392,0.114221,2.137269,0.659143
gpu_cuda,4,1081,1.143765,0.521413,0.099740,1.965028,0.797823
gpu_cuda,4,1081,1.158766,0.517507,0.160107,2.224926,0.647929
gpu_cuda,4,1081,1.153401,0.497351,0.099637,1.943985,0.622412
gpu_cuda,4,1081,1.145693,0.537247,0.084897,1.959350,0.716062
gpu_cuda,4,1081,1.072151,0.532403,0.082606,1.880026,0.610749
gpu_cuda,4,1081,1.102203,0.483340,0.099793,1.877005,0.745396
gpu_cuda,4,1081,1.097046,0.486256,0.094064,1.870911,0.667298
gpu_cuda,4,1081,1.122620,0.487299,0.095106,1.892943,0.678645
gpu_cuda,4,1081,1.059963,0.472610,0.091563,1.813150,0.671517
gpu_cuda,4,1081,1.149234,0.479695,0.079949,1.913933,0.650273
gpu_cuda,4,1081,1.054077,0.551049,0.087969,1.887838,0.713791
gpu_cuda,4,1081,1.313352,0.491778,0.092085,2.102269,0.664450
gpu_cuda,4,1081,1.085067,0.489225,0.097189,1.860755,0.655881
gpu_cuda,4,1081,1.143401,0.488757,0.090939,1.913620,0.714825
gpu_cuda,4,1081,1.070328,0.487402,0.096355,1.838776,0.588134
gpu_cuda,961,1081,1.170901,6.839678,0.161304,8.438086,0.806004
gpu_cuda,961,1081,2.441752,3.614582,0.091720,6.357692,0.798908
gpu_cuda,961,1081,1.061733,3.717916,0.091668,5.075643,0.786672
gpu_cuda,961,1081,1.142255,3.687031,0.100626,5.132988,0.780490
gpu_cuda,961,1081,1.138610,3.719635,0.085939,5.149186,0.874644
gpu_cuda,961,1081,1.134442,3.656821,0.118387,5.159864,0.950837
gpu_cuda,961,1081,1.234444,3.727812,0.204378,5.499347,1.000000
gpu_cuda,961,1081,1.706743,3.711614,0.148492,5.862008,1.000000
gpu_cuda,961,1081,1.397936,3.757552,0.141408,5.562108,1.000000
gpu_cuda,961,1081,1.329029,3.731979,0.113752,5.431429,0.922211
gpu_cuda,961,1081,1.312309,3.804844,0.132919,5.532681,0.825361
gpu_cuda,961,1081,1.351477,3.775209,0.295421,5.756799,0.743934
gpu_cuda,961,1081,1.315122,3.793178,0.135106,5.559868,0.693131
gpu_cuda,961,1081,1.585595,3.824063,0.095418,5.742475,0.679233
gpu_cuda,961,1081,1.259861,3.826876,0.115626,5.443669,0.645767
gpu_cuda,4,1081,1.120693,0.498965,0.101199,1.924871,0.928643
gpu_cuda,4,1081,1.175589,0.489278,0.108804,2.003986,0.790358
gpu_cuda,4,1081,1.284236,0.546727,0.087814,2.119404,0.564985
gpu_cuda,4,1081,1.137672,0.538549,0.087762,1.953985,0.523988
gpu_cuda,4,1081,1.067827,0.486569,0.097293,1.848099,0.674720
gpu_cuda,4,1081,1.301997,0.558966,0.082554,2.144613,0.532394
gpu_cuda,4,1081,1.052150,0.484590,0.083751,1.812161,0.566142
gpu_cuda,4,1081,1.191475,0.477454,0.088127,1.945548,0.459480
gpu_cuda,4,1081,1.059546,0.476673,0.098231,1.890755,0.588682
gpu_cuda,4,1081,1.061212,0.496152,0.085835,1.842109,0.491894
gpu_cuda,4,1081,1.011160,0.486934,0.092814,1.775806,0.950659
gpu_cuda,4,1081,1.056733,0.541570,0.107710,1.925287,0.935430
gpu_cuda,4,1081,1.055275,0.482923,0.083751,1.824817,0.851866
gpu_cuda,4,1081,1.231110,0.485788,0.078491,2.042581,0.881094
gpu_cuda,4,1081,1.134182,0.519851,0.092449,1.990653,0.797889
gpu_cuda,4,1081,1.066264,0.479850,0.076512,1.812629,0.814188
gpu_cuda,4,1081,1.077879,0.511466,0.092189,1.883359,0.786168
gpu_cuda,4,1081,1.104338,0.471986,0.084637,1.861536,0.661367
gpu_cuda,961,1081,1.140954,3.927554,0.103595,5.381845,0.805017
gpu_cuda,961,1081,1.165120,3.673436,0.201878,5.265385,0.818193
gpu_cuda,961,1081,1.361998,3.685676,0.090679,5.346688,0.832682
gpu_cuda,961,1081,1.221944,3.663592,0.090939,5.204604,0.835606
gpu_cuda,961,1081,1.376842,3.711405,0.164273,5.580129,0.820620
gpu_cuda,961,1081,1.429395,3.757864,0.112814,5.552993,0.924373
gpu_cuda,961,1081,1.345123,3.715260,0.141460,5.483149,0.970463
gpu_cuda,961,1081,1.699764,3.753385,0.202816,5.959978,1.000000
gpu_cuda,961,1081,1.556896,3.720624,0.095158,5.660235,1.000000
gpu_cuda,961,1081,1.628720,3.811407,0.102449,5.853363,0.962366
