version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,2601,1081,1.233142,2.527795,0.173700,4.173756,0.828216
gpu_cuda,2601,1081,1.499760,2.506128,0.140106,4.349695,0.919671
gpu_cuda,2601,1081,1.195277,2.551338,0.166773,4.135943,0.936421
gpu_cuda,2601,1081,1.650127,2.734256,0.196305,4.803973,0.939540
gpu_cuda,2601,1081,1.445072,2.540504,0.146877,4.338758,0.943226
gpu_cuda,2601,1081,1.372988,2.526754,0.180888,4.298966,0.923310
gpu_cuda,4,1081,1.535595,0.332973,0.127242,2.212687,1.000000
gpu_cuda,4,1081,1.250955,0.246201,0.068699,1.769503,0.983639
gpu_cuda,4,1081,1.816900,0.273650,0.142346,2.480086,0.844313
gpu_cuda,4,1081,1.722159,0.334901,0.079376,2.398314,0.862694
gpu_cuda,4,1081,1.683149,0.342244,0.067241,2.346908,0.954686
gpu_cuda,4,1081,1.281893,0.242972,0.087710,1.822265,0.816143
gpu_cuda,4,1081,1.470593,0.388703,0.171409,2.292896,0.944888
gpu_cuda,4,1081,1.734815,0.346255,0.065835,2.413835,0.866402
gpu_cuda,4,1081,1.631012,0.245941,0.065991,2.153624,0.770924
gpu_cuda,4,1081,1.679190,0.242555,0.137190,2.280239,0.841784
gpu_cuda,4,1081,1.899766,0.405683,0.364901,2.953686,0.866130
gpu_cuda,4,1081,1.565438,0.365369,0.129273,2.289355,0.766719
gpu_cuda,4,1081,1.426843,0.340838,0.136617,2.125081,0.829073
gpu_cuda,4,1081,1.546427,0.253805,0.123231,2.128519,0.794119
gpu_cuda,4,1081,1.150380,0.224222,0.072449,1.650179,0.886177
gpu_cuda,4,1081,1.275955,0.244899,0.376151,2.131644,0.764829
gpu_cuda,4,1081,1.659346,0.366151,0.122293,2.341230,0.768156
gpu_cuda,4,1081,1.518562,0.322036,0.125835,2.163312,0.885676
gpu_cuda,4,1081,1.354029,0.317452,0.129898,2.003725,0.789276
gpu_cuda,4,1081,1.561272,0.312817,0.135315,2.223104,0.856578
gpu_cuda,4,1081,1.309758,0.354015,0.129273,1.999663,0.715561
gpu_cuda,4,1081,1.373248,0.320994,0.125939,2.015600,0.733188
gpu_cuda,4,1081,1.488614,0.319484,0.122033,2.133259,0.888796
gpu_cuda,4,1081,1.127515,0.228181,0.077605,1.640335,0.787851
gpu_cuda,4,1081,1.515750,0.337453,0.127710,2.178467,0.836085
gpu_cuda,4,1081,1.244809,0.355578,0.150940,1.990392,0.624502
gpu_cuda,4,1081,1.617783,0.330161,0.127189,2.283313,0.807814
gpu_cuda,4,1081,1.420853,0.326775,0.185107,2.128780,0.733105
gpu_cuda,4,1081,1.440072,0.356046,0.156253,2.176072,0.859259
gpu_cuda,4,1081,1.141109,0.297244,0.062709,1.721118,0.758586
gpu_cuda,4,1081,1.444864,0.341151,0.134689,2.139978,0.892627
gpu_cuda,4,1081,1.639919,0.242815,0.125262,2.213208,0.855896
gpu_cuda,4,1081,1.461531,0.331359,0.147763,2.162947,0.831293
gpu_cuda,4,1081,1.372310,0.254743,0.076980,1.922423,0.864820
gpu_cuda,4,1081,1.104338,0.227608,0.074949,1.606064,0.763763
gpu_cuda,4,1081,1.120692,0.224274,0.072448,1.615647,0.774287
gpu_cuda,4,1081,1.085952,0.222607,0.131147,1.644711,0.819379
gpu_cuda,4,1081,1.397311,0.332921,0.124585,2.055184,0.844338
gpu_cuda,4,1081,1.399343,0.379901,0.135419,2.125498,0.731519
gpu_cuda,4,1081,1.501843,0.418808,0.336567,2.458732,0.667940
gpu_cuda,2601,1081,1.439239,2.574410,0.141929,4.364592,0.875377
gpu_cuda,2601,1081,1.459187,2.585088,0.170627,4.448395,0.878740
gpu_cuda,2601,1081,1.569917,2.480295,0.158596,4.423655,0.901696
gpu_cuda,2601,1081,1.661012,2.584828,0.176096,4.648970,0.962072
gpu_cuda,2601,1081,1.483511,2.492690,0.137450,4.321102,1.000000
gpu_cuda,2601,1081,1.886849,2.459878,0.178492,4.750482,1.000000
gpu_cuda,2601,1081,1.503615,2.506233,0.163544,4.394436,0.980131
gpu_cuda,2601,1081,1.464396,2.481701,0.142762,4.310112,0.945682
gpu_cuda,2601,1081,1.169443,2.502222,0.142397,4.027920,0.889376
gpu_cuda,2601,1081,1.614502,2.622224,0.274691,4.723816,0.859923
gpu_cuda,2601,1081,1.584137,2.655349,0.382557,4.850796,0.895746
gpu_cuda,2601,1081,1.532886,2.453159,0.143700,4.336153,0.908001
gpu_cuda,2601,1081,1.322779,2.618213,0.158648,4.315737,0.934367
gpu_cuda,2601,1081,1.623668,2.721132,0.168335,4.742044,0.938213
gpu_cuda,2601,1081,1.375071,2.546389,0.346724,4.477561,0.928708
gpu_cuda,4,1081,1.497833,0.321306,0.145940,2.193208,0.995538
gpu_cuda,4,1081,1.420072,0.314275,0.129585,2.067633,0.938372
gpu_cuda,4,1081,1.458093,0.345578,0.122762,2.129977,0.719639
gpu_cuda,4,1081,1.447989,0.252400,0.121876,2.026591,0.667599
gpu_cuda,4,1081,1.187985,0.250889,0.070262,1.738670,0.699657
gpu_cuda,4,1081,1.618095,0.276306,0.125887,2.224146,0.764343
gpu_cuda,4,1081,1.532574,0.308285,0.128388,2.164353,0.670933
gpu_cuda,4,1081,1.345904,0.312192,0.127033,1.973360,0.641621
gpu_cuda,4,1081,1.188506,0.327660,0.124169,1.852995,0.831365
gpu_cuda,4,1081,1.425228,0.613290,0.140158,2.401074,0.700869
gpu_cuda,4,1081,1.409186,0.261982,0.129741,2.005913,1.000000
gpu_cuda,4,1081,1.528823,0.346828,0.135783,2.224979,0.932343
gpu_cuda,4,1081,1.437833,0.314171,0.129637,2.081643,0.807473
gpu_cuda,4,1081,1.473250,0.308025,0.122397,2.097946,0.772596
gpu_cuda,4,1081,1.503875,0.317192,0.128127,2.164509,0.865495
gpu_cuda,4,1081,1.156787,0.236513,0.073334,1.671741,0.913511
gpu_cuda,4,1081,1.026369,0.215055,0.165575,1.608981,0.699813
gpu_cuda,4,1081,1.540177,0.320421,0.122605,2.181333,0.925795
gpu_cuda,4,1081,1.132359,0.332869,0.126460,1.799921,0.851949
gpu_cuda,4,1081,1.249340,0.378182,0.125262,1.962214,0.791540
gpu_cuda,4,1081,1.462676,0.302192,0.328078,2.301699,0.739910
gpu_cuda,4,1081,1.098453,0.209743,0.134689,1.639658,0.889975
gpu_cuda,4,1081,1.502156,0.253754,0.126564,2.094039,0.714661
gpu_cuda,4,1081,1.349290,0.297817,0.143491,2.020445,0.873371
gpu_cuda,4,1081,1.453666,0.222555,0.125835,2.010601,0.732267
gpu_cuda,4,1081,1.344342,0.301567,0.119949,1.966277,0.763095
gpu_cuda,4,1081,1.177308,0.234170,0.077449,1.692523,0.847440
gpu_cuda,4,1081,1.389967,0.289796,0.122449,2.001122,0.865662
gpu_cuda,4,1081,1.509500,0.286775,0.123179,2.123519,0.588373
gpu_cuda,4,1081,1.314602,0.295108,0.121772,1.927475,0.849950
gpu_cuda,4,1081,1.390801,0.307035,0.119845,2.011747,0.775157
gpu_cuda,4,1081,1.365019,0.217763,0.190367,1.994610,0.880713
gpu_cuda,4,1081,1.316268,0.308702,0.064167,1.915495,0.808318
gpu_cuda,4,1081,1.410905,0.331463,0.124638,2.072737,0.909601
gpu_cuda,4,1081,1.453926,0.335369,0.128804,2.127529,0.839970
gpu_cuda,4,1081,1.453406,0.299796,0.179638,2.136540,0.772701
gpu_cuda,4,1081,1.445802,0.240628,0.119898,2.006851,0.840391
gpu_cuda,4,1081,1.117359,0.207451,0.069480,1.658043,0.873066
gpu_cuda,4,1081,1.454082,0.298181,0.128908,2.092529,0.692532
gpu_cuda,4,1081,1.508302,0.296514,0.124794,2.128050,0.658424
gpu_cuda,4,1081,1.350018,0.287973,0.130627,1.980913,0.825452
gpu_cuda,4,1081,1.604866,0.357245,0.121928,2.291854,0.875667
gpu_cuda,4,1081,1.706847,0.263129,0.126252,2.298470,0.749179
gpu_cuda,4,1081,1.100223,0.342713,0.124220,1.774192,0.808866
gpu_cuda,4,1081,1.367936,0.242920,0.122919,1.931225,0.618447
gpu_cuda,4,1081,1.458406,0.317557,0.126929,2.108675,0.808035
gpu_cuda,4,1081,1.452520,0.304535,0.128022,2.087789,0.763491
gpu_cuda,4,1081,1.312101,0.302296,0.135315,1.960913,0.589915
gpu_cuda,4,1081,1.148088,0.234847,0.091720,1.695180,0.702951
gpu_cuda,4,1081,1.487104,0.302816,0.126981,2.130915,0.741822
gpu_cuda,4,1081,1.948464,0.335109,0.066251,2.582015,0.783679
gpu_cuda,4,1081,1.307101,0.309119,0.120835,1.942006,0.843304
gpu_cuda,4,1081,1.402207,0.314119,0.128595,2.049403,0.752012
gpu_cuda,4,1081,1.444916,0.303650,0.121148,2.061955,0.854296
gpu_cuda,4,1081,1.145797,0.327557,0.149846,1.847630,0.598843
gpu_cuda,4,1081,1.410801,0.325629,0.183597,2.122946,0.716744
gpu_cuda,4,1081,1.528563,0.304900,0.125419,2.158832,0.672101
gpu_cuda,4,1081,1.290278,0.232295,0.129950,1.856641,0.810212
gpu_cuda,4,1081,1.451791,0.249223,0.129793,2.030237,0.799035
gpu_cuda,2601,1081,1.835546,2.268105,0.167867,4.487197,0.897321
gpu_cuda,2601,1081,1.484604,2.226228,0.147137,4.062920,0.932666
gpu_cuda,2601,1081,1.191058,2.292272,0.142918,3.843907,0.956398
gpu_cuda,2601,1081,1.347883,2.253260,0.142607,3.958701,0.989120
gpu_cuda,2601,1081,1.307258,2.292271,0.171982,3.997607,1.000000
gpu_cuda,2601,1081,1.180954,2.241906,0.154429,3.798074,1.000000
gpu_cuda,2601,1081,1.423145,2.451388,0.145888,4.239902,0.950322
gpu_cuda,2601,1081,1.659137,2.283678,0.155783,4.308340,0.942769
gpu_cuda,2601,1081,1.775233,2.375189,0.132502,4.549333,0.931893
gpu_cuda,2601,1081,1.445645,2.501232,0.153387,4.326257,0.895714
gpu_cuda,2601,1081,1.181422,2.371231,0.341255,4.121620,0.891916
gpu_cuda,2601,1081,1.432884,2.232375,0.148336,4.031566,0.901308
gpu_cuda,2601,1081,1.631325,2.381960,0.358130,4.580897,0.910490
gpu_cuda,2601,1081,1.422988,2.325241,0.159950,4.136671,0.933914
gpu_cuda,2601,1081,1.397832,2.362637,0.136877,4.109276,0.912721
gpu_cuda,4,1081,1.530282,0.419016,0.131461,2.288730,0.991820
gpu_cuda,4,1081,1.264496,0.227815,0.123492,1.821275,0.948737
gpu_cuda,4,1081,1.419603,0.319379,0.124117,2.069143,0.770626
gpu_cuda,4,1081,1.113921,0.227452,0.073542,1.615283,0.736544
gpu_cuda,4,1081,1.183037,0.329014,0.158856,1.904922,0.705041
gpu_cuda,4,1081,1.375332,0.309119,0.122033,2.005080,0.814246
gpu_cuda,4,1081,1.234236,0.371047,0.126773,1.940860,0.739878
gpu_cuda,4,1081,1.525438,0.525268,0.127345,2.385137,0.821349
gpu_cuda,4,1081,1.539553,0.306410,0.125054,2.167947,0.661573
gpu_cuda,4,1081,1.519396,0.309170,0.123960,2.151384,0.971370
gpu_cuda,4,1081,1.600960,0.321931,0.132867,2.274927,0.922418
gpu_cuda,4,1081,1.544501,0.239795,0.125158,2.122738,0.889695
gpu_cuda,4,1081,1.406113,0.325942,0.122449,2.049299,0.702563
gpu_cuda,4,1081,1.407103,0.252816,0.200315,2.089403,0.954102
gpu_cuda,4,1081,1.122463,0.233597,0.075313,1.641324,0.790122
gpu_cuda,4,1081,1.215694,0.286046,0.061876,1.786587,0.781814
gpu_cuda,4,1081,1.289028,0.308546,0.119480,1.920026,0.951421
gpu_cuda,4,1081,1.547000,0.553185,0.074220,2.407689,0.888404
gpu_cuda,4,1081,1.686170,0.268962,0.141252,2.307845,0.886917
gpu_cuda,4,1081,1.507677,0.307765,0.134273,2.152842,0.939167
gpu_cuda,4,1081,1.429968,0.311410,0.062866,2.013517,0.852014
gpu_cuda,4,1081,1.473354,0.267452,0.140523,2.095758,0.903680
gpu_cuda,4,1081,1.491114,0.308859,0.153908,2.166645,0.800700
gpu_cuda,4,1081,1.446270,0.349484,0.126929,2.139248,0.699704
gpu_cuda,4,1081,1.151631,0.234639,0.056928,1.652627,0.768156
gpu_cuda,4,1081,1.496219,0.339067,0.122658,2.161019,0.832018
gpu_cuda,4,1081,1.435124,0.469121,0.154585,2.284979,0.927863
gpu_cuda,4,1081,1.349081,0.303806,0.122033,2.027580,0.815167
gpu_cuda,4,1081,1.371009,0.363963,0.146408,2.093571,0.879193
gpu_cuda,4,1081,1.420280,0.313807,0.125627,2.057685,0.842608
gpu_cuda,4,1081,1.273039,0.304848,0.126721,1.905704,0.862865
gpu_cuda,4,1081,1.428144,0.321932,0.128023,2.081955,0.864124
gpu_cuda,4,1081,1.332727,0.232452,0.149377,1.921537,0.890007
gpu_cuda,4,1081,1.416686,0.234587,0.122814,1.985288,0.812472
gpu_cuda,4,1081,1.274549,0.227399,0.074220,1.780441,0.688357
gpu_cuda,4,1081,1.093140,0.209065,0.073699,1.587574,0.726695
gpu_cuda,4,1081,1.186944,0.478236,0.333598,2.240708,0.873922
gpu_cuda,4,1081,1.617887,0.302140,0.124012,2.244301,0.768276
gpu_cuda,4,1081,1.352415,0.307764,0.122710,1.972319,0.747565
gpu_cuda,4,1081,1.409238,0.288390,0.121981,2.011694,0.855377
gpu_cuda,4,1081,1.205642,0.217868,0.066147,1.681325,0.799474
gpu_cuda,4,1081,1.493458,0.309587,0.123023,2.128154,0.651528
gpu_cuda,4,1081,1.266476,0.235211,0.126617,1.899505,0.834768
gpu_cuda,2601,1081,1.268611,2.248990,0.095834,3.844896,0.859712
gpu_cuda,2601,1081,1.210485,2.197114,0.139689,3.764896,0.914230
gpu_cuda,2601,1081,1.549084,2.218104,0.505319,4.500010,0.930602
gpu_cuda,2601,1081,1.432624,2.281959,0.172554,4.110994,0.955945
gpu_cuda,2601,1081,1.508302,2.253261,0.130158,4.105369,0.997025
gpu_cuda,2601,1081,1.221996,2.233000,0.188128,3.879272,1.000000
gpu_cuda,2601,1081,1.473145,2.239198,0.173388,4.108286,1.000000
gpu_cuda,2601,1081,1.203089,2.188728,0.142085,3.754688,0.962576
gpu_cuda,2601,1081,1.793827,2.352064,0.137241,4.499072,0.944967
gpu_cuda,2601,1081,1.521896,2.206072,0.156200,4.111880,0.964289
gpu_cuda,2601,1081,1.462728,2.307220,0.133127,4.109275,0.952441
gpu_cuda,2601,1081,1.696221,2.200708,0.074636,4.195840,0.907903
gpu_cuda,2601,1081,1.839556,2.278678,0.205576,4.566366,0.902327
gpu_cuda,2601,1081,1.304289,2.184144,0.104532,3.808595,0.903006
gpu_cuda,2601,1081,1.237256,2.389513,0.156096,3.994535,0.907468
gpu_cuda,4,1081,1.425905,0.309327,0.125627,2.069716,1.000000
gpu_cuda,4,1081,1.218507,0.227138,0.125783,1.784608,0.968508
gpu_cuda,4,1081,1.453561,0.251930,0.222764,2.137113,0.839916
gpu_cuda,4,1081,1.390592,0.240732,0.080626,1.942631,0.803120
gpu_cuda,4,1081,1.457208,0.305994,0.122762,2.092425,0.779405
gpu_cuda,4,1081,1.507260,0.305526,0.125054,2.141279,0.836368
gpu_cuda,4,1081,1.492781,0.396464,0.121252,2.246750,0.782562
gpu_cuda,4,1081,1.105224,0.240003,0.078490,1.628773,0.982460
gpu_cuda,4,1081,1.499552,0.579800,0.144638,2.449669,0.966099
gpu_cuda,4,1081,1.392467,0.256046,0.064844,1.954193,0.808569
gpu_cuda,4,1081,1.508875,0.262191,0.149638,2.170082,0.925454
gpu_cuda,4,1081,1.373092,0.323703,0.063855,1.994142,0.830103
gpu_cuda,4,1081,1.418457,0.306358,0.123439,2.050810,0.950224
gpu_cuda,4,1081,1.204027,0.312296,0.125627,1.838150,0.847360
gpu_cuda,4,1081,1.474865,0.316880,0.122710,2.119925,0.708926
gpu_cuda,4,1081,1.379550,0.255941,0.123023,1.954297,0.895518
gpu_cuda,4,1081,1.466947,0.337192,0.066616,2.097268,0.797337
gpu_cuda,4,1081,1.562782,0.303338,0.075678,2.231749,0.809331
gpu_cuda,4,1081,1.115693,0.225680,0.069272,1.617991,0.962576
gpu_cuda,4,1081,1.021785,0.207920,0.067344,1.493354,0.907577
gpu_cuda,4,1081,1.096890,0.211357,0.074115,1.598355,0.746136
gpu_cuda,4,1081,1.669763,0.227972,0.123283,2.228572,0.904845
gpu_cuda,4,1081,1.470906,0.304431,0.120106,2.100185,0.762903
gpu_cuda,4,1081,1.492156,0.318286,0.241722,2.276438,0.839531
gpu_cuda,4,1081,1.400957,0.302608,0.123335,2.024820,0.904424
gpu_cuda,4,1081,1.169131,0.333807,0.070939,1.792629,0.801796
gpu_cuda,4,1081,1.453093,0.311775,0.129481,2.106227,0.799467
gpu_cuda,4,1081,1.299862,0.225003,0.120314,1.851327,0.838352
gpu_cuda,4,1081,1.467364,0.315577,0.128751,2.112946,0.921558
gpu_cuda,4,1081,1.506792,0.309484,0.124377,2.143259,0.850005
gpu_cuda,4,1081,1.566116,0.263597,0.151409,2.199510,0.693399
gpu_cuda,4,1081,1.441165,0.307295,0.121199,2.078466,0.906238
gpu_cuda,4,1081,1.150120,0.226044,0.071303,1.660544,0.818810
gpu_cuda,4,1081,1.422832,0.526518,0.138491,2.300083,0.726640
gpu_cuda,4,1081,1.502625,0.308650,0.128699,2.137894,0.790873
gpu_cuda,4,1081,1.319549,0.301046,0.125054,1.935547,0.874553
gpu_cuda,4,1081,1.400749,0.287660,0.125626,2.009455,0.785184
gpu_cuda,4,1081,1.368613,0.298181,0.131409,2.007163,0.826475
gpu_cuda,4,1081,1.256632,0.289640,0.123179,1.877734,0.871579
gpu_cuda,4,1081,1.391165,0.322140,0.124012,2.036695,0.668803
gpu_cuda,4,1081,1.434864,0.325942,0.186826,2.181488,0.858033
gpu_cuda,4,1081,1.537834,0.298806,0.128491,2.183520,0.690076
gpu_cuda,4,1081,1.533979,0.254066,0.120991,2.112425,0.792523
gpu_cuda,4,1081,1.118921,0.204690,0.067657,1.591012,0.880568
gpu_cuda,4,1081,1.684190,0.350787,0.121408,2.365189,0.776325
gpu_cuda,4,1081,1.385696,0.336359,0.132189,2.063830,0.707123
gpu_cuda,4,1081,1.456218,0.305161,0.125418,2.087216,0.771932
gpu_cuda,4,1081,1.389654,0.513810,0.133491,2.246697,0.825717
gpu_cuda,4,1081,1.679763,0.263077,0.121199,2.266854,0.670175
gpu_cuda,4,1081,1.390801,0.408964,0.138440,2.308522,0.840507
gpu_cuda,4,1081,1.368508,0.364120,0.123335,2.120550,0.731447
gpu_cuda,4,1081,1.421530,0.338911,0.121825,2.081383,0.709851
gpu_cuda,4,1081,1.447677,0.349692,0.129533,2.124665,0.761989
gpu_cuda,4,1081,1.587053,0.256045,0.141669,2.212895,0.722073
gpu_cuda,4,1081,1.215746,0.262503,0.070054,1.802109,0.764430
gpu_cuda,4,1081,1.383561,0.295108,0.128023,2.022371,0.742004
gpu_cuda,4,1081,1.501167,0.302244,0.121355,2.127529,0.746353
gpu_cuda,4,1081,1.276789,0.287764,0.121252,1.881224,0.865437
gpu_cuda,4,1081,1.282465,0.222138,0.140627,1.861275,0.748312
gpu_cuda,4,1081,1.436478,0.294848,0.123283,2.053882,0.818911
gpu_cuda,4,1081,1.327414,0.290161,0.126460,1.946954,0.653298
gpu_cuda,4,1081,1.419551,0.305265,0.122450,2.090654,0.815654
gpu_cuda,4,1081,1.489396,0.228337,0.134168,2.064977,0.851971
gpu_cuda,4,1081,1.349758,0.295421,0.135836,1.987371,0.701330
gpu_cuda,4,1081,1.351894,0.304587,0.129689,1.994507,0.853883
gpu_cuda,4,1081,1.110745,0.255837,0.077241,1.643304,0.791254
gpu_cuda,4,1081,1.557417,0.338181,0.129741,2.225760,0.785827
gpu_cuda,4,1081,1.265798,0.356464,0.121147,1.942631,0.791848
gpu_cuda,4,1081,1.437884,0.327453,0.072084,2.064299,0.786853
gpu_cuda,4,1081,1.543094,0.255003,0.129586,2.141905,0.830088
gpu_cuda,4,1081,1.348612,0.291515,0.120158,1.954558,0.741554
gpu_cuda,4,1081,1.182412,0.271306,0.124637,1.775389,0.661156
gpu_cuda,4,1081,1.675701,0.398182,0.149586,2.446649,0.802656
gpu_cuda,4,1081,1.428353,0.322036,0.123075,2.078935,0.744343
gpu_cuda,4,1081,1.452937,0.275212,0.137918,2.072164,0.807716
gpu_cuda,4,1081,1.514396,0.260993,0.124533,2.132842,0.788769
gpu_cuda,4,1081,1.597209,0.245628,0.092137,2.178207,0.755241
gpu_cuda,4,1081,1.605647,0.325317,0.065730,2.230864,0.835958
gpu_cuda,4,1081,1.492885,0.340005,0.077397,2.145394,0.753663
gpu_cuda,4,1081,3.802761,0.328443,0.138335,4.495166,0.784198
gpu_cuda,4,1081,1.444290,0.311307,0.127450,2.094821,0.799768
gpu_cuda,4,1081,1.365748,0.312452,0.134481,2.016070,0.743444
gpu_cuda,4,1081,1.151423,0.306775,0.124481,1.784869,0.833255
gpu_cuda,4,1081,1.342415,0.364432,0.139169,2.068674,0.625554
gpu_cuda,4,1081,1.488146,0.222816,0.144742,2.072685,0.814192
gpu_cuda,4,1081,1.494864,0.313286,0.125783,2.134873,0.813589
gpu_cuda,4,1081,1.523719,0.305838,0.121981,2.150498,0.652025
gpu_cuda,4,1081,1.132411,0.228493,0.067918,1.624762,0.800660
gpu_cuda,4,1081,1.122672,0.204587,0.135002,1.662783,0.758869
gpu_cuda,4,1081,1.457937,0.325890,0.129168,2.103518,0.820638
gpu_cuda,4,1081,1.471375,0.308650,0.122919,2.117686,0.642756
gpu_cuda,4,1081,1.418145,0.294483,0.119741,2.088987,0.702030
gpu_cuda,4,1081,1.399654,0.346150,0.127554,2.081852,0.608213
gpu_cuda,4,1081,1.278143,0.238493,0.071511,1.784608,0.733780
gpu_cuda,4,1081,1.637367,0.327869,0.122814,2.303365,0.755716
gpu_cuda,4,1081,1.220746,0.256827,0.122658,1.803619,0.814888
gpu_cuda,4,1081,1.446113,0.253753,0.077918,1.980339,0.764681
gpu_cuda,2601,1081,1.653252,2.170707,0.144533,4.186464,0.902969
gpu_cuda,2601,1081,1.484760,2.176280,0.141668,4.018649,0.926709
gpu_cuda,2601,1081,1.443509,2.175916,0.142241,3.967243,0.949683
gpu_cuda,2601,1081,1.362154,2.142321,0.087553,3.819375,0.979794
gpu_cuda,2601,1081,1.231527,2.173207,0.147137,3.772812,1.000000
gpu_cuda,2601,1081,1.497261,2.217218,0.138960,4.069223,1.000000
gpu_cuda,2601,1081,1.292258,2.172270,0.142606,3.834845,0.971047
gpu_cuda,2601,1081,1.571220,2.432482,0.162606,4.396936,0.927863
gpu_cuda,2601,1081,1.439238,2.164093,0.145367,3.945262,0.947507
gpu_cuda,2601,1081,1.389290,2.136279,0.146044,3.878804,0.958713
gpu_cuda,2601,1081,1.586324,2.266490,0.191513,4.275319,0.941561
gpu_cuda,2601,1081,1.518251,2.242791,0.136252,4.099484,0.921257
gpu_cuda,2601,1081,1.160433,2.105758,0.089740,3.576977,0.909985
gpu_cuda,2601,1081,1.473718,2.228989,0.350787,4.284330,0.898319
gpu_cuda,2601,1081,1.633252,2.568786,0.140471,4.559282,0.904264
gpu_cuda,4,1081,1.368092,0.315005,0.127918,2.015132,0.991642
gpu_cuda,4,1081,1.585283,0.304535,0.130158,2.218937,0.911843
gpu_cuda,4,1081,1.431009,0.306828,0.444954,2.406908,0.746672
gpu_cuda,4,1081,1.653929,0.318390,0.135522,2.313157,0.805953
gpu_cuda,4,1081,1.104859,0.233545,0.047605,1.587886,0.925309
gpu_cuda,4,1081,1.480594,0.293546,0.138648,2.132530,0.797979
gpu_cuda,4,1081,1.422207,0.344849,0.148179,2.136123,0.710181
gpu_cuda,4,1081,1.504396,0.307296,0.137345,2.161175,1.000000
gpu_cuda,4,1081,1.096525,0.228545,0.071564,1.652419,0.990365
gpu_cuda,4,1081,1.029442,0.209430,0.068542,1.507573,0.878830
gpu_cuda,4,1081,1.020899,0.212555,0.080105,1.529708,0.824527
gpu_cuda,4,1081,1.104859,0.211930,0.071199,1.587158,0.961782
gpu_cuda,4,1081,1.035588,0.214117,0.058126,1.525594,0.812196
gpu_cuda,4,1081,1.141683,0.221878,0.060157,1.637314,0.968283
gpu_cuda,4,1081,1.388197,0.334067,0.122293,2.047424,0.903503
gpu_cuda,4,1081,1.305278,0.301722,0.125158,1.936172,0.829120
gpu_cuda,4,1081,1.392728,0.307504,0.124325,2.012736,0.758488
gpu_cuda,4,1081,1.382415,0.302713,0.123023,2.102477,0.859643
gpu_cuda,4,1081,1.331894,0.309848,0.128491,1.966225,0.896182
gpu_cuda,4,1081,1.271372,0.299484,0.122085,1.894922,0.754367
gpu_cuda,4,1081,1.439187,0.323077,0.154325,2.154301,0.913091
gpu_cuda,4,1081,1.595335,0.319536,0.092137,2.218937,0.755397
gpu_cuda,4,1081,1.528615,0.314067,0.140315,2.186645,0.887062
gpu_cuda,4,1081,1.455853,0.301411,0.128491,2.090862,0.816833
gpu_cuda,4,1081,1.112775,0.229795,0.080627,1.624971,0.872612
gpu_cuda,4,1081,1.407988,0.301670,0.120991,2.026591,0.884845
gpu_cuda,4,1081,1.284132,0.366150,0.246826,2.131748,0.845027
gpu_cuda,4,1081,1.336737,0.306411,0.122137,1.967214,0.871132
gpu_cuda,4,1081,1.568407,0.326410,0.149793,2.258052,0.919414
gpu_cuda,4,1081,1.323977,0.299796,0.123023,1.945079,0.828184
gpu_cuda,4,1081,1.584084,0.260368,0.131929,2.202895,0.823130
gpu_cuda,4,1081,1.431426,0.329797,0.123335,2.136956,0.829573
gpu_cuda,4,1081,1.420749,0.318598,0.123126,2.061747,0.834050
gpu_cuda,4,1081,1.446166,0.248024,0.139481,2.037997,0.824117
gpu_cuda,4,1081,1.373509,0.346359,0.128231,2.069508,0.833531
gpu_cuda,4,1081,1.338665,0.398026,0.156929,2.131280,0.783483
gpu_cuda,4,1081,1.129495,0.235264,0.074845,1.647679,0.827085
gpu_cuda,4,1081,1.500854,0.322608,0.121824,2.148831,0.605184
gpu_cuda,4,1081,1.392207,0.300264,0.122502,2.011121,0.780693
gpu_cuda,4,1081,1.441531,0.301983,0.123491,2.067893,0.891560
gpu_cuda,4,1081,4.857619,0.307192,0.127398,5.514087,0.715133
gpu_cuda,4,1081,1.522417,0.344223,0.190367,2.300188,0.782271
gpu_cuda,4,1081,1.807577,0.403443,0.161877,2.599411,0.787122
gpu_cuda,4,1081,1.430071,0.232086,0.124428,1.989455,0.839375
gpu_cuda,4,1081,1.496323,0.302035,0.124897,2.131175,0.853926
gpu_cuda,4,1081,1.133610,0.212971,0.083231,1.654294,0.740988
gpu_cuda,4,1081,1.061213,0.332557,0.053855,1.662940,0.817311
gpu_cuda,4,1081,1.420280,0.419068,0.360214,2.425138,0.841349
gpu_cuda,4,1081,1.588460,0.360213,0.131617,2.298105,0.810412
gpu_cuda,4,1081,1.484031,0.321932,0.123960,2.126123,0.883808
gpu_cuda,4,1081,1.729867,0.587872,0.120262,2.644411,0.840950
gpu_cuda,4,1081,1.110328,0.231722,0.152815,1.711378,0.767550
gpu_cuda,4,1081,1.398769,0.227243,0.122658,1.947839,0.849994
gpu_cuda,4,1081,1.452416,0.232868,0.135888,2.020497,0.814903
gpu_cuda,4,1081,1.251007,0.327192,0.127606,1.906484,0.793561
gpu_cuda,4,1081,1.378770,0.215211,0.128492,1.935235,0.718982
gpu_cuda,4,1081,1.148349,0.259066,0.063178,1.694555,0.710003
gpu_cuda,4,1081,1.068921,0.363442,0.132762,1.778410,0.727848
gpu_cuda,4,1081,1.429968,0.293910,0.123126,2.045080,0.705135
gpu_cuda,4,1081,1.373925,0.212503,0.126096,1.921225,0.704892
