version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,4,1081,1.369188,0.479539,0.160784,2.258681,0.829961
gpu_cuda,4,1081,4.291161,0.412871,0.118491,5.029766,0.674782
gpu_cuda,4,1081,1.182987,0.413600,0.111565,1.898989,0.988489
gpu_cuda,4,1081,1.161060,0.371048,0.118752,1.853935,0.974925
gpu_cuda,4,1081,1.168091,0.422454,0.107919,1.887061,0.732194
gpu_cuda,4,1081,1.227623,0.387558,0.137659,1.980396,0.914382
gpu_cuda,4,1081,1.181893,0.384746,0.115158,1.872217,0.731690
gpu_cuda,4,1081,1.168821,0.373860,0.108856,1.840862,0.906332
gpu_cuda,4,1081,1.154184,0.378078,0.115887,1.835810,0.765972
gpu_cuda,4,1081,1.215124,0.374224,0.103387,1.895134,0.621995
gpu_cuda,4,1081,1.169706,0.373808,0.114637,1.846018,0.694078
gpu_cuda,4,1081,1.155071,0.373235,0.111460,1.828050,0.851659
gpu_cuda,4,1081,1.162050,0.366464,0.104064,1.814039,0.688593
gpu_cuda,4,1081,1.158768,0.378235,0.107085,1.824195,0.825771
gpu_cuda,4,1081,1.155903,0.373392,0.158075,1.870862,0.683068
gpu_cuda,4,1081,1.173664,0.498133,0.145940,2.045710,0.766549
gpu_cuda,4,1081,1.185070,0.380005,0.116147,1.885602,0.596982
gpu_cuda,4,1081,1.168143,0.372766,0.106720,1.845550,0.701014
gpu_cuda,4,1081,1.166320,0.374225,0.123335,1.866279,0.713076
gpu_cuda,4,1081,1.179081,0.382194,0.105106,1.852529,0.713025
gpu_cuda,4,1081,1.109028,0.363755,0.113751,1.775861,0.632918
gpu_cuda,4,1081,1.164498,0.359693,0.102814,1.825914,0.637725
gpu_cuda,4,1081,1.156841,0.386360,0.115783,1.860341,0.686739
gpu_cuda,4,1081,1.162935,0.362818,0.104949,1.824247,0.728683
gpu_cuda,4,1081,1.160278,0.365683,0.149378,1.869405,0.706329
gpu_cuda,4,1081,1.167674,0.369277,0.123960,1.866957,0.673991
gpu_cuda,4,1081,1.181477,0.368235,0.159898,1.905707,0.628895
gpu_cuda,4,1081,1.162622,0.376828,0.113543,1.834664,0.662132
gpu_cuda,4,1081,1.144184,0.360475,0.142658,1.843831,0.639600
gpu_cuda,4,1081,1.157101,0.367350,0.104064,1.822476,0.625263
gpu_cuda,4,1081,1.160852,0.358964,0.105210,1.871279,0.594101
gpu_cuda,4,1081,1.214811,0.365839,0.110523,1.906227,0.577664
gpu_cuda,2601,1081,1.556014,3.279374,0.134794,5.194925,0.713287
gpu_cuda,2601,1081,1.233457,3.282968,0.121669,4.833930,0.709568
gpu_cuda,2601,1081,1.223613,3.352813,0.141877,4.938254,0.720324
gpu_cuda,2601,1081,1.275541,3.376511,0.175940,5.060704,0.775825
gpu_cuda,2601,1081,1.254499,3.391928,0.134065,4.990234,0.852294
gpu_cuda,2601,1081,1.260592,3.386460,0.168180,5.022579,0.901758
gpu_cuda,2601,1081,1.248822,3.403282,0.123283,5.006380,0.939359
gpu_cuda,2601,1081,1.217987,3.456356,0.139898,5.020443,0.993307
gpu_cuda,2601,1081,1.258092,3.441251,0.130263,5.034349,1.000000
gpu_cuda,2601,1081,1.237050,3.457242,0.125627,5.018412,1.000000
gpu_cuda,2601,1081,1.248249,3.460523,0.122554,5.025964,0.926655
gpu_cuda,2601,1081,1.217519,3.469741,0.111669,5.028673,0.825231
gpu_cuda,2601,1081,1.240279,3.454741,0.192711,5.120393,0.752727
gpu_cuda,2601,1081,1.224342,3.508753,0.134846,5.070705,0.774729
gpu_cuda,2601,1081,1.277936,3.544170,0.122710,5.148935,0.778850
gpu_cuda,4,1081,1.457523,0.412767,0.127711,2.208420,0.998513
gpu_cuda,4,1081,1.246270,0.427350,0.119742,2.044667,0.965112
gpu_cuda,4,1081,1.277364,0.437351,0.177867,2.124148,0.692993
gpu_cuda,4,1081,1.239967,0.441882,0.115002,1.994198,0.629929
gpu_cuda,4,1081,1.166633,0.428496,0.133075,1.936905,0.710954
gpu_cuda,4,1081,1.172154,0.367350,0.106668,1.843570,0.540839
gpu_cuda,4,1081,1.161633,0.434225,0.133127,1.937999,0.973568
gpu_cuda,4,1081,1.170383,0.383808,0.115158,1.859300,0.900626
gpu_cuda,4,1081,1.166320,0.429485,0.116096,1.906228,0.803998
gpu_cuda,4,1081,1.164653,0.366308,0.109013,1.838415,0.906463
gpu_cuda,4,1081,1.161216,0.378548,0.110835,1.834872,0.801817
gpu_cuda,4,1081,1.196008,0.378651,0.122345,1.918832,0.910149
gpu_cuda,4,1081,1.171477,0.369277,0.112189,1.858571,0.735807
gpu_cuda,4,1081,1.171581,0.377142,0.110002,1.838206,0.719026
gpu_cuda,4,1081,1.152518,0.381464,0.111043,1.828675,0.804353
gpu_cuda,4,1081,1.158247,0.378027,0.113075,1.829091,0.651659
gpu_cuda,4,1081,1.174341,0.366204,0.107866,1.845081,0.842009
gpu_cuda,4,1081,1.166893,0.362870,0.103960,1.830080,0.650541
gpu_cuda,4,1081,1.162622,0.386881,0.107710,1.843258,0.741706
gpu_cuda,4,1081,1.173925,0.369746,0.107449,1.845446,0.683260
gpu_cuda,4,1081,1.153195,0.359849,0.137867,1.846800,0.701141
gpu_cuda,4,1081,1.202779,0.393548,0.148596,1.973833,0.681468
gpu_cuda,2601,1081,1.541326,3.272395,0.142346,5.166435,0.683104
gpu_cuda,2601,1081,1.208925,3.271197,0.130263,4.809554,0.697822
gpu_cuda,2601,1081,1.245957,3.347552,0.130679,4.930702,0.728095
gpu_cuda,2601,1081,1.265749,3.359688,0.126096,4.952474,0.759827
gpu_cuda,2601,1081,1.229290,3.380001,0.126356,4.931692,0.821487
gpu_cuda,2601,1081,1.222832,3.376667,0.125627,4.953411,0.883964
gpu_cuda,2601,1081,1.232779,3.425053,0.176097,5.071225,0.932503
gpu_cuda,2601,1081,1.647890,3.412033,0.128023,5.394094,0.989977
gpu_cuda,2601,1081,1.225280,3.434272,0.136356,4.993828,1.000000
gpu_cuda,2601,1081,1.227416,3.558962,0.165315,5.181904,1.000000
gpu_cuda,2601,1081,1.291374,3.443127,0.132971,5.077215,0.936402
gpu_cuda,2601,1081,1.251947,3.476356,0.120001,5.041329,0.826863
gpu_cuda,2601,1081,1.221947,3.506096,0.124637,5.050287,0.739715
gpu_cuda,2601,1081,1.222676,3.503284,0.137971,5.068569,0.709144
gpu_cuda,2601,1081,1.211060,3.584326,0.160210,5.174560,0.695402
gpu_cuda,4,1081,1.577837,0.449486,0.136356,2.401600,0.959551
gpu_cuda,4,1081,1.319552,0.406725,0.144221,2.116440,0.822561
gpu_cuda,4,1081,4.484393,0.458444,0.110367,5.259093,0.642361
gpu_cuda,4,1081,1.188872,0.373443,0.110731,1.864300,0.586073
gpu_cuda,4,1081,1.187570,0.426049,0.122502,1.943104,0.833328
gpu_cuda,4,1081,1.239394,0.377245,0.108596,1.942947,0.610016
gpu_cuda,4,1081,1.282625,0.441673,0.125888,2.050866,0.559377
gpu_cuda,4,1081,1.179341,0.383652,0.110314,1.860707,1.000000
gpu_cuda,4,1081,1.221425,0.373860,0.110470,1.894925,0.963545
gpu_cuda,4,1081,1.160903,0.372975,0.111408,1.834091,0.850977
gpu_cuda,4,1081,1.223405,0.375266,0.113751,1.898832,0.793557
gpu_cuda,4,1081,1.156112,0.380892,0.106356,1.829248,0.949981
gpu_cuda,4,1081,1.210019,0.374173,0.111929,1.884092,0.772262
gpu_cuda,4,1081,1.167466,0.372089,0.108126,1.830758,0.825989
gpu_cuda,4,1081,1.210853,0.376412,0.111356,1.880186,0.878460
gpu_cuda,4,1081,1.145591,0.376048,0.108492,1.809195,0.657398
gpu_cuda,4,1081,1.259343,0.387610,0.128700,1.996021,0.770902
gpu_cuda,2601,1081,1.448043,3.271510,0.128440,5.057370,0.649707
gpu_cuda,2601,1081,1.247363,3.289844,0.162867,4.920755,0.692964
gpu_cuda,2601,1081,1.295125,3.265624,0.118544,4.881587,0.740070
gpu_cuda,2601,1081,1.178404,3.345990,0.126200,4.848149,0.782202
gpu_cuda,2601,1081,1.263458,3.439116,0.605530,6.283380,0.858929
gpu_cuda,2601,1081,1.490336,3.395938,0.142502,5.245707,0.903107
gpu_cuda,2601,1081,1.232363,3.497867,0.169638,5.105913,0.954022
gpu_cuda,2601,1081,1.253040,3.435939,0.090626,5.009401,1.000000
gpu_cuda,2601,1081,1.189133,3.402501,0.130940,4.932890,1.000000
gpu_cuda,2601,1081,1.230331,3.432710,0.160159,5.049767,1.000000
gpu_cuda,2601,1081,1.221842,3.441408,0.128961,5.033724,0.938133
gpu_cuda,2601,1081,1.202832,3.471877,0.090314,4.990495,0.831325
gpu_cuda,2601,1081,1.258613,3.662036,0.448080,6.229368,0.736206
gpu_cuda,2601,1081,1.447887,3.448231,0.087919,5.182997,0.699331
gpu_cuda,2601,1081,1.111996,3.527504,0.089741,4.927368,0.673044
gpu_cuda,4,1081,1.519347,0.459330,0.114846,2.305088,0.998513
gpu_cuda,4,1081,1.194289,0.383756,0.111772,1.884196,0.738467
gpu_cuda,4,1081,1.194498,0.431413,0.115627,1.930915,0.573768
gpu_cuda,4,1081,1.205332,0.373235,0.110835,1.874925,0.581415
gpu_cuda,4,1081,1.205488,0.375370,0.108751,1.872425,0.586846
gpu_cuda,4,1081,1.157258,0.370058,0.110783,1.820080,0.473806
gpu_cuda,4,1081,1.206634,0.374850,0.112293,1.880499,0.660939
gpu_cuda,4,1081,1.169237,0.372558,0.111252,1.836227,0.514894
gpu_cuda,4,1081,1.211165,0.393027,0.116564,1.920655,0.607067
gpu_cuda,4,1081,1.151580,0.370370,0.105054,1.811955,0.543179
gpu_cuda,4,1081,1.220019,0.375579,0.110366,1.893467,0.999256
gpu_cuda,4,1081,1.159862,0.377142,0.109533,1.835914,0.940023
gpu_cuda,4,1081,1.292521,0.375787,0.111512,1.987688,0.871589
gpu_cuda,4,1081,1.176633,0.367349,0.110470,1.859508,0.842510
gpu_cuda,4,1081,1.257364,0.369224,0.124637,1.974979,0.959779
gpu_cuda,4,1081,1.215228,0.376047,0.108595,1.902842,0.755709
gpu_cuda,4,1081,1.267520,0.368392,0.106356,1.948989,0.851593
gpu_cuda,4,1081,1.169758,0.376412,0.108908,1.834143,0.827991
gpu_cuda,4,1081,1.225279,0.376776,0.109638,1.897425,0.748530
gpu_cuda,2601,1081,1.525701,3.316822,0.134429,5.186748,0.647842
gpu_cuda,2601,1081,1.245801,3.302031,0.132502,4.882785,0.669380
gpu_cuda,2601,1081,1.220696,3.369689,0.120991,4.938462,0.722947
gpu_cuda,2601,1081,1.252519,3.384323,0.122606,4.960598,0.763592
gpu_cuda,2601,1081,1.249551,3.414637,0.139481,5.015600,0.838802
gpu_cuda,2601,1081,1.248040,3.407241,0.119481,5.004245,0.895917
gpu_cuda,2601,1081,1.206008,3.432241,0.118804,4.955025,0.949560
gpu_cuda,2601,1081,1.274187,3.459064,0.133492,5.073465,1.000000
gpu_cuda,2601,1081,1.246686,3.451617,0.138335,5.038360,1.000000
gpu_cuda,2601,1081,1.248301,3.473753,0.120574,5.040756,1.000000
gpu_cuda,2601,1081,1.233248,3.480732,0.137606,5.055652,0.949966
gpu_cuda,2601,1081,1.221269,3.512659,0.150419,5.100548,0.824712
gpu_cuda,2601,1081,1.292312,3.524535,0.133387,5.151018,0.750304
gpu_cuda,2601,1081,1.237624,3.521357,0.120522,5.077163,0.715819
gpu_cuda,2601,1081,1.380907,3.626932,0.181826,5.443783,0.697423
gpu_cuda,4,1081,1.487783,0.422037,0.115574,2.234722,0.999256
gpu_cuda,4,1081,1.186529,0.430892,0.115418,1.926020,0.934574
gpu_cuda,4,1081,1.166060,0.377141,0.114169,1.878883,0.874176
gpu_cuda,4,1081,1.164289,0.428080,0.111825,1.888779,0.906412
gpu_cuda,4,1081,1.159289,0.376777,0.110939,1.860289,0.840761
gpu_cuda,4,1081,1.157726,0.428913,0.115783,1.891227,0.941641
gpu_cuda,4,1081,1.167310,0.376829,0.108491,1.886123,0.780138
gpu_cuda,4,1081,1.158299,0.374068,0.109377,1.819820,0.987180
gpu_cuda,4,1081,1.152101,0.364120,0.104013,1.853259,0.813361
gpu_cuda,4,1081,1.219759,0.365527,0.110158,1.899926,0.776376
gpu_cuda,4,1081,1.176216,0.376829,0.108127,1.895030,0.800054
gpu_cuda,4,1081,1.172623,0.379329,0.109377,1.843466,0.702117
gpu_cuda,2601,1081,1.518566,3.388022,0.139794,5.261072,0.599583
gpu_cuda,2601,1081,1.269134,3.403074,0.140575,5.024349,0.637877
gpu_cuda,2601,1081,1.236530,3.395001,0.126148,4.954505,0.641519
gpu_cuda,2601,1081,1.233874,3.470887,0.120887,5.027370,0.707986
gpu_cuda,2601,1081,1.229342,3.541097,0.161305,5.153883,0.782221
gpu_cuda,2601,1081,1.254707,3.454012,0.130367,5.040496,0.854877
gpu_cuda,2601,1081,1.214550,3.453231,0.134742,5.015131,0.938826
gpu_cuda,2601,1081,1.237155,3.466617,0.118179,5.048412,1.000000
gpu_cuda,2601,1081,1.231738,3.651046,0.147710,5.263937,1.000000
gpu_cuda,2601,1081,2.006021,3.473023,0.135835,5.823112,0.996282
gpu_cuda,2601,1081,1.233301,3.522555,0.127398,5.084246,0.943128
gpu_cuda,2601,1081,1.251686,3.623858,0.218546,5.324458,0.833781
gpu_cuda,2601,1081,1.243717,3.551722,0.129377,5.128258,0.739225
gpu_cuda,2601,1081,1.265384,3.542764,0.128336,5.138205,0.716544
gpu_cuda,2601,1081,1.221113,3.558649,0.091564,5.094298,0.695543
gpu_cuda,4,1081,1.487784,0.411933,0.116356,2.219409,0.962478
gpu_cuda,4,1081,1.185279,0.373912,0.121148,1.871384,0.747594
gpu_cuda,4,1081,1.238926,0.425475,0.111513,1.966645,0.608594
gpu_cuda,4,1081,1.179289,0.378548,0.113491,1.859195,0.603533
gpu_cuda,4,1081,1.213092,0.433080,0.130314,1.961332,0.494531
gpu_cuda,4,1081,1.171529,0.371725,0.108856,1.852477,0.514415
gpu_cuda,4,1081,1.206269,0.430215,0.112814,1.938468,0.691868
gpu_cuda,4,1081,1.169445,0.366360,0.108439,1.844769,0.597747
gpu_cuda,4,1081,1.214394,0.429381,0.115522,1.947634,0.562921
gpu_cuda,4,1081,1.175331,0.372714,0.117502,1.869300,0.486757
gpu_cuda,4,1081,1.215332,0.372349,0.111304,1.882269,0.549756
gpu_cuda,4,1081,1.152986,0.373860,0.110470,1.823050,0.994794
gpu_cuda,4,1081,1.211269,0.375891,0.110210,1.883832,0.943175
gpu_cuda,4,1081,1.150070,0.483133,0.159586,2.026386,0.836607
gpu_cuda,4,1081,1.213821,0.380631,0.114117,1.901436,0.781306
gpu_cuda,4,1081,1.165591,0.374693,0.113752,1.844873,0.780287
gpu_cuda,4,1081,1.180123,0.370839,0.107450,1.861539,0.948849
gpu_cuda,4,1081,1.155695,0.367141,0.105782,1.823570,0.780305
gpu_cuda,4,1081,1.137674,0.371985,0.111408,1.803935,0.665201
gpu_cuda,4,1081,1.150279,0.371152,0.110210,1.813414,0.788968
gpu_cuda,4,1081,1.169497,0.377558,0.110522,1.840497,0.841635
gpu_cuda,4,1081,1.150955,0.364850,0.105106,1.808934,0.604281
gpu_cuda,4,1081,1.235592,0.377089,0.110262,1.910498,0.706031
gpu_cuda,2601,1081,1.523149,3.312135,0.130627,5.166643,0.596158
gpu_cuda,2601,1081,1.261999,3.319844,0.121043,4.901222,0.589563
gpu_cuda,2601,1081,1.266999,3.348594,0.151773,4.988724,0.633041
gpu_cuda,2601,1081,1.235957,3.348907,0.126617,4.915858,0.656578
gpu_cuda,2601,1081,1.245228,3.414949,0.130263,4.983515,0.721605
gpu_cuda,2601,1081,1.262051,3.632452,0.635218,6.011552,0.797479
gpu_cuda,2601,1081,1.424345,3.464117,0.122658,5.212008,0.872518
gpu_cuda,2601,1081,1.215383,3.467346,0.126357,5.010652,0.978321
gpu_cuda,2601,1081,1.269187,3.455731,0.170992,5.106121,1.000000
gpu_cuda,2601,1081,1.224342,3.597817,0.189222,5.229925,0.997769
gpu_cuda,2601,1081,1.230175,3.522503,0.137502,5.102371,0.965678
gpu_cuda,2601,1081,1.229863,3.542295,0.127190,5.100809,0.864512
gpu_cuda,2601,1081,1.163351,3.523858,0.155679,5.058620,0.756228
gpu_cuda,2601,1081,1.248040,3.587661,0.150835,5.210342,0.735521
gpu_cuda,2601,1081,1.249708,3.578181,0.126408,5.158831,0.710834
gpu_cuda,4,1081,1.512107,0.469278,0.118699,2.309463,0.997769
gpu_cuda,4,1081,1.250853,0.404642,0.133908,1.996593,0.867806
gpu_cuda,4,1081,1.204602,0.435684,0.115627,1.950968,0.762515
gpu_cuda,4,1081,1.175644,0.380162,0.109012,1.848154,0.797453
gpu_cuda,4,1081,1.206165,0.429330,0.113804,1.933103,0.669964
gpu_cuda,4,1081,1.164602,0.376256,0.109950,1.837372,0.954976
gpu_cuda,4,1081,1.209863,0.428028,0.111512,1.932478,0.830578
gpu_cuda,4,1081,1.165800,0.378027,0.113231,1.845133,0.714346
gpu_cuda,4,1081,1.221790,0.429955,0.112241,1.953832,0.797199
gpu_cuda,4,1081,1.164029,0.380422,0.109324,1.840237,0.923760
gpu_cuda,4,1081,1.208717,0.374746,0.111929,1.881384,0.717458
gpu_cuda,4,1081,1.156008,0.374850,0.108543,1.817997,0.777036
gpu_cuda,4,1081,1.202831,0.377766,0.115992,1.887373,0.772799
gpu_cuda,4,1081,1.156372,0.363131,0.101512,1.805184,0.663101
gpu_cuda,4,1081,1.218821,0.371568,0.109845,1.881904,0.770572
gpu_cuda,4,1081,1.201061,0.379589,0.108856,1.883050,0.722911
gpu_cuda,4,1081,1.237780,0.378443,0.110315,1.916228,0.663532
gpu_cuda,4,1081,1.161269,0.375318,0.108908,1.826435,0.667008
gpu_cuda,2601,1072,1.486065,3.300104,0.159482,5.172945,0.578731
gpu_cuda,2601,1072,1.321218,3.385574,0.129481,5.045808,0.585693
gpu_cuda,2601,1072,1.233926,3.413491,0.104273,4.985234,0.602374
gpu_cuda,2601,1072,1.394605,7.376625,0.171981,9.181914,0.633242
gpu_cuda,2601,1072,1.317520,3.435106,0.195733,5.222478,0.704869
gpu_cuda,2601,1072,1.269238,3.439949,0.095002,5.036068,0.774839
gpu_cuda,2601,1072,1.238509,3.434742,0.127971,5.003204,0.845146
gpu_cuda,2601,1072,1.215384,3.470784,0.141721,5.052631,0.948273
gpu_cuda,2601,1072,1.255019,3.479169,0.131148,5.070653,1.000000
gpu_cuda,2601,1072,1.191581,3.513545,0.123023,5.029037,0.995500
gpu_cuda,2601,1072,1.208665,3.509013,0.123908,5.039714,0.956782
gpu_cuda,2601,1072,1.219446,3.483283,0.123284,5.023099,0.875812
gpu_cuda,2601,1072,1.239290,3.770216,0.535634,6.234316,0.789033
gpu_cuda,2601,1072,1.419814,3.544951,0.125054,5.301333,0.762054
gpu_cuda,2601,1072,1.460492,3.557243,0.121565,5.340292,0.724901
gpu_cuda,4,1072,1.526065,0.408808,0.122138,2.268212,0.979525
gpu_cuda,4,1072,1.205488,0.373600,0.116929,1.891592,0.861611
gpu_cuda,4,1072,1.234186,0.464174,0.074844,1.992114,0.732221
gpu_cuda,4,1072,1.147675,0.376099,0.109585,1.821956,0.654269
gpu_cuda,4,1072,1.193300,0.426309,0.113023,1.913884,0.741645
gpu_cuda,4,1072,1.166373,0.372401,0.108751,1.832216,0.602034
gpu_cuda,4,1072,1.207310,0.428445,0.111981,1.931124,0.699843
gpu_cuda,4,1072,1.165070,0.374694,0.110679,1.836070,0.681069
gpu_cuda,4,1072,1.203977,0.366255,0.137034,1.919457,0.947099
gpu_cuda,4,1072,1.205383,0.369121,0.112397,1.889196,0.932737
gpu_cuda,4,1072,1.173091,0.363183,0.105783,1.838050,0.797823
gpu_cuda,4,1072,1.165851,0.361829,0.106512,1.826018,0.854002
gpu_cuda,4,1072,1.167883,0.370787,0.108960,1.830966,0.804280
gpu_cuda,4,1072,1.157570,0.374277,0.107189,1.822112,0.809204
gpu_cuda,4,1072,1.212675,0.369849,0.109689,1.877478,0.758655
gpu_cuda,4,1072,1.161789,0.364120,0.116148,1.838779,0.847564
gpu_cuda,4,1072,1.195019,0.361881,0.104950,1.846383,0.811048
gpu_cuda,4,1072,1.147830,0.368912,0.109481,1.807320,0.822293
gpu_cuda,4,1072,1.242103,0.369381,0.110679,1.903988,0.687266
gpu_cuda,4,1072,1.168664,0.363287,0.108283,1.836748,0.875991
gpu_cuda,4,1072,1.217206,0.366673,0.104793,1.888728,0.690668
gpu_cuda,4,1072,1.167153,0.359432,0.108596,1.832945,0.704723
gpu_cuda,4,1072,1.213300,0.360267,0.108856,1.872373,0.805813
gpu_cuda,4,1072,1.164758,0.371308,0.109742,1.827320,0.736201
gpu_cuda,4,1072,1.251165,0.352089,0.105210,1.918936,0.784310
gpu_cuda,4,1072,1.174706,0.370318,0.110106,1.839352,0.700432
gpu_cuda,4,1072,1.228613,0.359381,0.103751,1.888623,0.741220
gpu_cuda,2601,1069,1.496638,3.396667,0.118283,5.220342,0.576016
gpu_cuda,2601,1069,1.249030,3.368647,0.137867,4.955130,0.609641
gpu_cuda,2601,1069,1.271947,3.435627,0.136408,5.043412,0.646824
gpu_cuda,2601,1069,1.215019,3.440991,0.123648,4.976797,0.678960
gpu_cuda,2601,1069,1.297728,3.494742,0.143596,5.157008,0.731136
gpu_cuda,2601,1069,1.234498,3.532607,0.119117,5.130185,0.802106
gpu_cuda,2601,1069,1.236321,3.499170,0.110627,5.070079,0.860379
gpu_cuda,2601,1069,1.245957,3.854279,0.425007,6.292338,0.922658
gpu_cuda,2601,1069,1.523513,3.515263,0.133283,5.379667,0.976687
gpu_cuda,2601,1069,1.231791,3.534534,0.127606,5.093465,0.974431
gpu_cuda,2601,1069,1.249864,3.551201,0.090366,5.127216,0.924914
gpu_cuda,2601,1069,1.254707,3.568806,0.161825,5.264822,0.843405
gpu_cuda,2601,1069,1.262259,3.569430,0.129689,5.167372,0.769468
gpu_cuda,2601,1069,1.275645,3.588754,0.134325,5.207686,0.732963
gpu_cuda,2601,1069,1.180175,3.560681,0.125366,5.059923,0.689088
gpu_cuda,4,1069,1.477523,0.408444,0.119794,2.218576,0.971423
gpu_cuda,4,1069,1.181894,0.372297,0.121304,1.872373,0.925175
gpu_cuda,4,1069,1.253092,0.424955,0.111616,1.981073,0.861795
gpu_cuda,4,1069,1.175800,0.379016,0.119742,1.868727,0.827829
gpu_cuda,4,1069,1.174185,0.428288,0.117190,1.908519,0.914811
gpu_cuda,4,1069,1.163612,0.363912,0.109065,1.838518,0.741576
gpu_cuda,4,1069,1.168039,0.427038,0.112450,1.894248,0.914925
gpu_cuda,4,1069,1.163403,0.364745,0.105627,1.831799,0.841457
gpu_cuda,4,1069,1.166684,0.422246,0.112658,1.886540,0.734265
gpu_cuda,4,1069,1.217883,0.368339,0.110210,1.952323,0.891564
gpu_cuda,4,1069,1.174549,0.362818,0.107866,1.843831,0.783342
gpu_cuda,4,1069,1.166268,0.365318,0.105053,1.883779,0.891124
gpu_cuda,4,1069,1.158352,0.363912,0.110419,1.816331,0.820584
gpu_cuda,4,1069,1.169758,0.368704,0.109845,1.872216,0.797828
gpu_cuda,2601,1068,1.462263,4.368818,0.632614,7.048704,0.582305
gpu_cuda,2601,1068,1.645860,3.374532,0.101199,5.325344,0.606701
gpu_cuda,2601,1068,1.147727,3.379636,0.104273,4.826794,0.633175
gpu_cuda,2601,1068,1.283353,3.402449,0.111929,5.009453,0.667878
gpu_cuda,2601,1068,1.126632,3.412605,0.094637,4.842628,0.714482
gpu_cuda,2601,1068,1.512940,3.507815,0.378392,5.651599,0.799394
gpu_cuda,2601,1068,1.556378,7.330688,0.589853,9.702078,0.845777
gpu_cuda,2601,1068,1.630650,3.536721,0.136460,5.517065,0.964607
gpu_cuda,2601,1068,1.478877,3.546566,0.133023,5.360136,1.000000
gpu_cuda,2601,1068,1.261270,3.551930,0.133284,5.140340,0.991720
gpu_cuda,2601,1068,1.526899,3.579639,0.124637,5.431908,0.949225
gpu_cuda,2601,1068,1.485232,3.605213,0.144169,5.436752,0.852177
gpu_cuda,2601,1068,1.474085,3.588546,0.136565,5.399512,0.765914
gpu_cuda,2601,1068,1.530232,3.634588,0.121460,5.491388,0.724436
gpu_cuda,2601,1068,1.569920,3.601463,0.147346,5.540763,0.717581
gpu_cuda,4,1068,1.536326,0.455007,0.069793,2.301182,0.995484
gpu_cuda,4,1068,1.273145,0.364224,0.107710,1.952634,0.952497
gpu_cuda,4,1068,1.182466,0.370162,0.112554,1.855915,0.895814
gpu_cuda,4,1068,1.222623,0.372767,0.112814,1.890863,0.840560
gpu_cuda,4,1068,1.164758,0.366048,0.110001,1.822789,0.742524
gpu_cuda,4,1068,1.209550,0.369433,0.113075,1.895759,0.886719
gpu_cuda,4,1068,1.226634,0.375943,0.106721,1.910394,0.951517
gpu_cuda,4,1068,1.253978,0.375058,0.109846,1.923311,0.798098
gpu_cuda,4,1068,1.197675,0.350995,0.118700,1.878103,0.789733
gpu_cuda,4,1068,1.197050,0.365058,0.108127,1.873467,0.827991
gpu_cuda,2601,1064,1.537472,3.399272,0.098804,5.273832,0.579216
gpu_cuda,2601,1064,1.237571,3.391512,0.138908,4.961953,0.609701
gpu_cuda,2601,1064,1.239863,3.474638,0.134273,5.046902,0.636330
gpu_cuda,2601,1064,1.294864,3.492242,0.120679,5.108934,0.668307
gpu_cuda,2601,1064,2.600041,3.462971,0.101876,6.369630,0.717227
gpu_cuda,2601,1064,1.204186,3.439741,0.094012,4.986432,0.811510
gpu_cuda,2601,1064,1.094288,3.467659,0.119481,4.913410,0.841667
gpu_cuda,2601,1064,1.156789,3.498179,0.090731,4.946119,0.949790
gpu_cuda,2601,1064,1.201269,3.471461,0.101512,4.990130,1.000000
gpu_cuda,2601,1064,1.447366,3.479429,0.099273,5.237165,0.996222
gpu_cuda,2601,1064,1.718673,3.490680,0.113647,5.596442,0.958824
gpu_cuda,2601,1064,1.590285,3.492399,0.083959,5.399876,0.866486
gpu_cuda,2601,1064,1.539555,3.513597,0.118492,5.416803,0.778140
gpu_cuda,2601,1064,1.557993,3.587817,0.140888,5.640296,0.725276
gpu_cuda,2601,1064,1.653307,3.530472,0.136304,5.575816,0.712133
gpu_cuda,4,1064,1.447835,0.387142,0.097137,2.139460,0.995467
gpu_cuda,4,1064,1.137257,0.370996,0.103960,1.920655,0.953107
gpu_cuda,4,1064,1.494190,0.382246,0.093960,2.216493,0.907659
gpu_cuda,4,1064,1.152206,0.355110,0.085366,1.784455,0.766210
gpu_cuda,4,1064,1.124445,0.354328,0.073126,1.745548,0.905263
gpu_cuda,4,1064,1.059392,0.334120,0.064063,1.647005,0.815764
gpu_cuda,4,1064,1.035642,0.340318,0.077084,1.647370,0.930278
gpu_cuda,4,1064,1.035849,0.337244,0.068803,1.638411,0.745979
gpu_cuda,4,1064,1.042412,0.333182,0.069063,1.636067,0.828100
gpu_cuda,2601,1062,1.488044,3.421356,0.137450,5.311594,0.579163
gpu_cuda,2601,1062,1.393668,3.334531,0.089533,5.027474,0.590661
gpu_cuda,2601,1062,1.476065,3.477034,0.095887,5.318364,0.608593
gpu_cuda,2601,1062,1.529607,3.456513,0.120314,5.322947,0.654950
gpu_cuda,2601,1062,1.493148,3.423491,0.102971,5.380033,0.726461
gpu_cuda,2601,1062,1.444762,3.427866,0.152972,5.297114,0.804368
