version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,4,1081,1.166944,0.438027,0.149377,1.983206,0.900074
gpu_cuda,4,1081,1.190226,0.411933,0.112919,1.904090,0.696269
gpu_cuda,4,1081,1.161996,0.416829,0.113074,1.902372,0.824124
gpu_cuda,4,1081,1.179028,0.361568,0.105991,1.845079,0.580581
gpu_cuda,4,1081,1.167309,0.413183,0.106147,1.907580,0.516152
gpu_cuda,4,1081,1.170642,0.372922,0.107553,1.830600,0.808797
gpu_cuda,4,1081,1.242987,0.356985,0.109897,1.897580,0.659360
gpu_cuda,4,1081,1.162725,0.367505,0.108231,1.819662,0.764818
gpu_cuda,4,1081,1.155850,0.424589,0.110992,1.876069,0.660079
gpu_cuda,4,1081,1.155069,0.369225,0.108647,1.815548,0.700517
gpu_cuda,4,1081,1.184861,0.451673,0.161617,2.033468,0.464374
gpu_cuda,4,1081,1.208820,0.363235,0.109949,1.889090,0.669126
gpu_cuda,4,1081,1.254602,0.367506,0.106095,1.931747,0.767877
gpu_cuda,4,1081,1.171684,0.362610,0.105053,1.835392,0.735463
gpu_cuda,4,1081,1.281530,0.363547,0.106460,1.954143,0.511741
gpu_cuda,4,1081,1.161111,0.359016,0.104533,1.818100,0.666804
gpu_cuda,4,1081,1.225904,0.362661,0.106512,1.891695,0.632171
gpu_cuda,4,1081,1.155434,0.358547,0.101981,1.813152,0.592462
gpu_cuda,4,1081,1.207778,0.357610,0.108960,1.875340,0.617783
gpu_cuda,4,1081,1.164184,0.361985,0.109324,1.816433,0.637761
gpu_cuda,4,1081,1.218143,0.361932,0.108335,1.884819,0.662803
gpu_cuda,4,1081,1.166840,0.360005,0.106252,1.823777,0.645546
gpu_cuda,4,1081,1.195955,0.361412,0.109741,1.863308,0.622695
gpu_cuda,4,1081,1.185330,0.361047,0.104065,1.850548,0.621353
gpu_cuda,4,1081,1.229966,0.366516,0.112866,1.895757,0.680949
gpu_cuda,4,1081,1.219810,0.397350,0.142710,1.998519,0.536395
gpu_cuda,4,1081,1.242571,0.365005,0.107762,1.921226,0.514331
gpu_cuda,4,1081,1.175538,0.366152,0.108439,1.842788,0.612501
gpu_cuda,4,1081,1.222674,0.362349,0.106252,1.886903,0.551044
gpu_cuda,4,1081,1.159913,0.357922,0.104689,1.815600,0.542381
gpu_cuda,4,1081,1.192361,0.360058,0.104741,1.854194,0.502857
gpu_cuda,4,1081,1.160590,0.357922,0.105418,1.811380,0.684330
gpu_cuda,4,1081,1.197257,0.362713,0.107346,1.866694,0.519653
gpu_cuda,4,1081,1.164860,0.360890,0.103959,1.823829,0.583915
gpu_cuda,4,1081,1.211997,0.342662,0.105106,1.853048,0.538891
gpu_cuda,4,1081,1.165017,0.357036,0.103179,1.819037,0.552462
gpu_cuda,4,1081,1.162882,0.360683,0.106720,1.825860,0.507170
gpu_cuda,4,1081,1.139079,0.360631,0.105574,1.797005,0.592919
gpu_cuda,4,1081,1.231008,0.371255,0.117814,1.936799,0.547601
gpu_cuda,4,1081,1.177465,0.361203,0.101772,1.837370,0.571174
gpu_cuda,4,1081,1.167413,0.387974,0.151930,1.934977,0.653930
gpu_cuda,4,1081,1.187934,0.368339,0.107346,1.867267,0.557316
gpu_cuda,4,1081,1.165121,0.407662,0.109012,1.883153,0.577345
gpu_cuda,4,1081,1.178298,0.362140,0.105002,1.855392,0.568152
gpu_cuda,4,1081,1.273040,0.373860,0.109012,1.972113,0.530297
gpu_cuda,4,1081,1.179444,0.363547,0.107190,1.849350,0.518064
gpu_cuda,4,1081,1.227883,0.368755,0.111824,1.907893,0.542827
gpu_cuda,4,1081,1.182674,0.362505,0.103439,1.844819,0.590684
gpu_cuda,4,1081,1.228612,0.370735,0.110470,1.898934,0.611942
gpu_cuda,4,1081,1.165954,0.364276,0.111200,1.832995,0.589505
gpu_cuda,4,1081,1.250279,0.377505,0.147658,2.000863,0.582279
gpu_cuda,4,1081,1.188820,0.372662,0.118075,1.879455,0.661051
gpu_cuda,4,1081,1.201580,0.361828,0.105730,1.870600,0.552673
gpu_cuda,4,1081,1.177674,0.361463,0.102814,1.836485,0.468513
gpu_cuda,4,1081,1.201163,0.361619,0.110262,1.877059,0.559388
gpu_cuda,4,1081,1.179496,0.359119,0.105626,1.832475,0.569360
gpu_cuda,4,1081,1.227362,0.374433,0.110835,1.897736,0.554679
gpu_cuda,4,1081,1.170330,0.362349,0.108908,1.838413,0.471720
gpu_cuda,4,1081,1.225018,0.369693,0.111877,1.890861,0.596260
gpu_cuda,4,1081,1.168715,0.356047,0.106356,1.825288,0.560382
gpu_cuda,2601,1081,1.466532,4.720017,0.150888,6.567440,0.709060
gpu_cuda,2601,1081,1.294185,4.792883,0.172763,6.483429,0.724620
gpu_cuda,2601,1081,1.248560,4.774862,0.132033,6.362281,0.743244
gpu_cuda,2601,1081,1.215174,4.782831,0.126721,6.323062,0.738038
gpu_cuda,2601,1081,1.233977,4.800748,0.157919,6.413011,0.766944
gpu_cuda,2601,1081,1.283144,4.813717,0.149116,6.463741,0.885233
gpu_cuda,2601,1081,1.261060,4.788560,0.127033,6.382750,0.911295
gpu_cuda,2601,1081,1.219133,4.874082,0.125471,6.423740,0.983639
gpu_cuda,2601,1081,1.237101,4.830853,0.159794,6.450095,0.927119
gpu_cuda,2601,1081,1.254862,4.894343,0.138752,6.494418,0.883829
gpu_cuda,2601,1081,1.231320,4.864551,0.089428,6.416553,0.797939
gpu_cuda,2601,1081,1.165903,4.872415,0.109950,6.392594,0.716624
gpu_cuda,2601,1081,1.289134,4.871061,0.144325,6.521190,0.663489
gpu_cuda,2601,1081,1.232310,4.870280,0.113179,6.443532,0.609251
gpu_cuda,2601,1081,1.377104,4.966115,0.123283,6.734422,0.589795
gpu_cuda,4,1081,1.497731,0.436985,0.115782,2.251387,0.983639
gpu_cuda,4,1081,1.230434,0.426673,0.116044,1.976280,0.970253
gpu_cuda,4,1081,1.250851,0.378496,0.114220,1.955654,0.856941
gpu_cuda,4,1081,1.234289,0.426725,0.115470,1.964092,0.832018
gpu_cuda,4,1081,1.179392,0.372140,0.110001,1.845131,0.911875
gpu_cuda,4,1081,1.202778,0.426048,0.111720,1.929820,0.774287
gpu_cuda,4,1081,1.184028,0.365370,0.108491,1.861069,0.780900
gpu_cuda,4,1081,1.270071,0.382766,0.112137,1.962477,0.640913
gpu_cuda,4,1081,1.209705,0.369225,0.112710,1.876955,0.780483
gpu_cuda,2601,1081,1.489918,4.740799,0.153492,6.598066,0.707870
gpu_cuda,2601,1081,1.211632,4.726424,0.122033,6.260249,0.712898
gpu_cuda,2601,1081,1.226789,4.718507,0.089168,6.264519,0.699512
gpu_cuda,2601,1081,1.212466,4.775799,0.121043,6.334051,0.708502
gpu_cuda,2601,1081,1.334967,4.753820,0.086720,6.376760,0.734095
gpu_cuda,2601,1081,1.108142,4.708454,0.086199,6.103111,0.790481
gpu_cuda,2601,1081,1.191267,4.769341,0.095053,6.272071,0.878798
gpu_cuda,2601,1081,1.309447,4.788456,0.178961,6.516034,0.984691
gpu_cuda,2601,1081,1.442833,4.748403,0.154794,6.587389,1.000000
gpu_cuda,2601,1081,1.336947,4.785487,0.131721,6.487126,0.956689
gpu_cuda,2601,1081,1.304811,4.765851,0.172607,6.491033,0.856349
gpu_cuda,2601,1081,1.337520,4.775643,0.150991,6.486606,0.774519
gpu_cuda,2601,1081,1.395438,4.775122,0.132085,6.522700,0.714480
gpu_cuda,2601,1081,1.380593,4.741633,0.177346,6.553430,0.677477
gpu_cuda,2601,1081,1.407989,4.809863,0.138335,6.578638,0.610742
gpu_cuda,4,1081,1.483720,0.463965,0.105106,2.277585,1.000000
gpu_cuda,4,1081,1.137725,0.450579,0.070834,1.880808,0.947231
gpu_cuda,4,1081,1.256894,0.438912,0.152294,2.071905,0.815041
gpu_cuda,4,1081,1.195486,0.370526,0.110991,1.863153,0.720887
gpu_cuda,4,1081,1.191216,0.427090,0.115418,1.917633,0.887965
gpu_cuda,4,1081,1.171840,0.373235,0.110366,1.842423,0.706528
gpu_cuda,4,1081,1.203612,0.423079,0.110887,1.919560,0.923597
gpu_cuda,4,1081,1.164861,0.369224,0.109585,1.829923,0.791631
gpu_cuda,4,1081,1.200070,0.368495,0.109898,1.859090,0.846457
gpu_cuda,4,1081,1.171372,0.373964,0.109533,1.841850,0.772143
gpu_cuda,4,1081,1.210903,0.377974,0.111980,1.891694,0.742903
gpu_cuda,4,1081,1.170069,0.368807,0.109637,1.828308,0.783247
gpu_cuda,4,1081,1.251529,0.386464,0.137242,1.991227,0.786073
gpu_cuda,4,1081,1.197674,0.373912,0.106928,1.866694,0.712586
gpu_cuda,2601,1081,1.468772,4.617568,0.129377,6.421553,0.694825
gpu_cuda,2601,1081,1.200122,4.692517,0.156512,6.266082,0.672692
gpu_cuda,2601,1081,1.219550,4.668714,0.090679,6.205612,0.680227
gpu_cuda,2601,1081,1.248872,4.690642,0.134273,6.293583,0.701116
gpu_cuda,2601,1081,1.241893,4.704861,0.131617,6.285718,0.717328
gpu_cuda,2601,1081,1.218195,4.726424,0.126408,6.266967,0.769400
gpu_cuda,2601,1081,1.223247,4.691735,0.123127,6.236238,0.852997
gpu_cuda,2601,1081,1.218768,5.293828,0.203232,6.986248,0.969186
gpu_cuda,2601,1081,3.748440,4.702256,0.124429,8.777837,1.000000
gpu_cuda,2601,1081,1.193716,4.733976,0.132242,6.267280,0.957675
gpu_cuda,2601,1081,1.303769,4.726216,0.123283,6.357906,0.922000
gpu_cuda,2601,1081,1.276373,4.770591,0.135523,6.393636,0.822691
gpu_cuda,2601,1081,1.262519,4.759653,0.150940,6.382542,0.733540
gpu_cuda,2601,1081,1.287675,4.738507,0.130262,6.367177,0.685447
gpu_cuda,2601,1081,1.346894,4.762361,0.133857,6.453844,0.622358
gpu_cuda,4,1081,1.455542,0.420318,0.116148,2.193887,0.927250
gpu_cuda,4,1081,1.243769,0.428183,0.114012,1.970081,0.912409
gpu_cuda,4,1081,1.176216,0.368443,0.108856,1.864090,0.772230
gpu_cuda,4,1081,1.190173,0.425370,0.112918,1.919299,0.731012
gpu_cuda,4,1081,1.159028,0.374380,0.113126,1.892320,0.772767
gpu_cuda,4,1081,1.217101,0.424277,0.115158,1.955863,0.599967
gpu_cuda,4,1081,1.179392,0.370787,0.111460,1.884195,0.919766
gpu_cuda,4,1081,1.168455,0.366776,0.108908,1.823465,0.868147
gpu_cuda,4,1081,1.166007,0.370057,0.109793,1.866121,0.624912
gpu_cuda,4,1081,1.189444,0.373026,0.108648,1.857163,0.591986
gpu_cuda,4,1081,1.157933,0.371725,0.113699,1.861955,0.803439
gpu_cuda,4,1081,1.158975,0.356412,0.108074,1.816693,0.702418
gpu_cuda,4,1081,1.162101,0.371932,0.108074,1.819298,0.863674
gpu_cuda,4,1081,1.179653,0.369589,0.109325,1.839767,0.845292
gpu_cuda,4,1081,1.165746,0.367036,0.107189,1.827787,0.709913
gpu_cuda,4,1081,1.204861,0.372193,0.110835,1.876643,0.754490
gpu_cuda,4,1081,1.178872,0.372818,0.110783,1.850548,0.794947
gpu_cuda,4,1081,1.168039,0.372713,0.109637,1.829923,0.636727
gpu_cuda,4,1081,1.168351,0.367505,0.109116,1.826694,0.757831
gpu_cuda,4,1081,1.195747,0.360891,0.114741,1.876590,0.684236
gpu_cuda,4,1081,1.181423,0.371099,0.107658,1.843412,0.678620
gpu_cuda,4,1081,1.191163,0.372297,0.111877,1.862214,0.679048
gpu_cuda,4,1081,1.167100,0.367193,0.107814,1.819975,0.586019
gpu_cuda,2601,1081,1.491429,4.610849,0.129012,6.442074,0.629294
gpu_cuda,2601,1081,1.209653,4.638558,0.125784,6.207852,0.627509
gpu_cuda,2601,1081,1.099495,4.629078,0.090887,6.018786,0.626054
gpu_cuda,2601,1081,1.086839,4.683923,0.083178,6.051860,0.633056
gpu_cuda,2601,1081,1.110277,4.693767,0.082397,6.082121,0.690976
gpu_cuda,2601,1081,1.078610,5.012001,0.353234,7.254430,0.736598
gpu_cuda,2601,1081,1.221893,4.663923,0.106981,6.208789,0.775495
gpu_cuda,2601,1081,1.132517,4.707361,0.110158,6.155716,0.862469
gpu_cuda,2601,1081,1.284185,4.716528,0.126929,6.365459,0.986679
gpu_cuda,2601,1081,1.289967,4.626474,0.098647,6.252748,1.000000
gpu_cuda,2601,1081,1.415437,4.807519,0.120471,6.620150,0.947978
gpu_cuda,2601,1081,1.330332,4.760383,0.090939,6.441449,0.884834
gpu_cuda,2601,1081,1.610180,4.767674,0.087033,6.726922,0.814950
gpu_cuda,2601,1081,1.778463,4.900592,0.116147,7.186304,0.726361
gpu_cuda,2601,1081,1.547991,4.926375,0.140106,7.011874,0.668851
gpu_cuda,4,1081,1.414708,0.412246,0.087345,2.118416,0.993873
gpu_cuda,4,1081,1.171579,2.522954,0.112554,4.029383,0.914255
gpu_cuda,4,1081,1.158559,0.382714,0.111512,1.902945,0.831982
gpu_cuda,4,1081,1.200486,0.352818,0.082762,1.835548,0.942657
gpu_cuda,4,1081,1.147569,0.521987,0.080157,1.945966,0.759054
gpu_cuda,4,1081,1.108923,0.348755,0.088752,1.732682,0.785003
gpu_cuda,4,1081,1.126839,0.356620,0.085835,1.757057,0.940008
gpu_cuda,4,1081,1.104599,0.350422,0.085106,1.723462,0.764477
gpu_cuda,4,1081,1.114443,0.347609,0.085887,1.736484,0.850687
gpu_cuda,4,1081,1.281321,0.345057,0.086980,1.902841,0.785311
gpu_cuda,4,1081,1.230591,0.346776,0.075626,1.896590,0.797214
gpu_cuda,4,1081,1.072724,0.339536,0.066824,1.671691,0.699886
gpu_cuda,4,1081,1.103663,0.333807,0.067761,1.709036,0.736228
gpu_cuda,4,1081,1.031266,0.333182,0.064740,1.619399,0.792882
gpu_cuda,4,1081,1.039130,0.383443,0.077553,1.699140,0.713936
gpu_cuda,2601,1081,1.568305,4.667100,0.102345,6.552440,0.615284
gpu_cuda,2601,1081,1.320436,4.655225,0.168284,6.405979,0.611242
gpu_cuda,2601,1081,1.388718,4.621839,0.133388,6.352854,0.586008
gpu_cuda,2601,1081,1.347520,4.633402,0.116773,6.335666,0.614623
gpu_cuda,2601,1081,1.371009,5.056950,0.220889,7.040989,0.698525
gpu_cuda,2601,1081,3.769690,4.638610,0.181982,8.877162,0.735078
gpu_cuda,2601,1081,1.591534,4.706163,0.199847,6.772600,0.784872
gpu_cuda,2601,1081,1.564033,4.694236,0.107450,6.707078,0.891440
gpu_cuda,2601,1081,1.476688,4.693507,0.137242,6.607702,0.985870
gpu_cuda,2601,1081,1.561013,4.712101,0.186253,6.722703,1.000000
gpu_cuda,2601,1081,1.557836,4.753559,0.163596,6.738120,0.999079
gpu_cuda,2601,1081,1.492574,4.721371,0.164012,6.641140,0.946701
gpu_cuda,2601,1081,1.424813,4.744861,0.198337,6.639993,0.909456
gpu_cuda,2601,1081,1.437834,4.744185,0.183909,6.626452,0.782083
gpu_cuda,2601,1081,1.440073,4.733820,0.149481,6.564419,0.685320
gpu_cuda,4,1081,1.495335,0.445475,0.119741,2.262221,0.993873
gpu_cuda,4,1081,1.182257,0.427923,0.099428,1.906122,0.985337
gpu_cuda,4,1081,1.215955,0.413236,0.115262,1.942893,0.820809
gpu_cuda,4,1081,1.202309,0.370787,0.121825,1.890810,0.965533
gpu_cuda,4,1081,1.212049,0.425371,0.110470,1.942528,0.886431
gpu_cuda,4,1081,1.183976,0.373182,0.106877,1.855912,0.707649
gpu_cuda,4,1081,1.204081,0.430423,0.122606,1.952894,0.879298
gpu_cuda,4,1081,1.168871,0.374173,0.106876,1.831381,0.745911
gpu_cuda,4,1081,1.202622,0.428236,0.120679,1.947633,0.842996
gpu_cuda,4,1081,1.171580,0.363964,0.107397,1.841537,0.641204
gpu_cuda,4,1081,1.210695,0.357192,0.108907,1.876486,0.732042
gpu_cuda,4,1081,1.220539,0.368704,0.113856,1.918310,0.655533
gpu_cuda,4,1081,1.228560,0.364953,0.106356,1.903517,0.796804
gpu_cuda,4,1081,1.176840,0.370527,0.108335,1.840079,0.748867
gpu_cuda,4,1081,1.216840,0.368338,0.108387,1.875548,0.727101
gpu_cuda,4,1081,1.160746,0.359484,0.106043,1.819193,0.634750
gpu_cuda,2601,1081,1.480751,4.590119,0.136200,6.416710,0.640674
gpu_cuda,2601,1081,1.173090,4.612568,0.105627,6.104673,0.631445
gpu_cuda,2601,1081,1.236998,4.649756,0.127867,6.218894,0.593394
gpu_cuda,2601,1081,1.300279,4.636215,0.131304,6.278790,0.585707
gpu_cuda,2601,1081,1.297988,4.694861,0.086459,6.316134,0.587582
gpu_cuda,2601,1081,1.186788,4.643402,0.152815,6.225143,0.650658
gpu_cuda,2601,1081,1.246685,4.784914,0.141148,6.382802,0.712819
gpu_cuda,2601,1081,1.239654,4.676944,0.133231,6.275405,0.770597
gpu_cuda,2601,1081,1.221372,4.696684,0.126773,6.238477,0.861015
gpu_cuda,2601,1081,1.223195,4.783456,0.181097,6.399834,0.981230
gpu_cuda,2601,1081,1.236320,4.714861,0.124481,6.272123,1.000000
gpu_cuda,2601,1081,1.238560,4.715851,0.126408,6.273530,1.000000
gpu_cuda,2601,1081,1.475647,4.753403,0.180524,6.648222,0.966019
gpu_cuda,2601,1081,1.285852,4.743195,0.125419,6.355458,0.911153
gpu_cuda,2601,1081,1.274863,4.783768,0.126565,6.384886,0.795396
gpu_cuda,4,1081,1.514918,0.439486,0.114116,2.273628,1.000000
gpu_cuda,4,1081,1.187361,0.367610,0.113699,1.879663,0.905443
gpu_cuda,4,1081,1.181841,0.432350,0.113596,1.921643,0.808492
gpu_cuda,4,1081,1.198195,0.369381,0.107501,1.863569,0.728044
gpu_cuda,4,1081,1.169861,0.420058,0.112189,1.892059,0.771145
gpu_cuda,4,1081,1.175954,0.374016,0.110418,1.887736,0.984771
gpu_cuda,4,1081,1.203455,0.425631,0.113179,1.932425,0.885636
gpu_cuda,4,1081,1.178195,0.359484,0.107762,1.883153,0.773311
gpu_cuda,4,1081,1.181841,0.422142,0.111303,1.899299,0.704025
gpu_cuda,4,1081,1.224601,0.370474,0.144586,1.956539,0.838204
gpu_cuda,4,1081,1.194393,0.374589,0.111669,1.865497,0.665774
gpu_cuda,4,1081,1.172518,0.373078,0.154013,1.892840,0.846602
gpu_cuda,4,1081,1.165382,0.367089,0.110002,1.828933,0.741209
gpu_cuda,4,1081,1.217153,0.375735,0.161826,1.941122,0.656941
gpu_cuda,4,1081,1.184965,0.373808,0.109950,1.857735,0.766854
gpu_cuda,4,1081,1.169653,0.365891,0.153440,1.878048,0.710149
gpu_cuda,4,1081,1.165069,0.359693,0.104533,1.821746,0.702501
gpu_cuda,4,1081,1.192621,0.362766,0.155367,1.912529,0.663144
gpu_cuda,4,1081,1.184548,0.371411,0.107449,1.840860,0.583240
gpu_cuda,2601,1081,3.003898,4.591838,0.126773,7.932200,0.620620
gpu_cuda,2601,1081,1.239549,4.650797,0.127919,6.210143,0.605355
gpu_cuda,2601,1081,1.215747,4.879499,0.168076,6.493324,0.600316
gpu_cuda,2601,1081,1.231528,4.778351,0.180679,6.392698,0.623225
gpu_cuda,2601,1081,1.223508,4.676944,0.134116,6.231185,0.655101
gpu_cuda,2601,1081,1.281946,4.721007,0.124898,6.328114,0.700045
gpu_cuda,2601,1081,1.254706,4.705329,0.171929,6.366760,0.774526
gpu_cuda,2601,1081,1.267935,4.703402,0.126565,6.300666,0.832624
gpu_cuda,2601,1081,1.228976,4.670017,0.135210,6.255613,0.924032
gpu_cuda,2601,1081,1.265175,4.742622,0.185472,7.093750,1.000000
gpu_cuda,2601,1081,1.267571,4.718559,0.125002,6.308530,1.000000
gpu_cuda,2601,1081,1.235695,5.203723,0.239639,6.898643,0.992806
gpu_cuda,2601,1081,1.296842,4.732153,0.112346,6.375250,0.940041
gpu_cuda,2601,1081,1.237778,4.779810,0.121564,6.337489,0.828365
gpu_cuda,2601,1081,1.223038,4.768352,0.129325,6.320145,0.732249
gpu_cuda,4,1081,1.508772,0.444694,0.139950,2.299097,0.972647
gpu_cuda,4,1081,1.201580,0.425058,0.115782,1.939351,0.890182
gpu_cuda,4,1081,1.192206,0.402818,0.106877,1.896382,0.719947
gpu_cuda,4,1081,1.186632,0.376621,0.111981,1.862632,0.802851
gpu_cuda,4,1081,1.157882,0.389849,0.115523,1.861954,0.811300
gpu_cuda,4,1081,1.173872,0.370734,0.109012,1.843100,0.686528
gpu_cuda,4,1081,1.166372,0.368599,0.143075,1.860809,0.699265
gpu_cuda,4,1081,1.158038,0.377662,0.111929,1.833673,1.000000
gpu_cuda,4,1081,1.163923,0.381048,0.149950,1.880184,0.969219
gpu_cuda,4,1081,1.170747,0.383026,0.136669,1.914351,0.786697
gpu_cuda,4,1081,1.203038,0.415215,0.107710,1.911955,0.751098
gpu_cuda,4,1081,1.165590,0.368963,0.100939,1.827371,0.839401
gpu_cuda,4,1081,1.170070,0.369797,0.174430,1.907111,0.732543
gpu_cuda,4,1081,1.161163,0.369016,0.110471,1.825236,0.671858
gpu_cuda,4,1081,1.149652,0.368547,0.191148,1.906382,0.765555
gpu_cuda,4,1081,1.220331,0.381204,0.107241,1.903101,0.829363
gpu_cuda,4,1081,1.171371,0.396725,0.116877,1.887267,0.700209
gpu_cuda,4,1081,1.160902,0.362037,0.105783,1.829819,0.798600
gpu_cuda,4,1081,1.172986,0.381620,0.120105,1.881173,0.788819
gpu_cuda,4,1081,1.200017,0.375109,0.108908,1.872840,0.674521
gpu_cuda,4,1081,1.180174,0.372557,0.114116,1.865132,0.679730
gpu_cuda,4,1081,1.173663,0.368911,0.108544,1.835340,0.703945
gpu_cuda,2601,1080,1.502991,4.612099,0.131929,6.450980,0.632349
gpu_cuda,2601,1080,1.245539,4.684652,0.139533,6.282385,0.597785
gpu_cuda,2601,1080,1.278404,4.690642,0.087813,6.277176,0.581841
gpu_cuda,2601,1080,1.205695,5.215494,0.551049,7.660894,0.587970
gpu_cuda,2601,1080,1.228195,4.691736,0.123075,6.241967,0.658286
gpu_cuda,2601,1080,1.227883,4.692673,0.139950,6.266967,0.701006
gpu_cuda,2601,1080,1.235330,4.723350,0.157346,6.332905,0.744568
gpu_cuda,2601,1080,1.224185,4.727205,0.160003,6.325093,0.789601
gpu_cuda,2601,1080,1.244185,4.756997,0.137867,6.344886,0.866630
gpu_cuda,2601,1080,1.200122,4.813612,0.096200,6.355614,0.977411
gpu_cuda,2601,1080,1.267259,4.765539,0.125366,6.397751,0.999256
gpu_cuda,2601,1080,1.214758,4.768143,0.133752,6.314833,1.000000
gpu_cuda,2601,1080,1.231893,4.788873,0.123595,6.337801,0.977298
gpu_cuda,2601,1080,1.229080,4.847363,0.173075,6.471918,0.875617
gpu_cuda,2601,1080,1.238560,4.826842,0.126721,6.395094,0.768224
gpu_cuda,4,1080,1.477782,0.396933,0.122814,2.204667,0.909063
gpu_cuda,4,1080,1.200538,0.372557,0.157086,1.922007,0.798141
gpu_cuda,4,1080,1.175173,0.423600,0.117085,1.905497,0.635065
gpu_cuda,4,1080,1.187309,0.391672,0.125262,1.895445,0.549179
gpu_cuda,4,1080,1.161735,0.435318,0.150107,1.975186,0.744786
gpu_cuda,4,1080,1.201581,0.429954,0.115054,1.943206,0.626630
gpu_cuda,4,1080,1.127672,0.374120,0.113699,1.808777,0.785853
gpu_cuda,4,1080,1.157100,0.418444,0.121721,1.897423,0.680741
gpu_cuda,4,1080,1.166111,0.361047,0.107085,1.837215,0.999256
gpu_cuda,4,1080,1.170278,0.423808,0.116565,1.905966,0.984190
gpu_cuda,4,1080,1.172986,0.369277,0.108803,1.839714,0.869205
gpu_cuda,4,1080,1.161267,0.374172,0.109741,1.823933,0.883896
gpu_cuda,4,1080,1.157621,0.359120,0.107398,1.827162,0.946877
gpu_cuda,4,1080,1.160173,0.359901,0.111512,1.829089,0.794027
gpu_cuda,4,1080,1.179080,0.372610,0.110939,1.852683,0.806068
gpu_cuda,2601,1081,1.539293,4.830748,0.287035,7.133074,0.640134
gpu_cuda,2601,1081,1.229132,5.616228,0.196826,7.304170,0.612182
gpu_cuda,2601,1081,5.232889,4.659652,0.126095,10.238328,0.597174
gpu_cuda,2601,1081,1.243925,4.715434,0.113908,6.284311,0.596786
gpu_cuda,2601,1081,1.172674,4.688715,0.128283,6.217592,0.635468
gpu_cuda,2601,1081,1.506897,4.752727,0.092658,6.561086,0.709220
gpu_cuda,2601,1081,1.170591,4.798404,0.090262,6.264415,0.789164
gpu_cuda,2601,1081,1.170799,4.776581,0.112189,6.290874,0.846779
gpu_cuda,2601,1081,1.239654,4.770435,0.101981,6.315770,0.875653
gpu_cuda,2601,1081,1.173351,4.783195,0.107398,6.288269,0.989120
gpu_cuda,2601,1081,1.397208,4.779862,0.107762,6.524627,1.000000
gpu_cuda,2601,1081,1.291841,4.786112,0.109637,6.443168,1.000000
gpu_cuda,2601,1081,1.324499,4.791477,0.114481,6.485251,0.970594
gpu_cuda,2601,1081,1.436271,4.856686,0.155210,6.780829,0.862411
gpu_cuda,2601,1081,1.436167,4.935333,0.121408,6.838122,0.762863
gpu_cuda,4,1081,1.465021,0.369433,0.082918,2.141594,1.000000
gpu_cuda,4,1081,1.096318,0.348963,0.066460,1.709088,0.991286
gpu_cuda,4,1081,1.116163,0.442298,0.076095,1.829558,0.829490
gpu_cuda,4,1081,1.058974,0.398026,0.099741,1.840027,0.774414
gpu_cuda,4,1081,1.699400,0.522247,0.251201,3.267965,0.891654
gpu_cuda,4,1081,1.621691,0.571675,0.101148,2.596132,0.802597
gpu_cuda,4,1081,3.523437,0.367193,0.081304,4.168967,0.752782
gpu_cuda,4,1081,1.045224,0.361464,0.091356,1.691171,0.987633
gpu_cuda,4,1081,1.284342,0.346568,0.082449,1.928935,0.788975
gpu_cuda,4,1081,1.125486,0.371776,0.075313,1.776224,0.818160
gpu_cuda,4,1081,1.087100,0.415162,0.087292,1.794245,0.627407
gpu_cuda,4,1081,1.052672,0.349797,0.080157,1.707213,0.808231
gpu_cuda,4,1081,1.090849,0.373339,0.133856,1.797787,0.689931
gpu_cuda,4,1081,1.222622,0.367349,0.189326,1.973936,0.570325
gpu_cuda,4,1081,1.177778,0.360266,0.107554,1.845757,0.586498
gpu_cuda,2601,1081,1.562627,4.682100,0.092189,6.580254,0.638664
gpu_cuda,2601,1081,1.152049,4.708402,0.127554,6.187956,0.610763
gpu_cuda,2601,1081,1.361166,4.763976,0.158856,6.508950,0.615719
gpu_cuda,2601,1081,1.311999,4.744601,0.145106,6.412751,0.627400
gpu_cuda,2601,1081,1.342884,4.748039,0.139012,6.440616,0.699566
gpu_cuda,2601,1081,1.325697,4.760330,0.151513,6.453480,0.833926
gpu_cuda,2601,1081,1.325280,4.797258,0.150471,6.500617,0.900078
gpu_cuda,2601,1081,1.293821,4.783196,0.137033,6.427125,0.936566
gpu_cuda,2601,1081,1.354239,4.772414,0.217086,6.611660,0.971047
gpu_cuda,2601,1081,1.283925,4.793196,0.140783,6.427594,1.000000
gpu_cuda,2601,1081,1.352051,4.887103,0.138023,6.586243,1.000000
gpu_cuda,2601,1081,1.311894,4.803091,0.132814,6.456814,0.953101
gpu_cuda,2601,1081,1.397000,4.893510,0.160940,6.676765,0.864788
gpu_cuda,2601,1081,1.391999,4.834966,0.166044,6.626712,0.771591
gpu_cuda,2601,1081,1.365072,4.833405,0.153960,6.581086,0.752277
gpu_cuda,4,1081,1.482365,0.391412,0.119481,2.199147,0.891234
gpu_cuda,4,1081,1.183923,0.431205,0.117970,1.924039,0.782776
gpu_cuda,4,1081,1.157465,0.416986,0.120210,1.890549,0.622775
gpu_cuda,4,1081,1.230226,0.451830,0.126564,2.017581,0.757284
