version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,2601,1081,1.490386,7.361044,0.316099,9.691077,0.868680
gpu_cuda,2601,1081,2.279877,7.125780,0.116565,9.745036,0.865850
gpu_cuda,2601,1081,1.555439,7.415002,0.194951,9.648785,0.850298
gpu_cuda,2601,1081,2.067113,7.212604,0.140054,9.686650,0.847389
gpu_cuda,2601,1081,1.704972,7.380055,0.165627,9.887487,0.946455
gpu_cuda,2601,1081,2.216907,7.279792,0.123492,10.099781,0.981408
gpu_cuda,2601,1081,1.984924,7.488285,0.125783,9.877902,0.992563
gpu_cuda,2601,1081,1.898517,7.399794,0.174950,9.846757,0.997769
gpu_cuda,2601,1081,2.068936,7.569328,0.131929,10.164157,0.954911
gpu_cuda,2601,1081,1.885965,7.476410,0.128284,9.882642,0.787430
gpu_cuda,2601,1081,2.117947,7.887561,0.527821,11.124587,0.776006
gpu_cuda,2601,1081,2.202792,7.611881,0.287452,11.842723,0.763607
gpu_cuda,2601,1081,1.887423,7.563442,0.200107,10.204002,0.763864
gpu_cuda,2601,1081,2.258262,7.493858,0.136304,10.258325,0.760567
gpu_cuda,2601,1081,1.975809,7.544067,0.231045,10.467078,0.761310
gpu_cuda,4,1081,1.862527,1.087203,0.272243,3.681303,0.997769
gpu_cuda,4,1081,3.924119,0.797616,0.227295,5.859668,0.966600
gpu_cuda,4,1081,2.181073,0.551519,0.099429,3.039628,0.833854
gpu_cuda,4,1081,1.589242,0.571727,0.115053,2.584569,0.887047
gpu_cuda,4,1081,1.416687,0.583863,0.111356,2.418264,0.795382
gpu_cuda,4,1081,1.360176,0.543706,0.075834,2.170812,0.989588
gpu_cuda,4,1081,1.118610,0.481309,0.086615,1.882267,0.862052
gpu_cuda,4,1081,1.066369,0.477611,0.087813,1.819869,0.709318
gpu_cuda,4,1081,2.867229,0.549539,0.103387,3.835681,0.771395
gpu_cuda,4,1081,3.170462,0.556102,0.115627,4.203186,0.895551
gpu_cuda,4,1081,1.398927,0.501361,0.085210,2.207792,0.766371
gpu_cuda,4,1081,1.058141,0.477194,0.083282,1.814662,0.872739
gpu_cuda,4,1081,1.036578,0.479642,0.087866,1.913309,0.814217
gpu_cuda,4,1081,1.455699,0.546049,0.087501,2.274564,0.807506
gpu_cuda,4,1081,1.057828,0.484069,0.084480,1.943726,0.778832
gpu_cuda,4,1081,1.420906,0.485319,0.090106,2.193260,0.703706
gpu_cuda,4,1081,1.071943,0.475996,0.080626,1.815183,0.769912
gpu_cuda,4,1081,1.117516,0.481674,0.104220,1.959455,0.701620
gpu_cuda,4,1081,1.729192,0.489278,0.087501,2.494098,0.807644
gpu_cuda,4,1081,1.105120,0.481778,0.087866,1.863933,0.707990
gpu_cuda,4,1081,1.069963,0.477976,0.087397,1.818672,0.687737
gpu_cuda,4,1081,1.095849,0.499122,0.089220,1.880652,0.661657
gpu_cuda,4,1081,1.112204,0.533028,0.078127,1.959612,0.702577
gpu_cuda,4,1081,1.079964,0.479382,0.084949,1.830704,0.780243
gpu_cuda,4,1081,1.064234,0.478652,0.086511,1.813776,0.830259
gpu_cuda,2601,1081,1.641898,7.358543,0.168492,9.687119,0.888226
gpu_cuda,2601,1081,2.123937,7.198593,0.252504,9.797381,0.877764
gpu_cuda,2601,1081,2.736289,7.412138,0.174273,10.845417,0.859415
gpu_cuda,2601,1081,1.462886,7.372450,0.181097,9.525814,0.902342
gpu_cuda,2601,1081,1.534032,7.574953,0.320005,10.320565,0.964031
gpu_cuda,2601,1081,1.648670,7.305001,0.124742,9.370291,0.992030
gpu_cuda,2601,1081,1.828568,7.603495,0.377505,10.484474,1.000000
gpu_cuda,2601,1081,1.845235,7.349116,0.137137,9.714828,1.000000
gpu_cuda,2601,1081,2.230814,7.490837,3.417497,13.621446,0.976978
gpu_cuda,2601,1081,2.153833,7.549484,0.190315,10.291086,0.927816
gpu_cuda,2601,1081,2.212740,7.912510,0.362140,11.096098,0.884958
gpu_cuda,2601,1081,2.300190,7.583807,0.188127,11.045888,0.853077
gpu_cuda,2601,1081,1.822057,7.821728,0.394954,11.061462,0.806323
gpu_cuda,2601,1081,1.961904,7.891989,0.338964,11.078910,0.765061
gpu_cuda,2601,1081,2.015759,7.466462,0.116720,10.002384,0.760987
gpu_cuda,4,1081,1.565647,0.573029,0.127918,2.515036,1.000000
gpu_cuda,4,1081,1.625544,0.758240,0.091200,2.677799,0.987357
gpu_cuda,4,1081,1.073244,0.538497,0.090053,1.898569,0.835294
gpu_cuda,4,1081,1.095380,0.486934,0.107814,1.888360,0.993129
gpu_cuda,4,1081,1.074495,0.533445,0.097606,1.898309,0.871463
gpu_cuda,4,1081,1.110224,0.482767,0.106773,1.894871,0.694361
gpu_cuda,4,1081,1.082515,0.524591,0.085627,1.883569,0.998513
gpu_cuda,4,1081,1.079286,0.487820,0.096304,1.854818,0.994051
gpu_cuda,4,1081,1.077567,0.540789,0.091512,1.906850,0.883521
gpu_cuda,4,1081,1.096058,0.663968,0.089116,2.043936,0.789563
gpu_cuda,4,1081,1.062255,0.546466,0.093335,1.895496,0.648075
gpu_cuda,4,1081,1.077359,0.486882,0.106876,1.862006,0.996282
gpu_cuda,4,1081,1.133350,0.487090,0.099585,1.912111,0.849268
gpu_cuda,4,1081,1.071474,0.478600,0.094584,1.837683,0.903796
gpu_cuda,4,1081,1.071943,0.481205,0.100418,1.844923,0.732989
gpu_cuda,4,1081,1.217205,0.515216,0.109272,2.093936,0.976978
gpu_cuda,4,1081,1.477261,0.499955,0.088387,2.271022,0.869681
gpu_cuda,4,1081,1.497886,0.490476,0.092866,2.286492,0.667146
gpu_cuda,4,1081,1.062724,0.478601,0.096512,1.828099,0.878576
gpu_cuda,4,1081,1.044442,0.483653,0.090158,1.801328,0.794613
gpu_cuda,4,1081,1.108506,0.476465,0.085314,1.870548,0.766353
gpu_cuda,4,1081,1.070745,0.481257,0.084585,1.820027,0.920379
gpu_cuda,4,1081,1.113506,0.479225,0.085626,1.872006,0.677205
gpu_cuda,4,1081,1.077984,0.482715,0.085262,1.827735,0.745896
gpu_cuda,4,1081,1.077411,0.495476,0.100418,1.904715,0.690773
gpu_cuda,4,1081,1.526637,0.504642,0.092918,2.324981,0.919602
gpu_cuda,4,1081,1.438198,0.494851,0.089325,2.249668,0.823138
gpu_cuda,4,1081,1.568928,0.508653,0.092918,2.404358,0.712224
gpu_cuda,4,1081,5.606539,0.516518,0.098335,6.428374,0.724794
gpu_cuda,4,1081,1.097412,0.495997,0.095262,1.881902,0.760919
gpu_cuda,4,1081,1.093505,0.483913,0.090939,1.854038,0.820388
gpu_cuda,2601,1081,1.527626,7.247657,0.117502,9.148621,0.846199
gpu_cuda,2601,1081,1.643617,7.163020,0.131304,9.197633,0.829823
gpu_cuda,2601,1081,1.516168,7.397815,0.105366,9.274977,0.818411
gpu_cuda,2601,1081,1.441479,7.305887,0.143231,9.217633,0.897912
gpu_cuda,2601,1081,1.827579,7.393752,0.186148,9.657223,0.962156
gpu_cuda,2601,1081,1.712473,7.396878,0.175107,9.761130,0.999079
gpu_cuda,2601,1081,1.677264,7.383544,0.168024,9.584878,1.000000
gpu_cuda,2601,1081,1.860860,7.425940,0.188492,9.813683,1.000000
gpu_cuda,2601,1081,2.500973,7.400783,0.158336,10.589424,0.999256
gpu_cuda,2601,1081,2.039405,7.485369,0.295525,10.390514,0.975669
gpu_cuda,2601,1081,2.187792,7.513546,0.142502,10.395097,0.915739
gpu_cuda,2601,1081,1.679764,7.630162,0.195836,10.388535,0.858961
gpu_cuda,2601,1081,2.361909,7.630943,0.164273,10.686248,0.824850
gpu_cuda,2601,1081,2.207949,7.685111,0.186148,11.251516,0.772890
gpu_cuda,2601,1081,1.788307,7.500889,0.165680,9.944987,0.732666
gpu_cuda,4,1081,1.608826,0.608915,0.113595,2.537485,1.000000
gpu_cuda,4,1081,1.196215,0.558238,0.116304,2.073988,0.955201
gpu_cuda,4,1081,1.177986,0.554592,0.112762,2.037842,0.825140
gpu_cuda,4,1081,1.225382,0.562092,0.113283,2.091124,0.814877
gpu_cuda,4,1081,1.153819,0.510216,0.111200,1.960966,0.830727
gpu_cuda,4,1081,1.268560,0.570998,0.120574,2.162895,0.710305
gpu_cuda,4,1081,1.180590,0.511935,0.110939,1.999456,0.988101
gpu_cuda,4,1081,1.207413,0.562248,0.097345,2.075342,0.744318
gpu_cuda,4,1081,1.210122,0.514539,0.113179,2.055238,0.692133
gpu_cuda,4,1081,1.530594,0.509903,0.106668,2.348315,0.999256
gpu_cuda,4,1081,1.151840,0.497872,0.110105,1.960914,0.956754
gpu_cuda,4,1081,1.151735,0.499695,0.105575,1.955601,0.866431
gpu_cuda,4,1081,1.157152,0.502612,0.121460,1.981487,0.884167
gpu_cuda,4,1081,1.144392,0.505215,0.114949,1.952684,0.806632
gpu_cuda,4,1081,1.214549,0.507872,0.112293,2.025237,0.887065
gpu_cuda,4,1081,1.165016,0.505477,0.110939,1.964143,0.661795
gpu_cuda,4,1081,1.208768,0.501101,0.117293,2.037113,0.767775
gpu_cuda,4,1081,1.217621,0.498965,0.124637,2.044404,0.771704
gpu_cuda,4,1081,1.608096,0.513757,0.110419,2.419775,0.718271
gpu_cuda,4,1081,1.167257,0.508340,0.109741,2.021227,0.973325
gpu_cuda,4,1081,1.169757,0.510372,0.110627,1.980029,0.773503
gpu_cuda,4,1081,1.166162,0.494539,0.162659,2.031123,0.861149
gpu_cuda,4,1081,1.184340,0.497976,0.105991,1.991018,0.701761
gpu_cuda,4,1081,1.153662,0.510320,0.112502,1.960549,0.749542
gpu_cuda,4,1081,1.143454,0.509538,0.111043,1.947944,0.881870
gpu_cuda,4,1081,1.172465,0.506310,0.112241,1.972373,0.909967
gpu_cuda,4,1081,1.150538,0.503965,0.109116,1.949247,0.816800
gpu_cuda,4,1081,1.218611,0.519070,0.099636,2.037060,0.879785
gpu_cuda,4,1081,1.113037,0.496934,0.094533,1.895287,0.686220
gpu_cuda,4,1081,1.109547,0.481309,0.107502,1.884976,0.789694
gpu_cuda,4,1081,1.083401,0.473444,0.091251,1.860026,0.718663
gpu_cuda,4,1081,1.607680,0.493861,0.095262,2.400868,0.651125
gpu_cuda,2601,1081,1.596950,7.247552,0.107450,9.191747,0.827661
gpu_cuda,2601,1081,1.454240,7.376669,0.103907,9.139975,0.859411
gpu_cuda,2601,1081,1.547626,7.970844,0.477246,10.861303,0.876432
gpu_cuda,2601,1081,1.543303,7.226302,0.101251,9.073621,0.929263
gpu_cuda,2601,1081,1.611533,7.150519,0.144377,9.187215,0.963988
gpu_cuda,2601,1081,1.540387,10.717290,2.834937,15.361732,0.973202
gpu_cuda,2601,1081,1.807421,7.342241,0.214743,9.632327,0.979638
gpu_cuda,2601,1081,1.741275,8.158660,0.467246,11.211880,0.989443
gpu_cuda,2601,1081,2.020081,7.320678,0.145887,9.898580,1.000000
gpu_cuda,2601,1081,2.055394,7.512504,0.127971,10.069885,0.991707
gpu_cuda,2601,1081,1.700337,7.498546,0.139690,9.684410,0.991885
gpu_cuda,2601,1081,1.716951,7.608703,0.151044,9.800298,0.991885
gpu_cuda,2601,1081,2.274199,7.366357,0.111877,10.098323,0.989476
gpu_cuda,2601,1081,2.027529,7.402398,0.131356,9.902538,0.939990
gpu_cuda,2601,1081,2.158625,7.413857,0.229014,10.507287,0.828166
gpu_cuda,4,1081,1.507053,0.658031,0.133543,2.769571,0.999256
gpu_cuda,4,1081,1.695650,0.581779,0.102866,2.615976,0.990332
gpu_cuda,4,1081,1.849558,0.611884,0.126513,3.135045,0.864686
gpu_cuda,4,1081,1.878308,0.563133,0.152710,2.800144,0.933943
gpu_cuda,4,1081,1.499605,0.544695,0.079845,2.311075,0.748189
gpu_cuda,4,1081,1.064963,0.543550,0.292608,2.107895,0.841897
gpu_cuda,4,1081,1.640805,0.505112,0.134221,2.528734,0.938521
gpu_cuda,4,1081,1.513094,0.500892,0.088700,2.296804,0.779736
gpu_cuda,4,1081,1.085693,0.475476,0.079741,1.839402,0.709974
gpu_cuda,4,1081,1.057046,0.535059,0.075730,1.868152,0.964176
gpu_cuda,4,1081,1.096266,0.537039,0.085366,1.936694,0.856183
gpu_cuda,4,1081,1.078401,0.484955,0.087553,1.839141,0.846130
gpu_cuda,4,1081,1.066838,0.471413,0.083386,1.814557,0.988943
gpu_cuda,4,1081,1.113766,0.484747,0.089376,1.876433,0.966454
gpu_cuda,4,1081,1.083557,0.490580,0.080574,1.907007,0.827553
gpu_cuda,4,1081,1.048713,0.483652,0.082918,1.829245,0.946861
gpu_cuda,4,1081,1.065380,0.472194,0.091512,1.970810,0.846145
gpu_cuda,4,1081,1.731588,0.509018,0.146200,2.757227,0.888778
gpu_cuda,4,1081,1.415021,0.556622,0.126356,2.286439,0.734324
gpu_cuda,4,1081,1.042827,0.486987,0.087657,1.812057,0.854586
gpu_cuda,4,1081,1.571481,0.495841,0.088699,2.348575,0.909662
gpu_cuda,4,1081,1.102308,0.480736,0.087397,1.865027,0.858058
gpu_cuda,4,1081,1.117256,0.480163,0.083647,1.881694,0.833992
gpu_cuda,4,1081,1.550178,0.503185,0.119064,2.565819,0.773753
gpu_cuda,4,1081,1.405854,0.501205,0.116721,2.337013,0.809595
gpu_cuda,4,1081,1.427573,0.507247,0.099325,2.290606,0.775117
gpu_cuda,4,1081,1.507522,0.503966,0.105053,2.417899,0.764633
gpu_cuda,4,1081,1.461324,0.503913,0.092866,2.297794,0.713290
gpu_cuda,4,1081,1.577991,0.487612,0.081980,2.362325,0.779685
gpu_cuda,4,1081,1.048765,0.472611,0.082761,1.798880,0.756881
gpu_cuda,4,1081,1.135850,0.474434,0.114168,2.071436,0.722374
gpu_cuda,4,1081,1.667993,0.511206,0.095366,2.496338,0.622049
gpu_cuda,4,1081,1.492313,0.488705,0.080365,2.267324,0.696693
gpu_cuda,4,1081,1.059077,0.471413,0.157398,1.991070,0.768667
gpu_cuda,4,1081,1.926278,0.494226,0.085470,2.697018,0.697310
gpu_cuda,2601,1081,1.454084,6.998122,0.176045,9.138257,0.783915
gpu_cuda,2601,1081,1.589554,7.283335,0.158752,9.578211,0.848372
gpu_cuda,2601,1081,1.566793,6.970205,0.157137,9.195913,0.955270
gpu_cuda,2601,1081,1.416583,7.043226,0.108282,8.777678,0.976039
gpu_cuda,2601,1081,1.459344,7.130624,0.182815,9.729932,1.000000
gpu_cuda,2601,1081,1.522001,7.063540,0.110783,8.910285,1.000000
gpu_cuda,2601,1081,1.685181,7.099790,0.130731,9.410813,0.922954
gpu_cuda,2601,1081,1.580700,7.074893,0.160992,9.277321,0.902683
gpu_cuda,2601,1081,1.725859,8.616634,1.394291,12.067935,0.887584
gpu_cuda,2601,1081,1.864662,7.092811,0.170003,9.431022,0.871143
gpu_cuda,2601,1081,2.045655,7.292814,0.212295,10.050978,0.853197
gpu_cuda,2601,1081,2.056540,7.339012,0.131356,9.900195,0.840424
gpu_cuda,2601,1081,2.045915,7.454222,0.733136,10.837031,0.821879
gpu_cuda,2601,1081,2.047842,7.230469,0.144638,9.723369,0.809058
gpu_cuda,2601,1081,3.664167,7.388648,0.171357,11.672044,0.784383
gpu_cuda,4,1081,1.522105,0.605686,0.085991,2.669413,0.955234
gpu_cuda,4,1081,1.347050,0.547769,0.083699,2.174980,0.790114
gpu_cuda,4,1081,1.072411,0.586571,0.078126,1.924871,0.707896
gpu_cuda,4,1081,1.161319,0.540477,0.090470,1.977997,0.602815
gpu_cuda,4,1081,1.035484,0.479642,0.107918,1.981435,0.756914
gpu_cuda,4,1081,1.897110,0.506049,0.119897,2.888063,0.725374
gpu_cuda,4,1081,1.541429,0.498705,0.080210,2.530401,1.000000
gpu_cuda,4,1081,2.308262,0.531518,0.096512,3.424373,0.919943
gpu_cuda,4,1081,2.017945,0.502246,0.077605,2.781446,0.835795
gpu_cuda,4,1081,1.128297,0.477872,0.091251,2.129874,0.806029
gpu_cuda,4,1081,1.939664,0.549955,0.078074,2.758737,0.712278
gpu_cuda,4,1081,1.059442,0.542039,0.088387,2.062478,0.797468
gpu_cuda,4,1081,1.667628,0.506414,0.088126,2.458890,0.897241
gpu_cuda,4,1081,1.045692,0.475268,0.084220,1.808411,0.677071
gpu_cuda,4,1081,1.552001,0.512142,0.112397,2.488681,0.854293
gpu_cuda,4,1081,1.600909,0.504590,0.077657,2.386232,0.631017
gpu_cuda,4,1081,1.108610,0.483809,0.086980,1.864297,0.822902
gpu_cuda,4,1081,1.124078,0.484747,0.136200,2.079926,0.652395
gpu_cuda,4,1081,2.007998,0.502351,0.088074,2.820509,0.897978
gpu_cuda,4,1081,1.090589,0.485111,0.086355,1.845079,0.855863
gpu_cuda,4,1081,1.052411,0.484643,0.089168,1.863516,0.712953
gpu_cuda,4,1081,1.057411,0.483653,0.087397,1.809506,0.824875
gpu_cuda,4,1081,1.066005,0.481152,0.085313,1.812995,0.831568
gpu_cuda,4,1081,1.082360,0.475371,0.080001,1.831902,0.829613
gpu_cuda,4,1081,1.058870,0.472507,0.082345,1.802943,0.765733
gpu_cuda,4,1081,1.134236,0.490059,0.090158,1.914299,0.772585
gpu_cuda,4,1081,1.065745,0.526414,0.083074,1.918569,0.771678
gpu_cuda,4,1081,1.520543,0.527143,0.101772,2.425087,0.795404
gpu_cuda,4,1081,1.064911,0.478236,0.085991,1.810964,0.763131
gpu_cuda,4,1081,1.068297,0.483341,0.087136,1.822422,0.780537
gpu_cuda,4,1081,1.059078,0.486101,0.108804,1.934247,0.840525
gpu_cuda,4,1081,2.035967,0.518549,0.300264,3.083951,0.789617
gpu_cuda,4,1081,1.506324,0.486882,0.082449,2.272742,0.776478
gpu_cuda,4,1081,1.077828,0.478184,0.174221,1.935757,0.836306
gpu_cuda,4,1081,1.085797,0.494382,0.089845,1.864767,0.762119
gpu_cuda,4,1081,1.051474,0.532768,0.092970,1.871850,0.758365
gpu_cuda,4,1081,1.123193,0.481049,0.076876,1.885912,0.756863
gpu_cuda,4,1081,1.087307,0.489799,0.082762,1.846590,0.814870
gpu_cuda,2601,1081,1.466844,6.835984,0.192711,9.028360,0.946734
gpu_cuda,2601,1081,1.413667,6.924318,0.161669,8.991796,0.914807
gpu_cuda,2601,1081,1.399187,7.381252,0.418757,10.138167,0.856734
gpu_cuda,2601,1081,1.491168,6.838328,0.179951,8.832419,0.864914
gpu_cuda,2601,1081,1.652107,6.880203,0.105939,8.848721,0.881743
gpu_cuda,2601,1081,1.458198,6.909423,0.118856,8.709396,0.889601
gpu_cuda,2601,1081,1.568929,7.003539,0.153127,9.044765,0.899400
gpu_cuda,2601,1081,1.739087,7.003017,0.174794,9.173205,0.887065
gpu_cuda,2601,1081,1.957111,6.941038,0.170784,9.561753,0.895391
gpu_cuda,2601,1081,1.786328,6.884943,0.147294,9.184038,0.858533
gpu_cuda,2601,1081,1.411218,8.565384,1.567419,11.929286,0.825427
gpu_cuda,2601,1081,1.798099,7.085206,0.148179,9.392062,0.811373
gpu_cuda,2601,1081,1.685545,7.069894,0.119533,9.203727,0.797961
gpu_cuda,2601,1081,1.804662,7.057289,0.139272,9.488001,0.787114
gpu_cuda,2601,1081,1.851225,8.642364,1.496012,12.389085,0.769647
gpu_cuda,4,1081,1.512782,0.575008,0.089221,2.385452,0.730645
gpu_cuda,4,1081,1.109339,0.539904,0.098543,1.941851,0.671430
gpu_cuda,4,1081,1.168454,0.590581,0.087241,2.044561,0.490882
gpu_cuda,4,1081,1.058869,0.669124,0.110888,2.050238,0.366277
gpu_cuda,4,1081,1.656586,0.509382,0.101824,2.460088,0.409766
gpu_cuda,4,1081,1.185903,0.505840,0.167398,2.073832,0.498569
gpu_cuda,4,1081,1.558512,0.505007,0.085783,2.360138,0.553805
gpu_cuda,4,1081,1.064286,0.507611,0.128439,1.895184,0.432620
gpu_cuda,4,1081,1.063609,0.485528,0.087241,1.832526,0.453415
gpu_cuda,4,1081,1.139808,0.557977,0.082033,1.994560,0.540694
gpu_cuda,4,1081,1.053140,0.484174,0.094064,1.826849,0.419477
gpu_cuda,4,1081,1.043296,0.485997,0.145159,1.857058,0.676523
gpu_cuda,4,1081,1.068453,0.486518,0.089585,1.841121,0.605844
gpu_cuda,4,1081,1.074183,0.478236,0.126773,1.883204,0.446301
gpu_cuda,4,1081,1.058921,0.475736,0.083126,1.812734,0.494139
gpu_cuda,4,1081,1.092567,0.483652,0.087865,1.923309,0.446370
gpu_cuda,4,1081,1.472522,0.497820,0.072292,2.238470,0.476389
gpu_cuda,4,1081,1.097255,0.482715,0.090835,1.880600,0.842238
gpu_cuda,4,1081,1.059703,0.471517,0.081356,1.820495,0.636676
gpu_cuda,4,1081,1.072411,0.489851,0.091512,1.845183,0.493893
gpu_cuda,4,1081,1.248455,0.566154,0.113282,2.122895,0.538808
gpu_cuda,4,1081,1.219185,0.511466,0.111408,2.033050,0.436778
gpu_cuda,4,1081,1.238403,0.500007,0.110731,2.037269,0.731868
gpu_cuda,4,1081,1.211997,0.507612,0.110001,2.013831,0.614467
gpu_cuda,4,1081,1.159236,0.506153,0.110262,1.963205,0.670530
gpu_cuda,4,1081,1.191007,0.503809,0.111876,1.988831,0.544790
gpu_cuda,4,1081,1.148715,0.505476,0.111460,1.947424,0.644842
gpu_cuda,4,1081,1.186476,0.507768,0.110158,1.986331,0.563219
gpu_cuda,4,1081,1.164131,0.506987,0.110314,1.965913,0.812327
gpu_cuda,4,1081,1.306113,0.512091,0.118074,2.139197,0.747841
gpu_cuda,4,1081,1.178299,0.502924,0.111356,2.029457,0.627625
gpu_cuda,4,1081,1.167257,0.509070,0.113908,1.970341,0.639201
gpu_cuda,4,1081,1.170381,0.510112,0.107710,1.974716,0.721616
gpu_cuda,4,1081,1.169808,0.504174,0.110418,1.972528,0.582210
gpu_cuda,4,1081,1.152516,0.502194,0.112502,1.968934,0.574566
gpu_cuda,4,1081,1.170277,0.509799,0.109793,1.976122,0.830226
gpu_cuda,4,1081,1.154757,0.542091,0.108335,2.006383,0.596184
gpu_cuda,4,1081,1.155746,0.500372,0.115679,1.974143,0.628325
gpu_cuda,4,1081,1.155538,0.472559,0.106877,1.936382,0.647621
gpu_cuda,4,1081,1.178507,0.494382,0.108179,1.978466,0.602550
gpu_cuda,4,1081,1.215486,0.503028,0.119169,2.044926,0.654815
gpu_cuda,4,1081,1.166580,0.496413,0.109741,1.972268,0.498551
gpu_cuda,4,1081,1.214965,0.502195,0.123023,2.041644,0.799394
gpu_cuda,4,1081,1.168507,0.542664,0.152294,2.088416,0.679052
gpu_cuda,4,1081,1.247518,0.509695,0.106929,2.056332,0.585155
gpu_cuda,4,1081,1.208455,0.514383,0.121304,2.103416,0.566886
gpu_cuda,4,1081,1.199601,0.496882,0.108908,2.001227,0.531578
gpu_cuda,4,1081,1.155538,0.514382,0.108231,1.968883,0.666373
gpu_cuda,4,1081,1.140589,0.505320,0.110783,1.943986,0.547888
gpu_cuda,4,1081,1.150433,0.505997,0.112345,1.950549,0.591428
gpu_cuda,4,1081,1.170225,0.495996,0.111460,1.981018,0.725399
gpu_cuda,4,1081,1.242154,0.490944,0.081512,2.018206,0.510725
gpu_cuda,4,1081,1.054182,0.483236,0.111408,1.991070,0.722392
gpu_cuda,4,1081,1.418041,0.500840,0.103596,2.213417,0.519200
gpu_cuda,4,1081,1.062203,0.480423,0.075574,1.809713,0.686343
gpu_cuda,4,1081,1.124287,0.485372,0.086095,1.885809,0.560977
gpu_cuda,4,1081,1.043817,0.474902,0.091043,1.813151,0.693243
gpu_cuda,4,1081,1.129391,0.468861,0.082970,1.876694,0.541942
gpu_cuda,4,1081,1.079130,0.488237,0.095418,1.882996,0.765703
gpu_cuda,4,1081,1.129391,0.480320,0.082970,1.894454,0.659603
gpu_cuda,4,1081,1.044182,0.475580,0.083022,1.800963,0.491760
gpu_cuda,4,1081,1.096683,0.474382,0.082085,1.850860,0.592995
gpu_cuda,4,1081,1.094183,0.490996,0.100783,1.881381,0.574726
gpu_cuda,4,1081,1.106058,0.485424,0.086772,1.867111,0.627386
gpu_cuda,4,1081,1.084391,0.479642,0.086512,1.837526,0.541946
gpu_cuda,4,1081,1.126162,0.467246,0.080054,1.870079,0.822742
gpu_cuda,4,1081,1.066786,0.469538,0.078647,1.819870,0.732067
gpu_cuda,4,1081,1.099755,0.477663,0.081772,1.883413,0.617703
gpu_cuda,4,1081,1.082515,0.493445,0.093231,1.864037,0.522283
gpu_cuda,4,1081,1.125017,0.481309,0.088230,1.885600,0.618915
gpu_cuda,4,1081,1.087151,0.475372,0.086876,1.836485,0.631899
gpu_cuda,4,1081,1.156319,0.530841,0.075782,1.951486,0.617145
gpu_cuda,4,1081,1.125173,0.480267,0.087449,1.877319,0.805039
gpu_cuda,4,1081,1.103870,0.477715,0.086355,1.852995,0.671814
gpu_cuda,4,1081,1.034859,0.479122,0.088855,1.789661,0.491937
gpu_cuda,4,1081,1.147308,0.533705,0.075887,1.951486,0.514491
gpu_cuda,4,1081,1.104339,0.481726,0.085418,1.857162,0.729960
gpu_cuda,4,1081,1.111214,0.480111,0.086980,1.884506,0.552774
gpu_cuda,4,1081,1.085016,0.484434,0.089377,1.853048,0.520001
gpu_cuda,4,1081,1.129964,0.533394,0.075522,1.925965,0.515978
gpu_cuda,4,1081,1.039546,0.482820,0.085470,1.816693,0.599423
gpu_cuda,4,1081,1.172778,0.471257,0.079532,1.920653,0.666471
gpu_cuda,4,1081,1.036109,0.470319,0.079845,1.781640,0.517658
gpu_cuda,4,1081,1.149547,0.531518,0.079220,1.948414,0.676139
gpu_cuda,4,1081,1.069963,0.474330,0.080626,1.820131,0.496334
gpu_cuda,4,1081,1.119599,0.466517,0.078387,1.862736,0.760617
gpu_cuda,4,1081,1.075068,0.470736,0.088491,1.833360,0.544246
gpu_cuda,4,1081,1.096839,0.488601,0.097709,1.921069,0.547398
gpu_cuda,4,1081,1.121370,0.494278,0.089220,1.905340,0.649867
gpu_cuda,4,1081,1.121683,0.491882,0.078491,1.879193,0.603065
gpu_cuda,4,1081,1.097151,0.490112,0.086824,1.877683,0.701979
gpu_cuda,4,1081,1.107568,0.482871,0.083803,1.901746,0.588555
gpu_cuda,4,1081,1.332988,0.559435,0.087345,2.215136,0.563095
gpu_cuda,4,1081,1.092724,0.481987,0.093803,1.901278,0.693592
gpu_cuda,4,1081,1.103766,0.494330,0.121304,1.967476,0.434010
gpu_cuda,4,1081,1.443979,0.559383,0.083803,2.284824,0.439698
gpu_cuda,4,1081,1.058141,0.514018,0.092970,1.860288,0.816325
gpu_cuda,4,1081,1.069286,0.478132,0.085887,1.819297,0.780015
gpu_cuda,4,1081,1.088402,0.501830,0.086668,1.960706,0.664229
gpu_cuda,4,1081,1.409187,0.499174,0.078699,2.183990,0.813317
gpu_cuda,4,1081,1.123610,0.484747,0.082449,1.900860,0.700071
gpu_cuda,4,1081,1.045796,0.470059,0.080939,1.790703,0.529662
gpu_cuda,4,1081,1.083140,0.547143,0.103543,1.976747,0.809374
gpu_cuda,4,1081,1.407885,0.505685,0.088907,2.197948,0.706637
gpu_cuda,4,1081,1.114339,0.532560,0.078803,1.918205,0.612675
gpu_cuda,4,1081,1.111943,0.529748,0.078491,1.907892,0.637797
gpu_cuda,4,1081,1.100745,0.486882,0.103595,1.950393,0.531385
gpu_cuda,4,1081,1.527522,0.558966,0.079897,2.360503,0.766600
gpu_cuda,4,1081,1.051213,0.475632,0.082085,1.805599,0.546030
gpu_cuda,4,1081,1.077776,0.469121,0.089637,1.833777,0.543832
