version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,4,1081,1.197049,0.623343,0.086928,2.106595,0.771729
gpu_cuda,4,1081,1.076839,0.450476,0.076668,1.792214,0.734062
gpu_cuda,4,1081,1.042568,0.391725,0.076980,1.756225,0.789900
gpu_cuda,4,1081,1.058089,0.603395,0.079428,1.932216,0.819746
gpu_cuda,4,1081,1.042828,0.604280,0.078126,1.927216,0.794700
gpu_cuda,4,1081,1.067620,0.391204,0.069272,1.729818,0.782721
gpu_cuda,4,1081,1.046995,0.390422,0.079324,1.791590,0.798973
gpu_cuda,2601,1081,1.426428,6.436399,0.086772,8.159446,0.730438
gpu_cuda,2601,1081,1.184445,6.442232,0.094533,7.931889,0.768769
gpu_cuda,2601,1081,1.094392,6.481139,0.093543,7.916317,0.808442
gpu_cuda,2601,1081,1.125173,6.242489,0.333703,7.917098,0.844218
gpu_cuda,2601,1081,1.116319,6.280459,0.101095,7.698657,0.949205
gpu_cuda,2601,1081,1.255748,6.289104,0.106564,8.073455,0.999256
gpu_cuda,2601,1081,1.187674,6.404471,0.143856,8.009339,1.000000
gpu_cuda,2601,1081,1.580544,6.296605,0.140002,8.333510,1.000000
gpu_cuda,2601,1081,1.269186,6.428534,0.126199,8.079079,0.897201
gpu_cuda,2601,1081,1.513096,6.408950,0.201306,8.384761,0.815977
gpu_cuda,2601,1081,1.501741,6.453014,0.207764,8.438876,0.800134
gpu_cuda,2601,1081,1.550439,6.409627,0.120106,8.449710,0.780363
gpu_cuda,2601,1081,1.927061,6.530983,0.246983,9.048626,0.767107
gpu_cuda,2601,1081,1.750964,6.487389,0.119845,8.706745,0.767496
gpu_cuda,2601,1081,2.175501,6.536087,0.258233,9.531445,0.747804
gpu_cuda,4,1081,1.477835,0.467351,0.093491,3.036139,0.999256
gpu_cuda,4,1081,2.046749,0.424746,0.088126,2.760563,0.978110
gpu_cuda,4,1081,1.107933,0.429694,0.108178,1.876174,0.825967
gpu_cuda,4,1081,1.075849,0.457715,0.081251,1.809871,0.961880
gpu_cuda,4,1081,1.043818,0.461101,0.086772,1.779245,0.845644
gpu_cuda,4,1081,1.086058,0.405683,0.095522,1.773412,0.640543
gpu_cuda,4,1081,1.079235,0.442246,0.086668,1.793829,0.834456
gpu_cuda,4,1081,1.077256,0.400267,0.088178,1.750964,0.659879
gpu_cuda,4,1081,1.359917,0.425996,0.085470,2.060604,0.936435
gpu_cuda,4,1081,1.094287,0.404329,0.087137,1.772319,0.755724
gpu_cuda,4,1081,1.080745,0.401829,0.095158,1.787474,0.860902
gpu_cuda,4,1081,1.086319,0.399172,0.094064,1.765756,0.628303
gpu_cuda,4,1081,1.092881,0.409850,0.084220,1.772371,0.755528
gpu_cuda,4,1081,1.074651,0.406048,0.103231,1.830860,0.757309
gpu_cuda,4,1081,1.478095,0.422871,0.082554,2.185501,0.897201
gpu_cuda,4,1081,1.061838,0.495580,0.072658,1.821486,0.658446
gpu_cuda,4,1081,1.042047,0.395162,0.114325,1.750912,0.857917
gpu_cuda,4,1081,1.042515,0.687250,0.102085,2.052999,0.733417
gpu_cuda,4,1081,1.066838,0.416777,0.099376,1.792736,0.713758
gpu_cuda,4,1081,1.140382,0.415058,0.082970,1.827632,0.678446
gpu_cuda,4,1081,1.046265,0.393079,0.078179,1.736849,0.663159
gpu_cuda,4,1081,1.043558,0.398495,0.086772,1.710651,0.679890
gpu_cuda,4,1081,1.040797,0.397037,0.083648,1.721380,0.732495
gpu_cuda,4,1081,1.055224,0.586155,0.085991,1.922060,0.687617
gpu_cuda,4,1081,1.044495,0.398027,0.082970,1.715651,0.644632
gpu_cuda,2601,1081,1.683203,6.209729,0.159690,8.327000,0.814460
gpu_cuda,2601,1081,1.324082,6.215666,0.104793,7.857931,0.786643
gpu_cuda,2601,1081,1.234446,6.229729,0.109273,7.832930,0.789875
gpu_cuda,2601,1081,1.208195,6.207906,0.131461,7.776367,0.830186
gpu_cuda,2601,1081,1.220278,6.282229,0.162658,7.938504,0.932731
gpu_cuda,2601,1081,1.218300,6.327387,0.110418,7.894702,0.973438
gpu_cuda,2601,1081,1.478824,6.371606,0.104272,8.241321,1.000000
gpu_cuda,2601,1081,1.323457,6.308116,0.170576,8.132466,1.000000
gpu_cuda,2601,1081,1.606587,6.362075,0.115575,8.457106,0.966973
gpu_cuda,2601,1081,1.563878,6.290355,0.150262,8.402835,0.842593
gpu_cuda,2601,1081,1.389136,6.467389,0.214118,9.042271,0.762493
gpu_cuda,2601,1081,1.667733,6.385617,0.128283,8.420751,0.731850
gpu_cuda,2601,1081,1.204393,7.015782,0.165523,8.718204,0.673817
gpu_cuda,2601,1081,5.055961,6.372856,0.150523,11.977523,0.664218
gpu_cuda,2601,1081,1.502575,6.450826,0.113803,8.333354,0.652899
gpu_cuda,4,1081,1.500960,0.509799,0.091928,2.311337,0.845060
gpu_cuda,4,1081,1.067933,0.452976,0.082137,1.791850,0.765312
gpu_cuda,4,1081,1.110121,0.461518,0.085835,1.849091,0.589135
gpu_cuda,4,1081,1.085329,0.403652,0.101043,1.802891,0.449638
gpu_cuda,4,1081,1.130381,0.486153,0.077606,1.880862,0.742073
gpu_cuda,4,1081,1.083767,0.399589,0.076356,1.752422,0.617544
gpu_cuda,4,1081,1.089704,0.393547,0.081773,1.762943,0.543778
gpu_cuda,4,1081,1.056110,0.466048,0.081563,1.791641,0.699233
gpu_cuda,4,1081,1.134704,0.411256,0.094741,1.830288,0.591500
gpu_cuda,4,1081,1.086788,0.400631,0.088595,1.763412,0.662288
gpu_cuda,4,1081,1.074079,0.402142,0.088907,1.758516,0.550257
gpu_cuda,4,1081,1.083715,0.410214,0.086929,1.775079,0.978433
gpu_cuda,4,1081,1.069599,0.456986,0.072501,1.817059,0.973227
gpu_cuda,4,1081,1.078870,0.408704,0.093438,1.863517,0.802982
gpu_cuda,4,1081,1.114184,0.677927,0.085262,2.081854,0.712089
gpu_cuda,4,1081,1.052307,0.461361,0.079272,1.783672,0.784169
gpu_cuda,4,1081,1.100068,0.410996,0.100054,1.801903,0.800609
gpu_cuda,4,1081,1.085485,0.400370,0.084273,1.753464,0.946749
gpu_cuda,4,1081,1.060433,0.398808,0.082657,1.740911,0.737741
gpu_cuda,4,1081,1.058922,0.401308,0.086252,1.735027,0.699541
gpu_cuda,4,1081,1.053870,0.398235,0.080470,2.006176,0.707105
gpu_cuda,4,1081,1.107568,0.403599,0.083855,1.793256,0.767753
gpu_cuda,4,1081,1.050380,0.494852,0.086095,1.826694,0.791326
gpu_cuda,4,1081,1.100797,0.398183,0.073074,1.781590,0.769262
gpu_cuda,4,1081,1.061735,0.393704,0.071095,1.759454,0.587230
gpu_cuda,4,1081,1.046787,0.398808,0.089481,1.718203,0.687813
gpu_cuda,4,1081,1.070537,0.405110,0.074532,1.760130,0.589621
gpu_cuda,4,1081,1.073193,0.400318,0.086199,1.743516,0.730014
gpu_cuda,2601,1081,1.505336,6.191760,0.137762,8.052882,0.793942
gpu_cuda,2601,1081,1.167049,6.132331,0.146877,7.703761,0.823736
gpu_cuda,2601,1081,1.115433,6.215510,0.117814,7.674490,0.825822
gpu_cuda,2601,1081,1.117569,6.407544,0.099220,7.834180,0.852772
gpu_cuda,2601,1081,1.173924,6.285771,0.177659,7.853400,0.853712
gpu_cuda,2601,1081,1.244654,6.212437,0.114637,7.867462,0.842394
gpu_cuda,2601,1081,1.384604,6.189572,0.112293,7.905535,0.932521
gpu_cuda,2601,1081,1.382989,6.229000,0.117971,8.016735,1.000000
gpu_cuda,2601,1081,1.554137,6.299730,0.095053,8.365490,1.000000
gpu_cuda,2601,1081,1.608930,6.377960,0.142867,8.418772,1.000000
gpu_cuda,2601,1081,1.400854,6.359783,0.139794,8.296739,0.991141
gpu_cuda,2601,1081,1.426636,6.363012,0.124117,8.285177,0.827719
gpu_cuda,2601,1081,1.632055,6.392960,0.207972,8.717475,0.808039
gpu_cuda,2601,1081,1.624191,6.436815,0.131460,8.509451,0.786102
gpu_cuda,2601,1081,1.646223,6.895937,0.480997,9.867700,0.732822
gpu_cuda,4,1081,1.725495,0.816783,0.303546,3.794328,0.806867
gpu_cuda,4,1081,1.487731,0.462611,0.106356,2.292587,0.600149
gpu_cuda,4,1081,1.163768,0.405319,0.106876,1.949717,0.462012
gpu_cuda,4,1081,1.613410,0.432767,0.090366,2.358056,0.463659
gpu_cuda,4,1081,1.111162,0.399693,0.087554,1.780235,0.501460
gpu_cuda,4,1081,1.077569,0.394172,0.111773,1.901383,0.634246
gpu_cuda,4,1081,1.116371,0.478497,0.076928,1.863465,0.491919
gpu_cuda,4,1081,1.055329,0.401777,0.201149,1.984718,0.474992
gpu_cuda,4,1081,1.043714,0.396828,0.159013,1.786850,0.567909
gpu_cuda,4,1081,1.133871,0.393548,0.082657,1.909247,0.388921
gpu_cuda,4,1081,1.073662,0.389641,0.081095,1.752943,0.401886
gpu_cuda,4,1081,1.036474,0.454017,0.076511,1.752683,0.459662
gpu_cuda,4,1081,1.045484,0.397975,0.076981,1.710494,0.943077
gpu_cuda,4,1081,1.046474,0.399850,0.089168,1.716745,0.873255
gpu_cuda,4,1081,1.089287,0.397194,0.087658,1.760495,0.761252
gpu_cuda,4,1081,1.084079,0.404277,0.077241,1.779506,0.941122
gpu_cuda,4,1081,1.119287,0.392454,0.068804,1.785288,0.881515
gpu_cuda,4,1081,1.044912,0.489903,0.069533,1.793986,0.663855
gpu_cuda,4,1081,1.116684,0.461986,0.087293,1.856643,0.653396
gpu_cuda,4,1081,1.046683,0.404069,0.076199,1.708672,0.769799
gpu_cuda,4,1081,1.184549,0.400215,0.089376,1.864611,0.603824
gpu_cuda,4,1081,1.059131,0.397350,0.087085,1.725234,0.687464
gpu_cuda,4,1081,1.093454,0.483914,0.070782,1.835809,0.999256
gpu_cuda,4,1081,1.069756,0.487091,0.076459,1.836746,0.987746
gpu_cuda,4,1081,1.139080,0.403808,0.070313,1.804871,0.875711
gpu_cuda,4,1081,1.058140,0.450996,0.076303,1.767735,0.967554
gpu_cuda,4,1081,1.027307,0.406517,0.077970,1.699817,0.729568
gpu_cuda,4,1081,1.050485,0.401985,0.088804,1.722682,0.784372
gpu_cuda,4,1081,1.116892,0.497247,0.076928,1.878153,0.732858
gpu_cuda,4,1081,1.041370,0.391048,0.080782,1.701015,0.900564
gpu_cuda,4,1081,1.026890,0.388444,0.069011,1.740390,0.712474
gpu_cuda,4,1081,1.096788,0.459173,0.079584,1.822267,0.677855
gpu_cuda,2601,1081,1.355697,6.214000,0.094689,7.876160,0.837482
gpu_cuda,2601,1081,1.115954,6.328897,0.091200,7.739282,0.859760
gpu_cuda,2601,1081,1.082308,6.414107,0.094064,7.794909,0.858805
gpu_cuda,2601,1081,1.173038,6.184208,0.110001,7.689439,0.831775
gpu_cuda,2601,1081,1.131632,6.385200,0.097137,7.824232,0.850560
gpu_cuda,2601,1081,1.100746,6.160457,0.119377,7.607770,0.854115
gpu_cuda,2601,1081,1.129236,6.077487,0.126044,7.581676,0.835864
gpu_cuda,2601,1081,1.231738,5.167109,0.092501,6.722185,0.826007
gpu_cuda,2601,1081,1.222206,5.232526,0.114169,6.827707,0.900981
gpu_cuda,2601,1081,1.426167,5.245860,0.080261,6.982657,0.996848
gpu_cuda,2601,1081,1.478511,5.263620,0.092971,7.068752,1.000000
gpu_cuda,2601,1081,1.611639,5.253985,0.151304,7.376361,1.000000
gpu_cuda,2601,1081,1.331478,5.297059,0.106877,7.043804,0.993905
gpu_cuda,2601,1081,1.632056,5.698107,0.446465,8.525597,0.923132
gpu_cuda,2601,1081,1.473616,5.263568,0.115523,7.374226,0.860344
gpu_cuda,4,1081,1.457730,0.412558,0.081460,2.158470,1.000000
gpu_cuda,4,1081,1.104704,0.402767,0.118074,1.823777,0.974715
gpu_cuda,4,1081,1.167830,0.360005,0.084220,3.299945,0.789675
gpu_cuda,4,1081,3.590210,0.604280,0.118335,4.703092,0.756634
gpu_cuda,4,1081,1.275696,0.502038,0.081459,2.061281,0.735125
gpu_cuda,4,1081,1.100277,0.345682,0.078022,1.712838,0.830353
gpu_cuda,4,1081,1.052620,0.351984,0.076929,1.669192,0.776050
gpu_cuda,4,1081,1.028661,1.306895,0.838137,4.027769,0.953601
gpu_cuda,4,1081,1.056422,0.427663,0.122397,1.796538,0.749179
gpu_cuda,4,1081,1.044912,0.334640,0.070469,1.647004,0.807723
gpu_cuda,4,1081,1.046735,0.345370,0.071355,1.666483,0.618904
gpu_cuda,4,1081,1.137153,0.444017,0.072137,1.852111,0.816444
gpu_cuda,4,1081,1.044391,0.347453,0.071512,1.650546,0.556674
gpu_cuda,4,1081,1.101318,0.387193,0.067032,1.737369,0.694898
gpu_cuda,4,1081,1.022932,0.336984,0.068907,1.624243,0.844548
gpu_cuda,4,1081,1.129340,0.417402,0.072033,1.818361,0.832860
gpu_cuda,4,1081,1.049235,0.339172,0.069428,1.663254,0.706488
gpu_cuda,4,1081,1.107933,0.395058,0.066876,1.757266,0.902062
gpu_cuda,4,1081,1.034859,0.334641,0.069116,1.635701,0.789316
gpu_cuda,4,1081,1.048453,0.351151,0.077449,1.661171,0.767985
gpu_cuda,4,1081,1.037255,0.344015,0.074272,1.643462,0.833633
gpu_cuda,4,1081,1.048818,0.343703,0.074532,1.652785,0.614667
gpu_cuda,4,1081,1.042880,0.419798,0.068803,1.724870,0.649925
gpu_cuda,4,1081,1.042776,0.334380,0.068334,1.646431,0.704809
gpu_cuda,4,1081,1.121058,0.346724,0.074115,1.735599,0.741031
gpu_cuda,4,1081,1.049547,0.538914,0.070314,1.850236,0.689224
gpu_cuda,4,1081,1.101267,0.502143,0.065522,1.857215,0.536540
gpu_cuda,4,1081,1.082776,0.343703,0.070678,1.701328,0.591809
gpu_cuda,4,1081,1.127308,0.347922,0.075678,1.739297,0.752934
gpu_cuda,4,1081,1.040016,0.341203,0.073803,1.636171,0.773917
gpu_cuda,4,1081,1.093662,0.540477,0.069532,1.895236,0.495416
gpu_cuda,4,1081,1.039547,0.333235,0.067397,1.634452,0.720908
gpu_cuda,4,1081,1.046006,0.352505,0.075939,1.660389,0.738448
gpu_cuda,4,1081,1.031682,0.332974,0.069063,1.628930,0.749604
gpu_cuda,4,1081,1.065120,0.338756,0.066303,1.666223,0.805877
gpu_cuda,4,1081,1.046370,0.334588,0.067241,1.647472,0.572828
gpu_cuda,4,1081,1.044026,0.334744,0.067657,1.641796,0.757530
gpu_cuda,4,1081,1.095433,0.550217,0.069376,1.909716,0.627066
gpu_cuda,4,1081,1.045849,0.338390,0.070679,1.648411,0.771152
gpu_cuda,4,1081,1.102985,0.337817,0.070262,1.714921,0.656019
gpu_cuda,4,1081,1.042620,0.343807,0.074115,1.642837,0.584706
gpu_cuda,4,1081,1.089704,0.334432,0.069220,1.686327,0.652185
gpu_cuda,4,1081,1.137153,0.335942,0.068282,1.740495,0.614554
gpu_cuda,4,1081,1.081110,0.357140,0.093386,1.754610,0.645669
gpu_cuda,4,1081,1.074183,0.340526,0.069064,1.683723,0.698855
gpu_cuda,4,1081,1.058609,0.443704,0.069533,1.760704,0.725407
gpu_cuda,4,1081,1.036161,0.335369,0.068699,1.632733,0.742036
gpu_cuda,4,1081,1.038453,0.334433,0.070105,1.645129,0.658359
gpu_cuda,4,1081,1.122986,0.549956,0.073387,1.940342,0.694575
gpu_cuda,4,1081,1.049443,0.336151,0.320162,1.899091,0.776003
gpu_cuda,4,1081,1.055537,0.523498,0.071303,1.842997,0.675798
gpu_cuda,4,1081,1.046318,0.336880,0.070991,1.653931,0.639143
gpu_cuda,4,1081,1.096892,0.336255,0.067136,1.694452,0.722947
gpu_cuda,4,1081,1.036526,0.332714,0.067345,1.632316,0.781811
gpu_cuda,4,1081,1.152517,0.618342,0.070158,2.040343,0.675595
gpu_cuda,4,1081,1.090902,0.497455,0.071094,1.864455,0.645912
gpu_cuda,4,1081,1.126371,0.338442,0.068231,1.732526,0.781176
gpu_cuda,4,1081,1.044547,0.335318,0.069480,1.648827,0.650190
gpu_cuda,4,1081,1.090329,0.334745,0.067241,1.686275,0.684403
gpu_cuda,4,1081,1.034183,0.332453,0.066876,1.625181,0.614874
gpu_cuda,4,1081,1.025485,0.338703,0.073074,1.631848,0.668477
gpu_cuda,4,1081,1.035901,0.332557,0.068491,1.633098,0.660344
gpu_cuda,4,1081,1.062620,0.340995,0.069324,1.741224,0.687258
gpu_cuda,4,1081,1.195382,0.334536,0.069428,1.800496,0.536751
gpu_cuda,4,1081,1.050381,0.350578,0.071147,1.665807,0.648561
gpu_cuda,4,1081,1.138507,0.341672,0.069011,1.752162,0.717774
gpu_cuda,4,1081,1.057724,0.502663,0.071199,1.818569,0.618019
gpu_cuda,4,1081,1.094808,0.336150,0.067709,1.697005,0.530921
gpu_cuda,4,1081,1.038558,0.332765,0.065991,1.631796,0.672522
gpu_cuda,4,1081,1.069287,0.391568,0.064428,1.706432,0.634645
gpu_cuda,4,1081,1.196580,0.479435,0.066928,1.930602,0.594214
gpu_cuda,4,1081,1.107464,0.337297,0.068387,1.713099,0.569955
gpu_cuda,4,1081,1.049079,0.335213,0.068126,1.644921,0.590020
gpu_cuda,4,1081,1.037672,0.337870,0.077345,1.652212,0.501885
gpu_cuda,4,1081,1.043557,0.336775,0.067084,1.640545,0.617928
gpu_cuda,4,1081,1.037047,0.335839,0.068334,1.683202,0.624280
gpu_cuda,4,1081,1.049912,0.335057,0.067345,1.642993,0.605572
gpu_cuda,2601,1081,1.449501,5.094868,0.143648,6.908073,0.830433
gpu_cuda,2601,1081,1.163455,5.046378,0.131460,6.576922,0.840213
gpu_cuda,2601,1081,1.304916,5.100701,0.079272,6.696246,0.847407
gpu_cuda,2601,1081,1.174028,5.187109,0.095731,6.663121,0.849508
gpu_cuda,2601,1081,1.165434,5.184974,0.103804,6.665569,0.863329
gpu_cuda,2601,1081,1.325853,5.083618,0.101564,6.803488,0.843558
gpu_cuda,2601,1081,1.173924,5.134660,0.113075,6.657183,0.832000
gpu_cuda,2601,1081,1.323874,5.185391,0.114897,6.851613,0.867084
gpu_cuda,2601,1081,1.310697,5.123254,0.155888,6.877135,0.865339
gpu_cuda,2601,1081,1.416844,5.206433,0.083751,6.982188,0.864559
gpu_cuda,2601,1081,1.498043,5.181745,0.151409,7.604854,0.938020
gpu_cuda,2601,1081,1.664608,5.185287,0.170159,7.379069,1.000000
gpu_cuda,2601,1081,1.341010,5.197422,0.176669,7.110835,1.000000
gpu_cuda,2601,1081,1.522522,5.236224,0.147971,7.273287,0.984513
gpu_cuda,2601,1081,1.677265,5.273257,0.165211,7.570687,0.921467
gpu_cuda,4,1081,1.722474,0.614801,0.147294,3.029837,0.923002
gpu_cuda,4,1081,1.090069,0.401829,0.077814,1.763881,0.915420
gpu_cuda,4,1081,1.198091,0.363807,0.125314,1.883101,0.723636
gpu_cuda,4,1081,1.399656,0.379172,0.106616,2.090136,0.545254
gpu_cuda,4,1081,1.261269,0.394381,0.112085,1.956383,0.822089
gpu_cuda,4,1081,1.165643,0.370735,0.114221,1.839455,0.652178
gpu_cuda,4,1081,1.221893,0.371829,0.115002,1.894612,1.000000
gpu_cuda,4,1081,1.166215,0.369276,0.107762,1.829142,0.913863
gpu_cuda,4,1081,1.218768,0.381568,0.086407,1.878205,0.739914
gpu_cuda,4,1081,1.084756,0.355943,0.109794,1.805808,0.765185
gpu_cuda,4,1081,1.157830,0.360943,0.082502,1.790912,0.681196
gpu_cuda,4,1081,1.073297,0.342088,0.079585,1.705442,0.739885
gpu_cuda,4,1081,1.096110,0.350265,0.100158,1.740964,0.885433
gpu_cuda,4,1081,1.089444,0.353651,0.081824,1.711380,0.809309
gpu_cuda,4,1081,1.038089,0.357870,0.099689,1.690078,0.649293
gpu_cuda,4,1081,1.063505,0.375318,0.076042,1.708254,0.641871
gpu_cuda,4,1081,1.140955,0.339328,0.077866,1.853517,0.758579
gpu_cuda,4,1081,1.116267,0.366047,0.094794,1.773047,0.934298
gpu_cuda,4,1081,1.091370,0.421309,0.069428,1.817580,0.705175
gpu_cuda,4,1081,1.037828,0.336203,0.068074,1.638306,0.717418
gpu_cuda,4,1081,1.090016,0.424486,0.073699,1.785236,0.801016
gpu_cuda,4,1081,1.086006,0.515008,0.074376,1.884039,0.679095
gpu_cuda,4,1081,1.071423,0.340369,0.067865,1.676692,0.680307
gpu_cuda,4,1081,1.096267,0.336515,0.082554,1.719557,0.726107
gpu_cuda,4,1081,1.059704,0.346464,0.075053,1.670650,0.700666
gpu_cuda,4,1081,1.095068,0.343339,0.073647,1.698255,0.811424
gpu_cuda,4,1081,1.103298,0.343912,0.074116,1.705286,0.560102
gpu_cuda,4,1081,1.087464,0.347349,0.076564,1.702994,0.718862
gpu_cuda,4,1081,1.045068,0.346933,0.073178,1.649192,0.790793
gpu_cuda,4,1081,1.096058,0.362922,0.077814,1.727995,0.674898
gpu_cuda,4,1081,1.051422,0.345266,0.074740,1.658827,0.761920
gpu_cuda,4,1081,1.033505,0.335214,0.067553,1.654869,0.811630
gpu_cuda,4,1081,1.221321,0.506987,0.064688,1.981019,0.602246
gpu_cuda,4,1081,1.050953,0.336619,0.072502,1.659660,0.837946
gpu_cuda,4,1081,1.050953,0.337714,0.071147,1.660858,0.601404
gpu_cuda,4,1081,1.061995,0.337609,0.068595,1.677890,0.646362
gpu_cuda,4,1081,1.191424,0.490424,0.068438,1.948467,0.812795
gpu_cuda,4,1081,1.052099,0.343546,0.072917,1.669765,0.597076
gpu_cuda,4,1081,1.121631,0.346619,0.076824,1.732786,0.715605
gpu_cuda,4,1081,1.044078,0.343547,0.074428,1.648462,0.805358
gpu_cuda,4,1081,1.111006,0.352244,0.075834,1.738359,0.614583
gpu_cuda,4,1081,1.034807,0.346776,0.082813,1.650545,0.760498
gpu_cuda,4,1081,1.041370,0.347974,0.074793,1.645233,0.705033
gpu_cuda,4,1081,1.108611,0.519435,0.073178,1.903883,0.773721
gpu_cuda,4,1081,1.073766,0.347193,0.073803,1.702369,0.596057
gpu_cuda,4,1081,1.047307,0.337037,0.068959,1.656535,0.779572
gpu_cuda,4,1081,1.040901,0.348912,0.069845,1.646483,0.552343
gpu_cuda,4,1081,1.078402,0.337609,0.079845,1.691171,0.754726
gpu_cuda,4,1081,1.053558,0.347141,0.074636,1.664869,0.689238
gpu_cuda,4,1081,1.270801,0.395162,0.068647,1.922998,0.610938
gpu_cuda,4,1081,1.045276,0.393131,0.065887,1.687004,0.665005
gpu_cuda,4,1081,1.083818,0.391985,0.063491,1.717943,0.627382
gpu_cuda,4,1081,1.027203,0.391985,0.064115,1.656118,0.681417
gpu_cuda,4,1081,1.059704,0.343026,0.074949,1.658775,0.600501
gpu_cuda,4,1081,1.035120,0.345474,0.074845,1.636170,0.679106
gpu_cuda,4,1081,1.029442,0.335787,0.067397,1.613306,0.791794
gpu_cuda,4,1081,1.028922,0.343807,0.074688,1.633827,0.635450
gpu_cuda,4,1081,1.043610,0.333963,0.068335,1.645546,0.666235
gpu_cuda,4,1081,1.055589,0.346568,0.075157,1.663775,0.720923
gpu_cuda,4,1081,1.035432,0.339172,0.065522,1.622108,0.641806
gpu_cuda,4,1081,1.093142,0.342869,0.074897,1.695546,0.760051
gpu_cuda,4,1081,1.031421,0.333807,0.067553,1.629244,0.667418
gpu_cuda,4,1081,1.090642,0.333390,0.066928,1.701224,0.578916
gpu_cuda,4,1081,1.085589,0.348286,0.086407,1.731901,0.688607
gpu_cuda,4,1081,1.065120,0.351412,0.083699,1.710859,0.687366
gpu_cuda,4,1081,1.057933,0.346828,0.068855,1.657056,0.779815
gpu_cuda,4,1081,1.038401,0.395579,0.065939,1.712057,0.584415
gpu_cuda,4,1081,1.043609,0.345630,0.076563,1.652786,0.680282
gpu_cuda,4,1081,1.037255,0.345370,0.074376,1.637264,0.649827
gpu_cuda,4,1081,1.096631,0.335213,0.065887,1.696640,0.662400
gpu_cuda,4,1081,1.048974,0.337818,0.071512,1.651118,0.571617
gpu_cuda,4,1081,1.088142,0.534227,0.076928,1.898674,0.733566
gpu_cuda,4,1081,1.068974,0.340110,0.072293,1.679296,0.745773
gpu_cuda,4,1081,1.109912,0.345317,0.074897,1.722838,0.756311
gpu_cuda,4,1081,1.091683,0.350161,0.084168,1.739922,0.754378
gpu_cuda,4,1081,1.099600,0.356672,0.084585,1.743255,0.625532
gpu_cuda,4,1081,1.080172,0.346463,0.091564,1.725338,0.646304
gpu_cuda,4,1081,1.056006,0.339953,0.077449,1.673307,0.702400
gpu_cuda,4,1081,1.048141,0.340838,0.069480,1.654712,0.616532
gpu_cuda,4,1081,1.065797,0.338443,0.069063,1.675651,0.617366
gpu_cuda,4,1081,1.056578,0.391673,0.066043,1.698151,0.684903
gpu_cuda,4,1081,1.038245,0.335734,0.068230,1.639348,0.640402
gpu_cuda,4,1081,1.094651,0.527455,0.068959,1.878206,0.665491
gpu_cuda,4,1081,1.085746,0.507143,0.074949,1.872684,0.636248
gpu_cuda,4,1081,1.113714,0.340317,0.069949,1.729088,0.637253
gpu_cuda,4,1081,1.064703,0.392819,0.076355,1.733723,0.625793
gpu_cuda,4,1081,1.120017,0.350734,0.075106,1.736640,0.612011
gpu_cuda,4,1081,1.044755,0.512612,0.073908,1.824142,0.650070
gpu_cuda,4,1081,1.107152,0.522143,0.066980,1.885913,0.708487
gpu_cuda,4,1081,1.058870,0.348390,0.074324,1.671171,0.646000
gpu_cuda,4,1081,1.132048,0.347453,0.079689,1.761849,0.468535
gpu_cuda,4,1081,1.065746,0.345994,0.074376,1.677682,0.621030
gpu_cuda,4,1081,1.046526,0.515893,0.073647,1.828778,0.663634
gpu_cuda,4,1081,1.044339,0.345526,0.073856,1.643358,0.632196
gpu_cuda,4,1081,1.031526,0.335839,0.067918,1.653515,0.651797
gpu_cuda,4,1081,1.043505,0.511883,0.065678,1.808673,0.644744
gpu_cuda,4,1081,1.036734,0.489799,0.067501,1.783204,0.529960
gpu_cuda,4,1081,1.047724,0.337870,0.066616,1.636222,0.636197
gpu_cuda,4,1081,1.037099,0.341828,0.080262,1.661639,0.658943
gpu_cuda,4,1081,1.109652,0.342453,0.074064,1.712004,0.717658
gpu_cuda,4,1081,1.043036,0.336567,0.069585,1.648410,0.615454
gpu_cuda,4,1081,1.139809,0.350110,0.070730,1.760131,0.522766
gpu_cuda,4,1081,1.068714,0.348078,0.074220,1.679140,0.636785
gpu_cuda,4,1081,1.104287,0.529435,0.070366,1.897216,0.679607
gpu_cuda,4,1081,1.055953,0.508080,0.063126,1.813985,0.661026
gpu_cuda,4,1081,1.081839,0.339849,0.069063,1.688827,0.635552
gpu_cuda,4,1081,1.032463,0.336724,0.069845,1.630284,0.663511
gpu_cuda,4,1081,1.033193,0.334172,0.066772,1.674713,0.652635
gpu_cuda,4,1081,1.193091,0.475111,0.068178,1.924716,0.687591
gpu_cuda,4,1081,1.036891,0.334067,0.070470,1.677942,0.542504
gpu_cuda,4,1081,1.042411,0.336151,0.066564,1.637785,0.652196
gpu_cuda,4,1081,1.042881,0.334692,0.067970,1.644869,0.675936
gpu_cuda,4,1081,1.310280,0.552248,0.076876,2.130501,0.659941
gpu_cuda,4,1081,1.045953,0.343651,0.073178,1.645545,0.556094
gpu_cuda,4,1081,1.093975,0.347401,0.074480,1.699088,0.607172
gpu_cuda,4,1081,1.040901,0.340787,0.073959,1.641171,0.634050
gpu_cuda,4,1081,1.081371,0.531049,0.070938,1.870549,0.731900
gpu_cuda,4,1081,1.076943,0.343546,0.071563,1.695390,0.642731
gpu_cuda,4,1081,1.131215,0.338130,0.066355,1.730183,0.593543
gpu_cuda,4,1081,1.047255,0.344015,0.076824,1.653150,0.670244
gpu_cuda,4,1081,1.032776,0.344693,0.076720,1.633930,0.619659
