[0m[ INFO] [1779126274.384655204]: Opening /root/catkin_ws/src/cartographer_parallel/cartographer_parallel/bags/scan.bag[0m

Waiting 0.2 seconds after advertising topics... done.

Hit space to toggle paused, or 's' to step.
  [DELAYED]  Bag Time: 1777606585.601609   Duration: 0.000000 / 96.405450   Delay: 1519689.04    [RUNNING]  Bag Time: 1777606585.601609   Duration: 0.000000 / 96.405450                  [RUNNING]  Bag Time: 1777606585.601609   Duration: 0.000000 / 96.405450                  [RUNNING]  Bag Time: 1777606585.601791   Duration: 0.000183 / 96.405450                  [RUNNING]  Bag Time: 1777606585.620233   Duration: 0.018624 / 96.405450                  [RUNNING]  Bag Time: 1777606585.648180   Duration: 0.046571 / 96.405450                  [RUNNING]  Bag Time: 1777606585.668605   Duration: 0.066996 / 96.405450                  [RUNNING]  Bag Time: 1777606585.698361   Duration: 0.096752 / 96.405450                  [RUNNING]  Bag Time: 1777606585.718136   Duration: 0.116528 / 96.405450                  [RUNNING]  Bag Time: 1777606585.748310   Duration: 0.146701 / 96.405450                  [RUNNING]  Bag Time: 1777606585.768747   Duration: 0.167139 / 96.405450                  [RUNNING]  Bag Time: 1777606585.798295   Duration: 0.196686 / 96.405450                  [RUNNING]  Bag Time: 1777606585.828966   Duration: 0.227358 / 96.405450                  [RUNNING]  Bag Time: 1777606585.848344   Duration: 0.246735 / 96.405450                  [RUNNING]  Bag Time: 1777606585.868363   Duration: 0.266755 / 96.405450                  [RUNNING]  Bag Time: 1777606585.891696   Duration: 0.290088 / 96.405450                  [RUNNING]  Bag Time: 1777606585.918673   Duration: 0.317064 / 96.405450                  [RUNNING]  Bag Time: 1777606585.948375   Duration: 0.346766 / 96.405450                  [RUNNING]  Bag Time: 1777606585.978576   Duration: 0.376967 / 96.405450                  [RUNNING]  Bag Time: 1777606585.992424   Duration: 0.390816 / 96.405450                  [RUNNING]  Bag Time: 1777606586.018361   Duration: 0.416752 / 96.405450                  [RUNNING]  Bag Time: 1777606586.048418   Duration: 0.446810 / 96.405450                  [RUNNING]  Bag Time: 1777606586.068282   Duration: 0.466674 / 96.405450                  [RUNNING]  Bag Time: 1777606586.098267   Duration: 0.496659 / 96.405450                  [RUNNING]  Bag Time: 1777606586.128883   Duration: 0.527275 / 96.405450                  [RUNNING]  Bag Time: 1777606586.148511   Duration: 0.546903 / 96.405450                  [RUNNING]  Bag Time: 1777606586.168295   Duration: 0.566687 / 96.405450                  [RUNNING]  Bag Time: 1777606586.199287   Duration: 0.597679 / 96.405450                  [RUNNING]  Bag Time: 1777606586.218437   Duration: 0.616829 / 96.405450                  [RUNNING]  Bag Time: 1777606586.249085   Duration: 0.647477 / 96.405450                  [RUNNING]  Bag Time: 1777606586.278949   Duration: 0.677341 / 96.405450                  [RUNNING]  Bag Time: 1777606586.298553   Duration: 0.696945 / 96.405450                  [RUNNING]  Bag Time: 1777606586.325371   Duration: 0.723762 / 96.405450                  [RUNNING]  Bag Time: 1777606586.342889   Duration: 0.741281 / 96.405450                  [RUNNING]  Bag Time: 1777606586.368431   Duration: 0.766822 / 96.405450                  [RUNNING]  Bag Time: 1777606586.399467   Duration: 0.797858 / 96.405450                  [RUNNING]  Bag Time: 1777606586.418464   Duration: 0.816855 / 96.405450                  [RUNNING]  Bag Time: 1777606586.448693   Duration: 0.847084 / 96.405450                  [RUNNING]  Bag Time: 1777606586.478300   Duration: 0.876691 / 96.405450                  [RUNNING]  Bag Time: 1777606586.498969   Duration: 0.897361 / 96.405450                  [RUNNING]  Bag Time: 1777606586.528260   Duration: 0.926651 / 96.405450                  [RUNNING]  Bag Time: 1777606586.548261   Duration: 0.946652 / 96.405450                  [RUNNING]  Bag Time: 1777606586.568297   Duration: 0.966688 / 96.405450                  [RUNNING]  Bag Time: 1777606586.600750   Duration: 0.999141 / 96.405450                  [RUNNING]  Bag Time: 1777606586.628767   Duration: 1.027159 / 96.405450                  [RUNNING]  Bag Time: 1777606586.649261   Duration: 1.047652 / 96.405450                  [RUNNING]  Bag Time: 1777606586.678750   Duration: 1.077141 / 96.405450                  [RUNNING]  Bag Time: 1777606586.698456   Duration: 1.096847 / 96.405450                  [RUNNING]  Bag Time: 1777606586.718386   Duration: 1.116777 / 96.405450                  [RUNNING]  Bag Time: 1777606586.748347   Duration: 1.146738 / 96.405450                [0m[ INFO] [1779126274.004835767]: Loaded map /root/catkin_ws/src/cartographer_parallel/cartographer_parallel/maps/0501.yaml (467x314, resolution 0.05)[0m
[0m[ INFO] [1779126274.025318927]: Initial search: full_map=true, global_window=30, angular_window=3.15, angular_step=0.035, branch_depth=3, accept_score=0.9[0m
[0m[ INFO] [1779126274.025373199]: Initial refine: linear_window=1, angular_window=0.08, angular_step=0.005, branch_depth=2[0m
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.588029 ms, total=2.049978 ms, best_score=0.395115
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.605686 ms, total=2.015238 ms, best_score=0.490511
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.596728 ms, total=2.033832 ms, best_score=0.456659
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.591831 ms, total=2.011904 ms, best_score=0.407914
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.588498 ms, total=2.068102 ms, best_score=0.399852
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.602196 ms, total=2.046071 ms, best_score=0.393499
[GPU_CUDA] candidates=2, scan_points=1058, kernel=0.612666 ms, total=2.144770 ms, best_score=0.498288
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.599644 ms, total=2.216647 ms, best_score=0.522940
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.626624 ms, total=2.669049 ms, best_score=0.451952
[GPU_CUDA] candidates=2, scan_points=1058, kernel=0.607926 ms, total=2.181334 ms, best_score=0.523048
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.601571 ms, total=2.496338 ms, best_score=0.532088
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.598654 ms, total=1.997685 ms, best_score=0.527655
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.606207 ms, total=2.169719 ms, best_score=0.519852
[GPU_CUDA] candidates=2, scan_points=1058, kernel=0.603602 ms, total=2.281751 ms, best_score=0.351147
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.628759 ms, total=2.238991 ms, best_score=0.387475
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.614957 ms, total=1.998362 ms, best_score=0.371426
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.597405 ms, total=2.111853 ms, best_score=0.413344
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.607404 ms, total=2.408784 ms, best_score=0.506853
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.674645 ms, total=2.104665 ms, best_score=0.408685
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.608967 ms, total=2.103624  [RUNNING]  Bag Time: 1777606603.129677   Duration: 17.528068 / 96.405450                [RUNNING]  Bag Time: 1777606603.150704   Duration: 17.549096 / 96.405450                [RUNNING]  Bag Time: 1777606603.178949   Duration: 17.577340 / 96.405450                [RUNNING]  Bag Time: 1777606603.208565   Duration: 17.606957 / 96.405450               ms, best_score=0.471100
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.610634 ms, total=2.127166 ms, best_score=0.378076
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.611936 ms, total=2.110864 ms, best_score=0.473053
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.611571 ms, total=2.036175 ms, best_score=0.434875
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.591415 ms, total=1.999560 ms, best_score=0.389295
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.609436 ms, total=2.067947 ms, best_score=0.396190
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.591675 ms, total=2.004873 ms, best_score=0.401004
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.603759 ms, total=2.047321 ms, best_score=0.445795
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.604957 ms, total=2.596964 ms, best_score=0.447070
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.586727 ms, total=1.988206 ms, best_score=0.513199
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.623082 ms, total=2.026436 ms, best_score=0.513703
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.610478 ms, total=2.035498 ms, best_score=0.454991
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.659958 ms, total=2.257064 ms, best_score=0.454009
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.595894 ms, total=2.029040 ms, best_score=0.465477
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.602352 ms, total=2.121593 ms, best_score=0.450565
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.614853 ms, total=2.087165 ms, best_score=0.481434
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.608394 ms, total=2.237845 ms, best_score=0.523188
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.634749 ms, total=2.469567 ms, best_score=0.403506
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.653812 ms, total=2.061124 ms, best_score=0.427940
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.646832 ms, total=2.078832 ms, best_score=0.399099
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.597978 ms, total=2.064769 ms, best_score=0.440187
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.591362 ms, total=2.028103 ms, best_score=0.423092
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.604332 ms, total=2.034300 ms, best_score=0.391938
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.627666 ms, total=2.597277 ms, best_score=0.447607
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.607561 ms, total=2.047998 ms, best_score=0.372278
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.596623 ms, total=2.005185 ms, best_score=0.405745
[GPU_CUDA] candidates=2, scan_points=1058, kernel=0.622405 ms, total=2.014768 ms, best_score=0.492161
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.599331 ms, total=2.095186 ms, best_score=0.446555
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.616467 ms, total=2.148885 ms, best_score=0.462189
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.598134 ms, total=1.974404 ms, best_score=0.458334
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.606155 ms, total=2.142426 ms, best_score=0.442867
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.610426 ms, total=2.021800 ms, best_score=0.436866
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.598862 ms, total=2.098624 ms, best_score=0.428359
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.651781 ms, total=2.343263 ms, best_score=0.452593
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.605790 ms, total=2.105499 ms, best_score=0.378164
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.611519 ms, total=2.114301 ms, best_score=0.446277
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.598133 ms, total=2.069301 ms, best_score=0.410375
[GPU_CUDA] candidates=2, scan_points=1058, kernel=0.601779 ms, total=2.114405 ms, best_score=0.515601
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.604175 ms, total=2.075395 ms, best_score=0.456425
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.684228 ms, total=2.537381 ms, best_score=0.426732
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.586415 ms, total=2.053571 ms, best_score=0 [RUNNING]  Bag Time: 1777606603.229154   Duration: 17.627545 / 96.405450                [RUNNING]  Bag Time: 1777606603.248331   Duration: 17.646722 / 96.405450                [RUNNING]  Bag Time: 1777606603.278173   Duration: 17.676565 / 96.405450                [RUNNING]  Bag Time: 1777606603.298231   Duration: 17.696623 / 96.405450               .414700
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.607717 ms, total=2.063207 ms, best_score=0.447463
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.597405 ms, total=2.055134 ms, best_score=0.404281
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.599696 ms, total=2.028936 ms, best_score=0.458212
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.601103 ms, total=2.174979 ms, best_score=0.482205
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.636884 ms, total=2.454411 ms, best_score=0.363175
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.592613 ms, total=2.016852 ms, best_score=0.477627
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.663395 ms, total=2.253574 ms, best_score=0.544839
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.629384 ms, total=2.448057 ms, best_score=0.463965
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.585894 ms, total=2.187063 ms, best_score=0.424475
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.598758 ms, total=2.072999 ms, best_score=0.473098
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.601780 ms, total=2.003154 ms, best_score=0.434942
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.676259 ms, total=2.247741 ms, best_score=0.447174
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.605165 ms, total=2.567745 ms, best_score=0.439560
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.600685 ms, total=2.068259 ms, best_score=0.420538
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.596467 ms, total=2.023623 ms, best_score=0.517773
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.593081 ms, total=2.090394 ms, best_score=0.409611
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.595894 ms, total=1.987268 ms, best_score=0.431250
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.602926 ms, total=2.081749 ms, best_score=0.435061
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.604904 ms, total=2.027998 ms, best_score=0.454984
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.584852 ms, total=1.976799 ms, best_score=0.372156
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.603603 ms, total=2.039926 ms, best_score=0.459313
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.601467 ms, total=2.121020 ms, best_score=0.425108
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.602092 ms, total=2.326596 ms, best_score=0.499299
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.594748 ms, total=2.025341 ms, best_score=0.442144
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.591050 ms, total=2.093468 ms, best_score=0.494392
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.592457 ms, total=1.968154 ms, best_score=0.454869
[GPU_CUDA] candidates=2, scan_points=1058, kernel=0.605842 ms, total=2.064301 ms, best_score=0.500285
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.652770 ms, total=2.369148 ms, best_score=0.418251
[GPU_CUDA] candidates=2, scan_points=1058, kernel=0.634384 ms, total=2.627902 ms, best_score=0.484810
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.602249 ms, total=2.072374 ms, best_score=0.451870
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.600842 ms, total=2.061801 ms, best_score=0.469221
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.581310 ms, total=2.001227 ms, best_score=0.347956
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.604593 ms, total=2.113363 ms, best_score=0.389258
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.610581 ms, total=2.145448 ms, best_score=0.527243
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.596883 ms, total=2.616339 ms, best_score=0.433074
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.620269 ms, total=2.671653 ms, best_score=0.451025
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.651885 ms, total=2.500089 ms, best_score=0.466296
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.605477 ms, total=2.281179 ms, best_score=0.485971
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.679020 ms, total=13.889315 ms, best_score=0.417532
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.603706 ms, total=2.116228 ms, best_score=0.522555
[GPU_CU [RUNNING]  Bag Time: 1777606603.329250   Duration: 17.727642 / 96.405450                [RUNNING]  Bag Time: 1777606603.358410   Duration: 17.756801 / 96.405450                [RUNNING]  Bag Time: 1777606603.379809   Duration: 17.778201 / 96.405450                [RUNNING]  Bag Time: 1777606603.398171   Duration: 17.796562 / 96.405450                [RUNNING]  Bag Time: 1777606603.428476   Duration: 17.826868 / 96.405450                [RUNNING]  Bag Time: 1777606603.448394   Duration: 17.846786 / 96.405450                [RUNNING]  Bag Time: 1777606603.478379   Duration: 17.876770 / 96.405450                [RUNNING]  Bag Time: 1777606603.508298   Duration: 17.906689 / 96.405450                [RUNNING]  Bag Time: 1777606603.530508   Duration: 17.928900 / 96.405450                [RUNNING]  Bag Time: 1777606603.558491   Duration: 17.956882 / 96.405450                [RUNNING]  Bag Time: 1777606603.578693   Duration: 17.977084 / 96.405450                [RUNNING]  Bag Time: 1777606603.598261   Duration: 17.996653 / 96.405450                [RUNNING]  Bag Time: 1777606603.628762   Duration: 18.027153 / 96.405450               DA] candidates=4, scan_points=1058, kernel=0.594800 ms, total=2.101801 ms, best_score=0.426087
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.616103 ms, total=2.074821 ms, best_score=0.462875
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.666468 ms, total=2.202115 ms, best_score=0.363735
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.638603 ms, total=2.653267 ms, best_score=0.441714
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.604488 ms, total=2.172635 ms, best_score=0.403069
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.598863 ms, total=2.334200 ms, best_score=0.397780
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.635322 ms, total=2.322169 ms, best_score=0.350840
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.599904 ms, total=2.066332 ms, best_score=0.397116
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.592613 ms, total=2.035238 ms, best_score=0.490511
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.657561 ms, total=2.107479 ms, best_score=0.356777
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.656156 ms, total=2.181854 ms, best_score=0.380047
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.607301 ms, total=2.331700 ms, best_score=0.479258
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.601832 ms, total=1.973309 ms, best_score=0.445587
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.613811 ms, total=1.992685 ms, best_score=0.388254
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.600947 ms, total=2.026644 ms, best_score=0.426721
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.635530 ms, total=2.133468 ms, best_score=0.448423
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.606884 ms, total=2.122479 ms, best_score=0.417436
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.601572 ms, total=2.003831 ms, best_score=0.421884
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.591050 ms, total=2.120396 ms, best_score=0.412695
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.597404 ms, total=1.995810 ms, best_score=0.484473
[GPU_CUDA] candidates=4, scan_points=1058, kernel=0.601519 ms, total=2.046853 ms, best_score=0.381671
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=9.326176 ms, total=11.217193 ms, best_score=0.787811
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=9.067214 ms, total=10.932449 ms, best_score=0.760685
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=9.435136 ms, total=12.490805 ms, best_score=0.731131
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=9.140236 ms, total=11.154536 ms, best_score=0.712010
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=9.334822 ms, total=11.455894 ms, best_score=0.753982
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=9.417324 ms, total=12.489243 ms, best_score=0.757254
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=9.684254 ms, total=12.210645 ms, best_score=0.740782
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=9.290759 ms, total=11.577562 ms, best_score=0.713393
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=9.443990 ms, total=11.826316 ms, best_score=0.687234
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=9.303728 ms, total=12.181113 ms, best_score=0.681069
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=9.553784 ms, total=12.076476 ms, best_score=0.666272
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=9.238935 ms, total=11.552562 ms, best_score=0.671927
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=9.327530 ms, total=11.578240 ms, best_score=0.676284
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=9.681858 ms, total=12.637109 ms, best_score=0.674130
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=9.502428 ms, total=12.185540 ms, best_score=0.674801
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.702562 ms, total=2.325659 ms, best_score=0.646738
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.689854 ms, total=2.297586 ms, best_score=0.498264
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.644228 ms, total=2.172688 ms, best_score=0.383495
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.692041 ms, to [RUNNING]  Bag Time: 1777606603.658390   Duration: 18.056782 / 96.405450                [RUNNING]  Bag Time: 1777606603.678253   Duration: 18.076644 / 96.405450                [RUNNING]  Bag Time: 1777606603.709075   Duration: 18.107467 / 96.405450                [RUNNING]  Bag Time: 1777606603.728227   Duration: 18.126619 / 96.405450               tal=2.237897 ms, best_score=0.391224
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.745375 ms, total=2.283158 ms, best_score=0.362485
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.637301 ms, total=2.158938 ms, best_score=0.360497
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.637874 ms, total=2.179146 ms, best_score=0.481659
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.636051 ms, total=2.141697 ms, best_score=0.384893
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.635426 ms, total=2.196699 ms, best_score=0.379747
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.694333 ms, total=2.256700 ms, best_score=0.537030
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.638863 ms, total=2.129875 ms, best_score=0.421965
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.693447 ms, total=2.181750 ms, best_score=0.335654
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.641467 ms, total=2.122739 ms, best_score=0.330327
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.633603 ms, total=2.191907 ms, best_score=0.378644
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.631675 ms, total=2.217740 ms, best_score=0.351384
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.635217 ms, total=2.111697 ms, best_score=0.413812
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.693812 ms, total=2.240866 ms, best_score=0.327615
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.637509 ms, total=2.147999 ms, best_score=0.521185
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.640531 ms, total=2.157427 ms, best_score=0.371236
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.635895 ms, total=2.133937 ms, best_score=0.337251
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.636780 ms, total=2.218053 ms, best_score=0.337908
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.651936 ms, total=2.253991 ms, best_score=0.340985
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.630114 ms, total=2.148938 ms, best_score=0.515212
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.634228 ms, total=2.134145 ms, best_score=0.351679
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.644592 ms, total=2.207115 ms, best_score=0.367266
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.632666 ms, total=2.163989 ms, best_score=0.361777
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.631051 ms, total=2.097427 ms, best_score=0.351108
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.626519 ms, total=2.198365 ms, best_score=0.561050
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.680478 ms, total=2.205188 ms, best_score=0.433719
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.625946 ms, total=2.119874 ms, best_score=0.389132
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.698500 ms, total=2.720091 ms, best_score=0.364946
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.674020 ms, total=2.340398 ms, best_score=0.454260
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.671572 ms, total=9.223414 ms, best_score=0.381495
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.634332 ms, total=2.169146 ms, best_score=0.382643
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.627509 ms, total=2.191334 ms, best_score=0.358361
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.628499 ms, total=2.153313 ms, best_score=0.369919
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.631155 ms, total=2.128207 ms, best_score=0.394492
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.655426 ms, total=2.138156 ms, best_score=0.328910
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.630322 ms, total=2.118052 ms, best_score=0.362459
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.637666 ms, total=2.194563 ms, best_score=0.545463
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.644332 ms, total=2.178730 ms, best_score=0.447380
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.648395 ms, total=2.182219 ms, best_score=0.380746
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.629176 ms, total=2.127686 ms, best_score=0.370749
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.625947 ms, total=2.109249 ms, [RUNNING]  Bag Time: 1777606603.758778   Duration: 18.157169 / 96.405450                [RUNNING]  Bag Time: 1777606603.779339   Duration: 18.177731 / 96.405450                [RUNNING]  Bag Time: 1777606603.808569   Duration: 18.206960 / 96.405450                [RUNNING]  Bag Time: 1777606603.828325   Duration: 18.226716 / 96.405450                best_score=0.340221
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.680322 ms, total=2.217948 ms, best_score=0.442388
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.636675 ms, total=2.122739 ms, best_score=0.389844
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.626780 ms, total=2.168521 ms, best_score=0.383875
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.645218 ms, total=2.135500 ms, best_score=0.387852
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.637457 ms, total=2.211490 ms, best_score=0.375419
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.657561 ms, total=2.170240 ms, best_score=0.349864
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.634384 ms, total=2.112948 ms, best_score=0.510402
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.661728 ms, total=2.148468 ms, best_score=0.352790
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.629384 ms, total=2.160344 ms, best_score=0.333687
