version,candidates,scan_points,width,height,best_score,time_ms,threads
cpu_omp,4,1056,467,314,0.517870,0.047084,4
cpu_omp,4,1056,467,314,0.579460,0.045834,4
cpu_omp,4,1056,467,314,0.452941,0.046824,4
cpu_omp,4,1056,467,314,0.485781,0.043750,4
cpu_omp,4,1056,467,314,0.586579,0.061147,4
cpu_omp,4,1056,467,314,0.478699,0.601050,4
cpu_omp,4,1056,467,314,0.551103,0.049167,4
cpu_omp,4,1056,467,314,0.534759,0.046355,4
cpu_omp,4,1056,467,314,0.533081,0.045469,4
cpu_omp,4,1056,467,314,0.600992,0.052241,4
cpu_omp,4,1056,467,314,0.470399,0.051927,4
cpu_omp,4,1056,467,314,0.539517,0.046615,4
cpu_omp,4,1056,467,314,0.559110,0.047084,4
cpu_omp,4,1056,467,314,0.472360,0.053438,4
cpu_omp,4,1056,467,314,0.448641,0.050209,4
cpu_omp,4,1056,467,314,0.527841,0.046459,4
cpu_omp,4,1056,467,314,0.539788,0.114377,4
cpu_omp,4,1056,467,314,0.520217,0.046042,4
cpu_omp,4,1056,467,314,0.580474,0.046355,4
cpu_omp,4,1056,467,314,0.421008,0.046824,4
cpu_omp,4,1056,467,314,0.525145,0.045522,4
cpu_omp,4,1056,467,314,0.610253,0.045469,4
cpu_omp,4,1056,467,314,0.580663,0.042969,4
cpu_omp,4,1056,467,314,0.500468,0.048021,4
cpu_omp,4,1056,467,314,0.514944,0.091304,4
cpu_omp,4,1056,467,314,0.494441,0.147555,4
cpu_omp,4,1056,467,314,0.534704,0.044949,4
cpu_omp,4,1056,467,314,0.531770,0.053282,4
cpu_omp,4,1056,467,314,0.611089,0.051772,4
cpu_omp,4,1056,467,314,0.561275,0.046199,4
cpu_omp,4,1056,467,314,0.510732,0.048126,4
cpu_omp,4,1056,467,314,0.614015,0.047761,4
cpu_omp,4,1056,467,314,0.524216,0.044949,4
cpu_omp,4,1056,467,314,0.519998,0.053438,4
cpu_omp,4,1056,467,314,0.558935,0.050886,4
cpu_omp,4,1056,467,314,0.403257,0.044115,4
cpu_omp,4,1056,467,314,0.456751,0.047292,4
cpu_omp,4,1056,467,314,0.595287,0.075522,4
cpu_omp,4,1056,467,314,0.540229,0.047813,4
cpu_omp,4,1056,467,314,0.522738,0.044948,4
cpu_omp,4,1056,467,314,0.576515,0.045522,4
cpu_omp,4,1056,467,314,0.488094,0.046563,4
cpu_omp,4,1056,467,314,0.569032,0.079063,4
cpu_omp,4,1056,467,314,0.473630,0.045626,4
cpu_omp,4,1056,467,314,0.594779,0.047344,4
cpu_omp,4,1056,467,314,0.435521,0.045574,4
cpu_omp,4,1056,467,314,0.405945,0.046199,4
cpu_omp,4,1056,467,314,0.461148,0.045417,4
cpu_omp,4,1056,467,314,0.463243,0.044636,4
cpu_omp,4,1056,467,314,0.550765,0.045678,4
cpu_omp,4,1056,467,314,0.589175,0.046199,4
cpu_omp,4,1056,467,314,0.402325,0.046615,4
cpu_omp,4,1056,467,314,0.570120,0.046355,4
cpu_omp,4,1056,467,314,0.478821,0.046772,4
cpu_omp,4,1056,467,314,0.559083,0.045938,4
cpu_omp,4,1056,467,314,0.454843,0.046198,4
cpu_omp,4,1056,467,314,0.604486,0.047396,4
cpu_omp,4,1056,467,314,0.496335,0.045886,4
cpu_omp,4,1056,467,314,0.484670,0.045000,4
cpu_omp,4,1056,467,314,0.535242,0.047448,4
cpu_omp,4,1056,467,314,0.480426,0.045365,4
cpu_omp,4,1056,467,314,0.517877,0.093127,4
cpu_omp,4,1056,467,314,0.449176,0.051407,4
cpu_omp,4,1056,467,314,0.430262,0.046772,4
cpu_omp,4,1056,467,314,0.553970,0.044636,4
cpu_omp,4,1056,467,314,0.533991,0.046667,4
cpu_omp,4,1056,467,314,0.455544,0.045001,4
cpu_omp,4,1056,467,314,0.539134,0.055469,4
cpu_omp,4,1056,467,314,0.617424,0.050209,4
cpu_omp,4,1056,467,314,0.513978,0.047083,4
cpu_omp,4,1056,467,314,0.534473,0.051250,4
cpu_omp,4,1056,467,314,0.589557,0.050678,4
cpu_omp,4,1056,467,314,0.567183,0.046250,4
cpu_omp,4,1056,467,314,0.498827,0.044948,4
cpu_omp,4,1056,467,314,0.563436,0.053803,4
cpu_omp,4,1056,467,314,0.491533,0.045834,4
cpu_omp,4,1056,467,314,0.558007,0.047084,4
cpu_omp,4,1056,467,314,0.530240,0.098752,4
cpu_omp,4,1056,467,314,0.589104,0.046095,4
cpu_omp,4,1056,467,314,0.537455,0.045625,4
cpu_omp,4,1056,467,314,0.534291,0.046198,4
cpu_omp,4,1056,467,314,0.486442,0.046094,4
cpu_omp,4,1056,467,314,0.511438,0.047240,4
cpu_omp,4,1056,467,314,0.569329,0.044219,4
cpu_omp,4,1056,467,314,0.427618,0.045573,4
cpu_omp,4,1056,467,314,0.597683,0.047188,4
cpu_omp,4,1056,467,314,0.503353,0.045470,4
cpu_omp,4,1056,467,314,0.479230,0.047605,4
cpu_omp,4,1056,467,314,0.526872,0.045521,4
cpu_omp,4,1056,467,314,0.591295,0.045052,4
cpu_omp,4,1056,467,314,0.512767,0.046095,4
cpu_omp,4,1056,467,314,0.570818,0.044949,4
cpu_omp,4,1056,467,314,0.395273,0.046199,4
cpu_omp,4,1056,467,314,0.419158,0.044375,4
cpu_omp,4,1056,467,314,0.493594,0.045366,4
cpu_omp,4,1056,467,314,0.554519,0.045677,4
cpu_omp,4,1056,467,314,0.523901,0.045782,4
cpu_omp,4,1056,467,314,0.588094,0.217451,4
cpu_omp,4,1056,467,314,0.533482,0.047032,4
cpu_omp,4,1056,467,314,0.608055,0.056147,4
cpu_omp,4,1056,467,314,0.558939,0.049897,4
cpu_omp,4,1056,467,314,0.521520,0.063490,4
cpu_omp,4,1056,467,314,0.548596,0.053022,4
cpu_omp,4,1056,467,314,0.581926,0.046198,4
cpu_omp,4,1056,467,314,0.506658,0.045105,4
cpu_omp,4,1056,467,314,0.568204,0.073074,4
cpu_omp,4,1056,467,314,0.516522,0.046199,4
cpu_omp,4,1056,467,314,0.514606,0.047604,4
cpu_omp,4,1056,467,314,0.613395,0.044584,4
cpu_omp,4,1056,467,314,0.522018,0.051303,4
cpu_omp,4,1056,467,314,0.564721,0.050678,4
cpu_omp,4,1056,467,314,0.416674,0.045052,4
cpu_omp,4,1056,467,314,0.593007,0.046719,4
cpu_omp,4,1056,467,314,0.560985,0.044792,4
cpu_omp,4,1056,467,314,0.495336,0.047188,4
cpu_omp,4,1056,467,314,0.570321,0.044844,4
cpu_omp,4,1056,467,314,0.436705,0.044949,4
cpu_omp,4,1056,467,314,0.556220,0.045417,4
cpu_omp,4,1056,467,314,0.562092,0.044792,4
cpu_omp,4,1056,467,314,0.371405,0.045261,4
cpu_omp,4,1056,467,314,0.563324,0.045052,4
cpu_omp,4,1056,467,314,0.513844,0.045678,4
cpu_omp,4,1056,467,314,0.464932,0.045625,4
cpu_omp,4,1056,467,314,0.483118,0.047657,4
cpu_omp,4,1056,467,314,0.575022,0.045782,4
cpu_omp,4,1056,467,314,0.532542,0.046459,4
cpu_omp,4,1056,467,314,0.516916,0.047032,4
cpu_omp,4,1056,467,314,0.590742,0.046251,4
cpu_omp,4,1056,467,314,0.492406,0.073751,4
cpu_omp,4,1056,467,314,0.591210,0.046407,4
cpu_omp,4,1056,467,314,0.492807,0.045365,4
cpu_omp,4,1056,467,314,0.510513,0.045678,4
cpu_omp,4,1056,467,314,0.546873,0.046354,4
cpu_omp,4,1056,467,314,0.486523,0.580164,4
cpu_omp,4,1056,467,314,0.519456,0.051876,4
cpu_omp,4,1056,467,314,0.459243,0.059480,4
cpu_omp,4,1056,467,314,0.575880,0.048125,4
cpu_omp,4,1056,467,314,0.491860,0.045573,4
cpu_omp,4,1056,467,314,0.558887,0.052813,4
cpu_omp,4,1056,467,314,0.490211,0.050730,4
cpu_omp,4,1056,467,314,0.437474,0.046355,4
cpu_omp,4,1056,467,314,0.582702,0.047917,4
cpu_omp,4,1056,467,314,0.533998,0.045470,4
cpu_omp,4,1056,467,314,0.583853,0.047188,4
cpu_omp,4,1056,467,314,0.485056,0.044845,4
cpu_omp,4,1056,467,314,0.538993,0.044428,4
cpu_omp,4,1056,467,314,0.595967,0.046876,4
cpu_omp,4,1056,467,314,0.432364,0.045261,4
cpu_omp,4,1056,467,314,0.484225,0.130991,4
cpu_omp,4,1056,467,314,0.526010,0.047344,4
cpu_omp,4,1056,467,314,0.558307,0.045573,4
cpu_omp,4,1056,467,314,0.573934,0.046668,4
cpu_omp,4,1056,467,314,0.545321,0.045522,4
cpu_omp,4,1056,467,314,0.574280,0.046251,4
cpu_omp,4,1056,467,314,0.533007,0.046616,4
cpu_omp,4,1056,467,314,0.523180,0.046459,4
cpu_omp,4,1056,467,314,0.435082,0.046667,4
cpu_omp,4,1056,467,314,0.507531,0.047918,4
cpu_omp,4,1056,467,314,0.448110,0.045365,4
cpu_omp,4,1056,467,314,0.585747,0.046303,4
cpu_omp,4,1056,467,314,0.419029,0.045469,4
cpu_omp,4,1056,467,314,0.578079,0.046303,4
cpu_omp,4,1056,467,314,0.502016,0.045157,4
cpu_omp,4,1056,467,314,0.490259,0.045470,4
cpu_omp,4,1056,467,314,0.551114,0.045886,4
cpu_omp,4,1056,467,314,0.582650,0.045521,4
cpu_omp,4,1056,467,314,0.472181,0.046511,4
cpu_omp,4,1056,467,314,0.514613,0.045782,4
cpu_omp,4,1056,467,314,0.522386,0.045573,4
cpu_omp,4,1056,467,314,0.488610,0.570841,4
cpu_omp,4,1056,467,314,0.500464,0.058698,4
cpu_omp,4,1056,467,314,0.571346,0.058803,4
cpu_omp,4,1056,467,314,0.484184,0.055313,4
cpu_omp,4,1056,467,314,0.611070,0.045677,4
cpu_omp,4,1056,467,314,0.517161,0.055991,4
cpu_omp,4,1056,467,314,0.560484,0.053126,4
cpu_omp,4,1056,467,314,0.480723,0.051042,4
cpu_omp,4,1056,467,314,0.569196,0.046824,4
cpu_omp,4,1056,467,314,0.512099,0.045470,4
cpu_omp,4,1056,467,314,0.496505,0.044948,4
cpu_omp,4,1056,467,314,0.517840,0.046199,4
cpu_omp,4,1056,467,314,0.609744,0.046928,4
cpu_omp,4,1056,467,314,0.467105,0.045781,4
cpu_omp,4,1056,467,314,0.598927,0.046928,4
cpu_omp,4,1056,467,314,0.538109,0.046615,4
cpu_omp,4,1056,467,314,0.515256,0.047188,4
cpu_omp,4,1056,467,314,0.573418,0.048022,4
cpu_omp,4,1056,467,314,0.519485,0.045990,4
cpu_omp,4,1056,467,314,0.524168,0.045782,4
cpu_omp,4,1056,467,314,0.581046,0.045521,4
cpu_omp,4,1056,467,314,0.542157,0.045729,4
cpu_omp,4,1056,467,314,0.458783,0.046928,4
cpu_omp,4,1056,467,314,0.526983,0.046094,4
cpu_omp,4,1056,467,314,0.599124,0.045991,4
cpu_omp,4,1056,467,314,0.455682,0.046407,4
cpu_omp,4,1056,467,314,0.479497,0.045417,4
cpu_omp,4,1056,467,314,0.569441,0.045574,4
cpu_omp,4,1056,467,314,0.470726,0.042970,4
cpu_omp,4,1056,467,314,0.485621,0.045625,4
cpu_omp,4,1056,467,314,0.567599,0.066147,4
cpu_omp,4,1056,467,314,0.492480,0.438079,4
cpu_omp,4,1056,467,314,0.575323,0.047188,4
cpu_omp,4,1056,467,314,0.459046,0.091720,4
cpu_omp,4,1056,467,314,0.530151,0.047397,4
cpu_omp,4,1056,467,314,0.493865,0.080938,4
cpu_omp,4,1056,467,314,0.600472,0.926159,4
cpu_omp,4,1056,467,314,0.443702,0.922513,4
cpu_omp,4,1056,467,314,0.520655,0.961472,4
cpu_omp,4,1056,467,314,0.578450,0.713239,4
cpu_omp,4,1056,467,314,0.559949,0.797980,4
cpu_omp,4,1056,467,314,0.499261,0.053125,4
cpu_omp,4,1056,467,314,0.583608,0.054948,4
cpu_omp,4,1056,467,314,0.442907,0.050470,4
cpu_omp,4,1056,467,314,0.561197,0.045834,4
cpu_omp,4,1056,467,314,0.516035,0.046719,4
cpu_omp,4,1056,467,314,0.509644,0.052605,4
cpu_omp,4,1056,467,314,0.566585,0.051199,4
cpu_omp,4,1056,467,314,0.516641,0.043803,4
cpu_omp,4,1056,467,314,0.521041,0.044793,4
cpu_omp,4,1056,467,314,0.512188,0.046980,4
cpu_omp,4,1056,467,314,0.494003,0.045625,4
cpu_omp,4,1056,467,314,0.516388,0.047241,4
cpu_omp,4,1056,467,314,0.613235,0.045156,4
cpu_omp,4,1056,467,314,0.535205,0.046511,4
cpu_omp,4,1056,467,314,0.547070,0.046719,4
cpu_omp,4,1056,467,314,0.476935,0.046667,4
cpu_omp,4,1056,467,314,0.514112,0.046147,4
cpu_omp,4,1056,467,314,0.611531,0.046720,4
cpu_omp,4,1056,467,314,0.535138,0.047032,4
cpu_omp,4,1056,467,314,0.557479,0.044636,4
cpu_omp,4,1056,467,314,0.587883,0.046407,4
cpu_omp,4,1056,467,314,0.519834,0.046823,4
cpu_omp,4,1056,467,314,0.541563,0.044427,4
cpu_omp,4,1056,467,314,0.550093,0.047084,4
cpu_omp,4,1056,467,314,0.542885,0.046147,4
cpu_omp,4,1056,467,314,0.485502,0.045573,4
cpu_omp,4,1056,467,314,0.564368,0.046251,4
cpu_omp,4,1056,467,314,0.442465,0.045314,4
cpu_omp,4,1056,467,314,0.543661,0.047918,4
cpu_omp,4,1056,467,314,0.569790,0.046199,4
cpu_omp,4,1056,467,314,0.446379,0.046095,4
cpu_omp,4,1056,467,314,0.431996,0.540007,4
cpu_omp,4,1056,467,314,0.556049,0.059011,4
cpu_omp,4,1056,467,314,0.580303,0.058647,4
cpu_omp,4,1056,467,314,0.501266,0.082137,4
cpu_omp,4,1056,467,314,0.580452,0.058907,4
cpu_omp,4,1056,467,314,0.457264,0.057188,4
cpu_omp,4,1056,467,314,0.469155,0.055729,4
cpu_omp,4,1056,467,314,0.597167,0.045574,4
cpu_omp,4,1056,467,314,0.417246,0.054115,4
cpu_omp,4,1056,467,314,0.561029,0.045886,4
cpu_omp,4,1056,467,314,0.479341,0.046303,4
cpu_omp,4,1056,467,314,0.570551,0.045991,4
cpu_omp,4,1056,467,314,0.475509,0.045261,4
cpu_omp,4,1056,467,314,0.500323,0.091043,4
cpu_omp,4,1056,467,314,0.461958,0.047917,4
cpu_omp,4,1056,467,314,0.550880,0.046875,4
cpu_omp,4,1056,467,314,0.528632,0.045105,4
cpu_omp,4,1056,467,314,0.529679,0.047449,4
cpu_omp,4,1056,467,314,0.514617,0.044792,4
cpu_omp,4,1056,467,314,0.526794,0.046511,4
cpu_omp,4,1056,467,314,0.481818,0.045157,4
cpu_omp,4,1056,467,314,0.520202,0.046667,4
cpu_omp,4,1056,467,314,0.520889,0.047292,4
cpu_omp,4,1056,467,314,0.482657,0.045990,4
cpu_omp,4,1056,467,314,0.573626,0.047292,4
cpu_omp,4,1056,467,314,0.467246,0.045156,4
cpu_omp,4,1056,467,314,0.457605,0.045834,4
cpu_omp,4,1056,467,314,0.567279,0.045834,4
cpu_omp,4,1056,467,314,0.487745,0.045626,4
cpu_omp,4,1056,467,314,0.416072,0.046771,4
cpu_omp,4,1056,467,314,0.565200,0.044584,4
cpu_omp,4,1056,467,314,0.455778,0.045157,4
cpu_omp,4,1056,467,314,0.510528,0.045470,4
cpu_omp,4,1056,467,314,0.437084,0.047032,4
cpu_omp,4,1056,467,314,0.541708,0.045990,4
cpu_omp,4,1056,467,314,0.588358,0.117449,4
cpu_omp,4,1056,467,314,0.553275,0.067136,4
cpu_omp,4,1056,467,314,0.560357,0.046043,4
cpu_omp,4,1056,467,314,0.448555,0.089116,4
cpu_omp,4,1056,467,314,0.556703,0.046146,4
cpu_omp,4,1056,467,314,0.505556,0.056563,4
cpu_omp,4,1056,467,314,0.548983,0.055157,4
cpu_omp,4,1056,467,314,0.526927,0.151565,4
cpu_omp,4,1056,467,314,0.595978,0.048647,4
cpu_omp,4,1056,467,314,0.504126,0.055834,4
cpu_omp,4,1056,467,314,0.576909,0.054011,4
cpu_omp,4,1056,467,314,0.522857,0.043699,4
cpu_omp,4,1056,467,314,0.558920,0.110418,4
cpu_omp,4,1056,467,314,0.427080,0.046146,4
cpu_omp,4,1056,467,314,0.594846,0.047188,4
cpu_omp,4,1056,467,314,0.536549,0.046459,4
cpu_omp,4,1056,467,314,0.519400,0.045834,4
cpu_omp,4,1056,467,314,0.612002,0.045677,4
cpu_omp,4,1056,467,314,0.590686,0.046251,4
cpu_omp,4,1056,467,314,0.566325,0.049167,4
cpu_omp,4,1056,467,314,0.558571,0.044532,4
cpu_omp,4,1056,467,314,0.590894,0.317817,4
cpu_omp,4,1056,467,314,0.560543,0.045990,4
cpu_omp,4,1056,467,314,0.586861,0.046667,4
cpu_omp,4,1056,467,314,0.564093,0.055991,4
cpu_omp,4,1056,467,314,0.522549,0.048698,4
cpu_omp,4,1056,467,314,0.543520,0.045157,4
cpu_omp,4,1056,467,314,0.434800,0.058177,4
cpu_omp,4,1056,467,314,0.525100,0.046251,4
cpu_omp,4,1056,467,314,0.462656,0.054636,4
cpu_omp,4,1056,467,314,0.544392,0.055991,4
cpu_omp,4,1056,467,314,0.519467,0.046980,4
cpu_omp,4,1056,467,314,0.520399,0.046928,4
cpu_omp,4,1056,467,314,0.447449,0.044792,4
cpu_omp,4,1056,467,314,0.475642,0.046407,4
cpu_omp,4,1056,467,314,0.574265,0.046094,4
cpu_omp,4,1056,467,314,0.440694,0.271879,4
cpu_omp,4,1056,467,314,0.550914,0.046928,4
cpu_omp,4,1056,467,314,0.517666,0.056980,4
cpu_omp,4,1056,467,314,0.504416,0.125106,4
cpu_omp,4,1056,467,314,0.557635,0.047970,4
cpu_omp,4,1056,467,314,0.529378,0.054792,4
cpu_omp,4,1056,467,314,0.589951,0.045678,4
cpu_omp,4,1056,467,314,0.528847,0.055938,4
cpu_omp,4,1056,467,314,0.533898,0.055730,4
cpu_omp,4,1056,467,314,0.472271,0.046928,4
cpu_omp,4,1056,467,314,0.579475,0.119012,4
cpu_omp,4,1056,467,314,0.498017,0.045834,4
cpu_omp,4,1056,467,314,0.502325,0.044427,4
cpu_omp,4,1056,467,314,0.550594,0.046146,4
cpu_omp,4,1056,467,314,0.486029,0.047396,4
cpu_omp,4,1056,467,314,0.559555,0.045678,4
cpu_omp,4,1056,467,314,0.449005,0.065158,4
cpu_omp,4,1056,467,314,0.548968,0.046511,4
cpu_omp,4,1056,467,314,0.546468,0.045313,4
cpu_omp,4,1056,467,314,0.474164,0.046355,4
cpu_omp,4,1056,467,314,0.537051,0.046042,4
cpu_omp,4,1056,467,314,0.469359,0.045209,4
cpu_omp,4,1056,467,314,0.488503,0.046147,4
cpu_omp,4,1056,467,314,0.562957,0.046563,4
cpu_omp,4,1056,467,314,0.573203,0.045365,4
cpu_omp,4,1056,467,314,0.472995,0.045678,4
cpu_omp,4,1056,467,314,0.470599,0.047969,4
cpu_omp,4,1056,467,314,0.419909,0.104012,4
cpu_omp,4,1056,467,314,0.564405,0.047501,4
cpu_omp,4,1056,467,314,0.499889,0.045938,4
cpu_omp,4,1056,467,314,0.512214,0.047657,4
cpu_omp,4,1056,467,314,0.582223,0.046198,4
cpu_omp,4,1056,467,314,0.495651,0.046876,4
cpu_omp,4,1056,467,314,0.508831,0.044636,4
cpu_omp,4,1056,467,314,0.378131,0.046719,4
cpu_omp,4,1056,467,314,0.525375,0.045365,4
cpu_omp,4,1056,467,314,0.494470,0.547195,4
cpu_omp,4,1056,467,314,0.505686,0.057813,4
cpu_omp,4,1056,467,314,0.579130,0.046094,4
cpu_omp,4,1056,467,314,0.421450,0.055573,4
cpu_omp,4,1056,467,314,0.576107,0.046147,4
cpu_omp,4,1056,467,314,0.555801,0.055105,4
cpu_omp,4,1056,467,314,0.563648,0.056563,4
cpu_omp,4,1056,467,314,0.536475,0.046772,4
cpu_omp,4,1056,467,314,0.520870,0.054844,4
cpu_omp,4,1056,467,314,0.478892,0.045730,4
cpu_omp,4,1056,467,314,0.565616,0.046876,4
cpu_omp,4,1056,467,314,0.557917,0.045834,4
cpu_omp,4,1056,467,314,0.548292,0.047605,4
cpu_omp,4,1056,467,314,0.591767,0.046302,4
cpu_omp,4,1056,467,314,0.493601,0.047136,4
cpu_omp,4,1056,467,314,0.437741,0.045209,4
cpu_omp,4,1056,467,314,0.587593,0.045886,4
cpu_omp,4,1056,467,314,0.539583,0.045938,4
cpu_omp,4,1056,467,314,0.398191,0.046823,4
cpu_omp,4,1056,467,314,0.582294,0.094377,4
cpu_omp,4,1056,467,314,0.522913,0.043230,4
cpu_omp,4,1056,467,314,0.605002,0.047031,4
cpu_omp,4,1056,467,314,0.587344,0.044323,4
cpu_omp,4,1056,467,314,0.521873,0.046251,4
cpu_omp,4,1056,467,314,0.596962,0.046615,4
cpu_omp,4,1056,467,314,0.533775,0.044844,4
cpu_omp,4,1056,467,314,0.581569,0.045052,4
cpu_omp,4,1056,467,314,0.540868,0.045625,4
cpu_omp,4,1056,467,314,0.491199,0.047917,4
cpu_omp,4,1056,467,314,0.509577,0.045626,4
cpu_omp,4,1056,467,314,0.471847,0.044480,4
cpu_omp,4,1056,467,314,0.554995,0.046043,4
cpu_omp,4,1056,467,314,0.524476,0.045991,4
cpu_omp,4,1056,467,314,0.478227,0.046354,4
cpu_omp,4,1056,467,314,0.527306,0.045000,4
cpu_omp,4,1056,467,314,0.587459,0.045573,4
cpu_omp,4,1056,467,314,0.491537,0.131772,4
cpu_omp,4,1056,467,314,0.497523,0.087813,4
cpu_omp,4,1056,467,314,0.504404,0.046563,4
cpu_omp,4,1056,467,314,0.524376,0.056511,4
cpu_omp,4,1056,467,314,0.549699,0.046928,4
cpu_omp,4,1056,467,314,0.487155,0.079793,4
cpu_omp,4,1056,467,314,0.533571,0.055678,4
cpu_omp,4,1056,467,314,0.563024,0.046876,4
cpu_omp,4,1056,467,314,0.408467,0.055678,4
cpu_omp,4,1056,467,314,0.502874,0.056616,4
cpu_omp,4,1056,467,314,0.491325,0.045886,4
cpu_omp,4,1056,467,314,0.413135,0.137450,4
cpu_omp,4,1056,467,314,0.570391,0.056927,4
cpu_omp,4,1056,467,314,0.544459,0.046511,4
cpu_omp,4,1056,467,314,0.596275,0.044532,4
cpu_omp,4,1056,467,314,0.581569,0.044741,4
cpu_omp,4,1056,467,314,0.553038,0.044949,4
cpu_omp,4,1056,467,314,0.410042,0.043698,4
cpu_omp,4,1056,467,314,0.519459,0.045522,4
cpu_omp,4,1056,467,314,0.433263,0.046668,4
cpu_omp,4,1056,467,314,0.530132,0.043491,4
cpu_omp,4,1056,467,314,0.516811,0.047032,4
cpu_omp,4,1056,467,314,0.472649,0.045781,4
cpu_omp,4,1056,467,314,0.566815,0.045626,4
cpu_omp,4,1056,467,314,0.500457,0.045001,4
cpu_omp,4,1056,467,314,0.548392,0.045886,4
cpu_omp,4,1056,467,314,0.508107,0.046771,4
cpu_omp,4,1056,467,314,0.428112,0.044271,4
cpu_omp,4,1056,467,314,0.485250,0.046250,4
cpu_omp,4,1056,467,314,0.567034,0.045053,4
cpu_omp,4,1056,467,314,0.452017,0.045052,4
cpu_omp,4,1056,467,314,0.435406,0.047397,4
cpu_omp,4,1056,467,314,0.577109,0.045834,4
cpu_omp,4,1056,467,314,0.541098,0.045938,4
cpu_omp,4,1056,467,314,0.595588,0.045209,4
cpu_omp,4,1056,467,314,0.583690,0.045625,4
cpu_omp,4,1056,467,314,0.555258,0.081199,4
cpu_omp,4,1056,467,314,0.553045,0.089167,4
cpu_omp,4,1056,467,314,0.498789,0.047032,4
cpu_omp,4,1056,467,314,0.542328,0.055470,4
cpu_omp,4,1056,467,314,0.598299,0.043855,4
cpu_omp,4,1056,467,314,0.569649,0.056043,4
cpu_omp,4,1056,467,314,0.501233,0.055261,4
cpu_omp,4,1056,467,314,0.412455,0.047917,4
cpu_omp,4,1056,467,314,0.444560,0.057709,4
cpu_omp,4,1056,467,314,0.481677,0.054323,4
cpu_omp,4,1056,467,314,0.532067,0.046407,4
cpu_omp,4,1056,467,314,0.601122,0.046823,4
cpu_omp,4,1056,467,314,0.587608,0.044792,4
cpu_omp,4,1056,467,314,0.557936,0.046303,4
cpu_omp,4,1056,467,314,0.563959,0.045365,4
cpu_omp,4,1056,467,314,0.558196,0.095106,4
cpu_omp,4,1056,467,314,0.434024,0.049948,4
cpu_omp,4,1056,467,314,0.532108,0.047709,4
cpu_omp,4,1056,467,314,0.541332,0.044844,4
cpu_omp,4,1056,467,314,0.503780,0.099689,4
cpu_omp,4,1056,467,314,0.440077,0.104481,4
cpu_omp,4,1056,467,314,0.520774,0.047918,4
cpu_omp,4,1056,467,314,0.566206,0.045938,4
cpu_omp,4,1056,467,314,0.555563,0.046511,4
cpu_omp,4,1056,467,314,0.505162,0.045782,4
cpu_omp,4,1056,467,314,0.516748,0.045678,4
cpu_omp,4,1056,467,314,0.574049,0.045729,4
cpu_omp,4,1056,467,314,0.495637,0.086459,4
cpu_omp,4,1056,467,314,0.493910,0.046771,4
cpu_omp,4,1056,467,314,0.465181,0.045886,4
cpu_omp,4,1056,467,314,0.512600,0.046302,4
cpu_omp,4,1056,467,314,0.496654,0.044688,4
cpu_omp,4,1056,467,314,0.512229,0.043855,4
cpu_omp,4,1056,467,314,0.591800,0.047136,4
cpu_omp,4,1056,467,314,0.587994,0.045209,4
cpu_omp,4,1056,467,314,0.554141,0.046147,4
cpu_omp,4,1056,467,314,0.545870,0.124116,4
cpu_omp,4,1056,467,314,0.561401,0.170627,4
cpu_omp,4,1056,467,314,0.565025,0.045365,4
cpu_omp,4,1056,467,314,0.561464,0.048282,4
cpu_omp,4,1056,467,314,0.522653,0.056928,4
cpu_omp,4,1056,467,314,0.507483,0.045730,4
cpu_omp,4,1056,467,314,0.583976,0.056355,4
cpu_omp,4,1056,467,314,0.514947,0.056147,4
cpu_omp,4,1056,467,314,0.415170,0.046043,4
cpu_omp,4,1056,467,314,0.485443,0.055990,4
cpu_omp,4,1056,467,314,0.459499,0.045782,4
cpu_omp,4,1056,467,314,0.466919,0.046928,4
cpu_omp,4,1056,467,314,0.465437,0.047032,4
cpu_omp,4,1056,467,314,0.438714,0.045938,4
cpu_omp,4,1056,467,314,0.443316,0.046511,4
cpu_omp,4,1056,467,314,0.504260,0.045626,4
cpu_omp,4,1056,467,314,0.519374,0.045782,4
cpu_omp,4,1056,467,314,0.464680,0.046355,4
cpu_omp,4,1056,467,314,0.441964,0.044584,4
cpu_omp,4,1056,467,314,0.561393,0.047344,4
cpu_omp,4,1056,467,314,0.513425,0.273962,4
cpu_omp,4,1056,467,314,0.475520,0.156826,4
cpu_omp,4,1056,467,314,0.508864,0.047813,4
cpu_omp,4,1056,467,314,0.564372,0.056876,4
cpu_omp,4,1056,467,314,0.478584,0.055365,4
cpu_omp,4,1056,467,314,0.488098,0.045209,4
cpu_omp,4,1056,467,314,0.468850,0.055730,4
cpu_omp,4,1056,467,314,0.411152,0.056095,4
cpu_omp,4,1056,467,314,0.583445,0.047084,4
cpu_omp,4,1056,467,314,0.483033,0.057188,4
cpu_omp,4,1056,467,314,0.510795,0.057344,4
cpu_omp,4,1056,467,314,0.452648,0.047553,4
cpu_omp,4,1056,467,314,0.494946,0.094533,4
cpu_omp,4,1056,467,314,0.465961,0.043959,4
cpu_omp,4,1056,467,314,0.594678,0.047657,4
cpu_omp,4,1056,467,314,0.581350,0.045261,4
cpu_omp,4,1056,467,314,0.548615,0.049584,4
cpu_omp,4,1056,467,314,0.540742,0.046511,4
cpu_omp,4,1056,467,314,0.428676,0.099897,4
cpu_omp,4,1056,467,314,0.528899,0.139168,4
cpu_omp,4,1056,467,314,0.532071,0.103856,4
cpu_omp,4,1056,467,314,0.502031,0.057709,4
cpu_omp,4,1056,467,314,0.571301,0.047292,4
