version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,4,1081,1.414394,0.904179,0.121043,2.659256,0.851626
gpu_cuda,4,1081,1.402312,0.910064,0.133543,2.680038,0.790855
gpu_cuda,4,1081,1.393197,0.914440,0.124845,2.705038,0.953634
gpu_cuda,4,1081,1.376322,0.912877,0.122502,2.632693,0.824048
gpu_cuda,4,1081,1.353821,0.902148,0.123387,2.600765,0.780283
gpu_cuda,4,1081,1.368821,0.904491,0.174638,2.663787,0.805340
gpu_cuda,4,1081,1.386634,0.920950,0.141200,2.671444,0.777570
gpu_cuda,4,1081,1.434551,0.911419,0.132502,2.703267,0.821737
gpu_cuda,4,1081,1.449083,0.910742,0.130783,2.712590,0.673882
gpu_cuda,4,1081,1.375904,0.901263,0.123908,2.614881,0.721474
gpu_cuda,4,1081,1.397728,0.909387,0.121512,2.640661,0.713682
gpu_cuda,4,1081,1.356998,0.932878,0.135262,2.637276,0.683354
gpu_cuda,4,1081,1.421635,0.912877,0.123596,2.684204,0.803247
gpu_cuda,4,1081,1.421479,0.905533,0.124638,2.672538,0.771914
gpu_cuda,4,1081,1.433561,0.911471,0.120730,2.685819,0.609574
gpu_cuda,4,1081,1.380801,0.923763,0.163440,2.675298,0.756895
gpu_cuda,4,1081,1.375800,0.913242,0.124742,2.616755,0.784397
gpu_cuda,4,1081,1.415540,0.905482,0.123595,2.658475,0.509750
gpu_cuda,4,1081,1.382207,0.959649,0.767459,3.357495,0.716007
gpu_cuda,256,1081,8.623870,1.720232,0.135783,10.698795,0.854151
gpu_cuda,256,1081,1.386634,1.720858,0.140054,3.451663,0.838664
gpu_cuda,256,1081,1.392623,1.723774,0.138439,3.457808,0.801016
gpu_cuda,256,1081,1.376061,1.768514,0.130991,3.480933,0.821980
gpu_cuda,256,1081,1.387467,1.736066,0.165680,3.519320,0.874180
gpu_cuda,256,1081,1.423822,1.722941,0.132398,3.497809,0.941122
gpu_cuda,256,1081,1.432625,1.735493,0.136095,3.515726,1.000000
gpu_cuda,256,1081,1.403405,1.782056,0.134793,3.529060,1.000000
gpu_cuda,256,1081,1.423353,1.751274,0.132190,3.513747,1.000000
gpu_cuda,256,1081,1.401322,1.709711,0.135418,3.509060,0.991707
gpu_cuda,256,1081,1.443041,1.746899,0.139012,3.539060,0.927057
gpu_cuda,256,1081,1.443197,1.736951,0.136096,3.517914,0.879447
gpu_cuda,256,1081,1.435332,1.731690,0.124272,3.488382,0.842216
gpu_cuda,256,1081,1.438145,1.734347,0.143075,3.530778,0.801288
gpu_cuda,256,1081,1.490489,1.743931,0.130002,3.573331,0.802032
gpu_cuda,4,1081,1.417676,0.926732,0.130939,2.689933,0.977334
gpu_cuda,4,1081,1.429968,0.921262,0.125574,2.685194,0.936319
gpu_cuda,4,1081,1.424656,0.944961,0.155992,2.755768,0.847371
gpu_cuda,4,1081,1.476999,0.923502,0.129013,2.744256,0.857155
gpu_cuda,4,1081,1.378040,0.912877,0.122137,2.679621,0.799358
gpu_cuda,4,1081,1.402624,0.920429,0.137763,2.688631,0.721413
gpu_cuda,4,1081,1.431739,0.916471,0.125679,2.678735,0.824059
gpu_cuda,4,1081,1.377831,0.918971,0.131148,2.631443,0.729147
gpu_cuda,4,1081,1.380332,0.921992,0.137241,2.643005,0.948639
gpu_cuda,4,1081,1.387311,1.008348,0.180732,2.812695,0.819441
gpu_cuda,4,1081,1.406687,0.926419,0.125835,2.668788,0.773978
gpu_cuda,4,1081,1.375123,0.910065,0.118335,2.607796,0.799035
gpu_cuda,4,1081,1.405489,0.921940,0.127918,2.661808,0.775339
gpu_cuda,4,1081,1.417624,0.932721,0.132085,2.697590,0.820250
gpu_cuda,4,1081,1.390852,0.918242,0.130001,2.699465,0.674804
gpu_cuda,4,1081,1.386165,0.914180,0.124377,2.630453,0.722962
gpu_cuda,4,1081,1.391478,0.916679,0.119325,2.634463,0.714248
gpu_cuda,4,1081,1.388718,0.924388,0.122658,2.645245,0.686151
gpu_cuda,4,1081,1.387832,0.904023,0.118439,2.632068,0.771348
gpu_cuda,4,1081,1.425541,0.909805,0.117918,2.656912,0.802503
gpu_cuda,4,1081,1.307206,0.992930,0.197451,2.728632,0.615879
gpu_cuda,4,1081,1.416687,0.925117,0.135992,2.705715,0.756152
gpu_cuda,4,1081,1.427728,0.906783,0.115783,2.660089,0.782910
gpu_cuda,4,1081,1.436947,0.916419,0.130210,2.689777,0.510105
gpu_cuda,4,1081,1.402467,0.924492,0.126513,2.690298,0.717317
gpu_cuda,256,1081,1.416791,1.788566,0.191148,3.636874,0.853407
gpu_cuda,256,1081,1.423614,1.726847,0.142866,3.502601,0.840685
gpu_cuda,256,1081,1.387676,1.723878,0.137919,3.462184,0.801759
gpu_cuda,256,1081,1.413249,1.710024,0.145262,3.490517,0.819749
gpu_cuda,256,1081,1.229444,1.775910,0.139845,3.360255,0.872692
gpu_cuda,256,1081,1.398510,1.746743,0.162606,3.526612,0.941122
gpu_cuda,256,1081,1.394030,1.751847,0.128127,3.480621,1.000000
gpu_cuda,256,1081,1.402728,1.724816,0.123023,3.493069,1.000000
gpu_cuda,256,1081,1.387571,1.729191,0.124481,3.440465,1.000000
gpu_cuda,256,1081,1.399967,1.737420,0.125106,3.458433,0.991885
gpu_cuda,256,1081,1.443926,1.737003,0.134533,3.531612,0.926314
gpu_cuda,256,1081,1.443406,1.743722,0.124950,3.508278,0.879447
gpu_cuda,256,1081,1.423406,1.735389,0.125262,3.481768,0.842216
gpu_cuda,256,1081,1.400124,1.751587,0.157710,3.547341,0.802032
gpu_cuda,256,1081,1.417103,1.721066,0.127919,3.493746,0.801320
gpu_cuda,4,1081,1.428926,0.916627,0.124741,2.698163,0.976590
gpu_cuda,4,1081,1.385540,0.919648,0.125263,2.640454,0.935042
gpu_cuda,4,1081,1.369446,0.901470,0.117293,2.611339,0.842165
gpu_cuda,4,1081,1.384342,0.910325,0.158231,2.661235,0.854568
gpu_cuda,4,1081,1.387051,0.920117,0.125054,2.639308,0.797515
gpu_cuda,4,1081,1.412884,0.926003,0.150210,2.701705,0.717371
gpu_cuda,4,1081,1.376842,0.913398,0.126512,2.616756,0.949738
gpu_cuda,4,1081,1.378665,0.910221,0.124012,2.617380,0.823337
gpu_cuda,4,1081,1.459083,0.917357,0.122658,2.730767,0.781350
gpu_cuda,4,1081,1.392416,0.915429,0.131825,2.666912,0.732089
gpu_cuda,4,1081,1.395645,0.905429,0.122867,2.639673,0.830186
gpu_cuda,4,1081,1.406373,0.918607,0.123700,2.662225,0.812323
gpu_cuda,4,1081,1.427885,0.925846,0.141513,2.701965,0.781256
gpu_cuda,4,1081,1.390488,0.911106,0.121773,2.689465,0.819151
gpu_cuda,4,1081,1.418769,0.903450,0.121720,2.660038,0.678134
gpu_cuda,4,1081,1.482000,0.905898,0.123856,2.741913,0.721119
gpu_cuda,4,1081,1.389133,0.921783,0.128179,2.667173,0.713326
gpu_cuda,4,1081,1.398926,0.921679,0.139637,2.668787,0.685230
gpu_cuda,4,1081,1.415697,0.913086,0.123700,2.653995,0.802115
gpu_cuda,4,1081,1.368873,0.902826,0.124845,2.614203,0.771914
gpu_cuda,4,1081,1.385071,0.915690,0.130054,2.658267,0.619709
gpu_cuda,4,1081,1.422103,0.919753,0.135835,2.688944,0.755586
gpu_cuda,4,1081,1.366998,0.911263,0.125939,2.607119,0.784397
gpu_cuda,4,1081,1.357675,0.913450,0.122449,2.642329,0.509895
gpu_cuda,4,1081,1.350540,0.920273,0.128283,2.598266,0.718594
gpu_cuda,4,1081,1.345695,0.916939,0.125522,2.596339,0.646188
gpu_cuda,256,1081,1.478875,1.708201,0.131564,3.541143,0.853407
gpu_cuda,256,1081,1.452051,1.715649,0.125522,3.488434,0.843094
gpu_cuda,256,1081,1.451999,1.701430,0.126981,3.495517,0.800272
gpu_cuda,256,1081,1.382206,1.727211,0.176929,3.523538,0.820138
gpu_cuda,256,1081,1.383925,1.725962,0.128492,3.443433,0.872515
gpu_cuda,256,1081,1.435697,1.723722,0.126044,3.485778,0.941688
gpu_cuda,256,1081,1.386374,1.778358,0.152502,3.529424,1.000000
gpu_cuda,256,1081,1.392363,1.728826,0.147138,3.497132,1.000000
gpu_cuda,256,1081,1.395071,1.729972,0.130887,3.469215,1.000000
gpu_cuda,256,1081,1.385644,1.750545,0.139689,3.476611,0.991707
gpu_cuda,256,1081,1.383978,1.728045,0.129793,3.451350,0.927801
gpu_cuda,256,1081,1.406374,1.747680,0.161773,3.544112,0.879447
gpu_cuda,256,1081,1.401686,1.748566,0.185106,3.548122,0.841472
gpu_cuda,256,1081,1.431427,3.403485,0.242712,5.314918,0.802032
gpu_cuda,256,1081,1.327674,1.720805,0.146200,3.415777,0.803519
gpu_cuda,4,1081,1.421061,0.927408,0.127553,2.701652,0.730990
gpu_cuda,4,1081,1.512521,0.919544,0.130731,2.779622,0.683655
gpu_cuda,4,1081,1.385071,0.908138,0.134950,2.653786,0.518608
gpu_cuda,4,1081,1.402207,0.921731,0.124793,2.657953,0.473744
gpu_cuda,4,1081,1.384186,0.921627,0.124897,2.633057,0.617141
gpu_cuda,4,1081,1.411738,0.917930,0.131200,2.671756,0.517912
gpu_cuda,4,1081,1.328144,0.912096,0.129481,2.643162,0.515873
gpu_cuda,4,1081,1.420541,0.925169,0.124689,2.673215,0.565486
gpu_cuda,4,1081,1.419343,0.923763,0.130523,2.679464,0.455395
gpu_cuda,4,1081,1.369030,0.914544,0.127397,2.613943,0.473567
gpu_cuda,4,1081,1.365748,0.915690,0.124846,2.607588,0.832207
gpu_cuda,4,1081,1.401582,0.933815,0.157450,2.739049,0.800457
gpu_cuda,4,1081,1.407051,0.940066,0.136512,2.704361,0.711705
gpu_cuda,4,1081,1.394446,0.919335,0.127918,2.645297,0.731527
gpu_cuda,4,1081,1.399082,0.906679,0.118751,2.645818,0.751381
gpu_cuda,4,1081,1.461688,0.923190,0.125470,2.721913,0.649758
gpu_cuda,4,1081,1.383301,0.922513,0.124793,2.683371,0.951225
gpu_cuda,4,1081,1.390957,0.912409,0.123648,2.631599,0.823159
gpu_cuda,4,1081,1.401165,0.917096,0.124168,2.667797,0.751011
gpu_cuda,4,1081,1.438092,0.925794,0.129689,2.706861,0.747198
gpu_cuda,4,1081,1.368405,0.918971,0.117190,2.612641,0.774189
gpu_cuda,4,1081,1.416218,0.897929,0.112710,2.658006,0.654771
gpu_cuda,4,1081,1.278299,0.927305,0.136669,2.561442,0.722334
gpu_cuda,4,1081,1.429342,0.930377,0.127970,2.704517,0.978999
gpu_cuda,4,1081,1.431582,0.923451,0.125106,2.685142,0.938938
gpu_cuda,4,1081,1.324550,0.912930,0.127189,2.573890,0.839724
gpu_cuda,4,1081,1.367467,0.910169,0.129742,2.629047,0.848717
gpu_cuda,4,1081,1.396321,0.910221,0.122449,2.647797,0.794638
gpu_cuda,4,1081,1.369811,0.915273,0.124221,2.635922,0.805195
gpu_cuda,4,1081,1.390748,0.907877,0.165836,2.711860,0.777425
gpu_cuda,4,1081,1.417989,0.908189,0.122605,2.674933,0.818407
gpu_cuda,4,1081,1.460385,0.911627,0.121044,2.718319,0.676113
gpu_cuda,4,1081,1.412624,0.915377,0.129481,2.679360,0.722784
gpu_cuda,4,1081,1.368874,0.903919,0.132033,2.624985,0.715735
gpu_cuda,4,1081,1.412155,0.905950,0.122866,2.659203,0.684486
gpu_cuda,4,1081,1.389134,0.914752,0.123127,2.651079,0.801226
gpu_cuda,4,1081,1.388561,1.033504,0.166044,2.870561,0.772270
gpu_cuda,4,1081,1.455645,0.913398,0.124741,2.731600,0.614003
gpu_cuda,4,1081,1.491427,0.934492,0.135835,2.783633,0.754098
gpu_cuda,4,1081,1.401374,0.917148,0.126668,2.665402,0.782910
gpu_cuda,4,1081,1.375905,0.914752,0.122137,2.631704,0.508084
gpu_cuda,4,1081,1.416010,0.908346,0.125002,2.672590,0.716007
gpu_cuda,4,1081,1.395384,0.908710,0.129428,2.654673,0.698953
gpu_cuda,4,1081,1.377571,0.909544,0.120523,2.622588,0.645056
gpu_cuda,4,1081,1.396426,0.909544,0.121773,2.645245,0.671521
gpu_cuda,256,1081,1.467208,1.769348,0.134012,3.589790,0.853585
gpu_cuda,256,1081,1.414499,1.724451,0.125887,3.471454,0.841429
gpu_cuda,256,1081,1.384759,1.712785,0.129898,3.475309,0.802115
gpu_cuda,256,1081,1.430853,1.698409,0.129220,3.458173,0.818828
gpu_cuda,256,1081,1.376009,1.719555,0.126199,3.414110,0.871415
gpu_cuda,256,1081,1.489500,1.948465,0.137398,3.806824,0.942787
gpu_cuda,256,1081,1.456114,1.717837,0.129012,3.515153,1.000000
gpu_cuda,256,1081,1.432676,1.717107,0.123491,3.490309,1.000000
gpu_cuda,256,1081,1.422624,1.745545,0.125887,3.503122,1.000000
gpu_cuda,256,1081,1.403145,1.740232,0.136356,3.482444,0.991319
gpu_cuda,256,1081,1.455124,1.725858,0.127918,3.523174,0.927057
gpu_cuda,256,1081,1.333508,1.747107,0.139897,3.432444,0.878703
gpu_cuda,256,1081,1.391113,1.850130,0.132449,3.598800,0.841650
gpu_cuda,256,1081,1.355800,1.736274,0.174273,3.501820,0.802775
gpu_cuda,256,1081,1.391791,1.747264,0.149325,3.512289,0.803163
gpu_cuda,4,1081,1.413873,0.916783,0.140888,2.700193,0.978255
gpu_cuda,4,1081,1.443562,0.920377,0.124741,2.702381,0.942624
gpu_cuda,4,1081,1.380331,0.920534,0.137554,2.652537,0.844331
gpu_cuda,4,1081,1.370019,0.920378,0.124012,2.615245,0.854213
gpu_cuda,4,1081,1.463822,0.920065,0.124794,2.745298,0.797903
gpu_cuda,4,1081,1.383145,0.910585,0.126356,2.645558,0.949916
gpu_cuda,4,1081,1.389707,0.903607,0.122606,2.635141,0.822804
gpu_cuda,4,1081,1.416738,0.911784,0.122241,2.669516,0.782094
gpu_cuda,4,1081,1.348717,0.915065,0.123595,2.611494,0.729147
gpu_cuda,4,1081,1.414968,0.911679,0.134533,2.735403,0.830364
gpu_cuda,4,1081,1.420540,0.908293,0.123283,2.673474,0.722334
gpu_cuda,4,1081,1.438770,0.911472,0.123283,2.692902,0.805195
gpu_cuda,4,1081,1.408301,0.921002,0.127137,2.662017,0.778136
gpu_cuda,4,1081,1.377988,0.912044,0.123336,2.613943,0.822481
gpu_cuda,4,1081,1.454239,0.939649,0.153023,2.783372,0.674060
gpu_cuda,4,1081,1.389968,0.917148,0.133023,2.660402,0.721442
gpu_cuda,4,1081,1.379759,0.912148,0.122502,2.628891,0.713860
gpu_cuda,4,1081,1.399915,0.916471,0.139898,2.686600,0.683742
gpu_cuda,4,1081,1.452780,0.909544,0.126356,2.721288,0.803813
gpu_cuda,4,1081,1.391165,0.908815,0.173284,2.694933,0.617123
gpu_cuda,4,1081,1.391998,0.973711,0.197503,2.841810,0.772302
gpu_cuda,4,1081,1.498719,0.938242,0.161929,2.841811,0.755586
gpu_cuda,4,1081,1.390905,0.912356,0.125939,2.654255,0.782732
gpu_cuda,4,1081,1.385593,0.911835,0.118282,2.635766,0.508117
gpu_cuda,4,1081,1.379394,0.910586,0.118439,2.622172,0.716751
gpu_cuda,256,1081,1.488250,1.710024,0.127711,3.551821,0.853585
gpu_cuda,256,1081,1.396113,1.704294,0.167086,3.489215,0.837921
gpu_cuda,256,1081,1.384082,1.703253,0.130054,3.474007,0.799917
gpu_cuda,256,1081,1.365280,1.705024,0.118752,3.399423,0.821803
gpu_cuda,256,1081,1.468666,1.713201,0.125002,3.526404,0.872870
gpu_cuda,256,1081,1.468874,1.719919,0.126876,3.536924,0.941122
gpu_cuda,256,1081,1.451374,1.722316,0.125627,3.509893,1.000000
gpu_cuda,256,1081,1.426947,1.727576,0.159012,3.518018,1.000000
gpu_cuda,256,1081,1.404186,1.734399,0.126772,3.465048,1.000000
gpu_cuda,256,1081,1.447156,1.731274,0.126564,3.532809,0.992063
gpu_cuda,256,1081,1.516584,1.746952,0.115262,3.594790,0.927057
gpu_cuda,256,1081,1.403717,1.742681,0.128439,3.475934,0.878703
gpu_cuda,256,1081,1.361790,1.745493,0.131773,3.442548,0.842394
gpu_cuda,256,1081,1.378718,1.748982,0.136147,3.467392,0.803697
gpu_cuda,256,1081,1.365539,1.726378,0.124220,3.424475,0.802420
gpu_cuda,4,1081,1.426061,0.924597,0.125887,2.685298,0.978821
gpu_cuda,4,1081,1.457468,0.918919,0.125679,2.714100,0.945987
gpu_cuda,4,1081,1.420071,0.917877,0.128023,2.730091,0.857895
gpu_cuda,4,1081,1.391009,0.913294,0.122449,2.651339,0.865092
gpu_cuda,4,1081,1.438249,0.917149,0.131825,2.718267,0.808783
gpu_cuda,4,1081,1.381165,0.918138,0.138023,2.666443,0.725309
gpu_cuda,4,1081,1.390384,0.904127,0.119742,2.632224,0.955865
gpu_cuda,4,1081,1.392311,0.912617,0.123960,2.650401,0.827944
gpu_cuda,4,1081,1.376425,0.917513,0.140367,2.655298,0.784147
gpu_cuda,4,1081,1.418978,0.911263,0.122345,2.679829,0.735953
gpu_cuda,4,1081,1.426322,0.910794,0.126096,2.683370,0.831674
gpu_cuda,4,1081,1.374029,0.910482,0.122918,2.625350,0.812178
gpu_cuda,4,1081,1.371686,0.911940,0.121928,2.673526,0.780900
gpu_cuda,4,1081,1.375697,0.907877,0.119950,2.621287,0.823014
gpu_cuda,4,1081,1.400020,0.904179,0.120627,2.645506,0.673672
gpu_cuda,4,1081,1.375957,0.910325,0.122606,2.622536,0.722185
gpu_cuda,4,1081,1.360748,0.910274,0.125887,2.613891,0.713294
gpu_cuda,4,1081,1.392675,0.915221,0.123699,2.636443,0.685407
gpu_cuda,4,1081,1.449448,0.925794,0.127449,2.717278,0.802115
gpu_cuda,4,1081,1.403457,0.959492,0.180835,2.799049,0.774856
gpu_cuda,4,1081,1.557990,0.902877,0.111876,2.795455,0.614536
gpu_cuda,4,1081,1.270330,0.888450,0.108335,2.498316,0.753743
gpu_cuda,4,1081,1.285903,0.895325,0.112970,2.539254,0.784397
gpu_cuda,4,1081,1.324810,0.892565,0.104585,2.540452,0.508618
gpu_cuda,256,1081,1.315852,1.770129,0.184794,3.512497,0.853585
gpu_cuda,256,1081,1.419187,1.739555,0.134169,3.512601,0.842350
gpu_cuda,256,1081,1.362780,1.713149,0.127501,3.441507,0.801016
gpu_cuda,256,1081,1.406582,1.701170,0.123804,3.441767,0.820138
gpu_cuda,256,1081,1.428353,1.718253,0.128075,3.476872,0.871771
gpu_cuda,256,1081,1.437988,1.723149,0.125887,3.492548,0.941122
gpu_cuda,256,1081,1.423614,1.724868,0.127293,3.479840,1.000000
gpu_cuda,256,1081,1.424395,1.709607,0.124846,3.463590,1.000000
gpu_cuda,256,1081,1.274862,2.679516,0.415475,4.850224,1.000000
gpu_cuda,256,1081,1.424082,1.741638,0.126929,3.503695,0.991885
gpu_cuda,256,1081,1.438614,1.741691,0.129429,3.516403,0.927057
gpu_cuda,256,1081,1.448146,1.737524,0.126564,3.513018,0.877960
gpu_cuda,256,1081,1.424082,1.724035,0.122814,3.478694,0.841650
gpu_cuda,256,1081,1.418666,2.900249,0.532455,5.201167,0.802775
gpu_cuda,256,1081,1.486895,1.760649,6.188524,9.689145,0.801288
gpu_cuda,4,1081,1.921381,0.969857,0.141565,3.252806,0.718648
gpu_cuda,4,1081,1.408457,0.917825,0.130158,2.680142,0.640757
gpu_cuda,4,1081,1.425124,0.914752,0.124845,2.677745,0.532604
gpu_cuda,4,1081,1.393093,0.915117,0.130002,2.645141,0.403660
gpu_cuda,4,1081,1.369602,0.920117,0.128960,2.637745,0.653476
gpu_cuda,4,1081,1.534083,0.928710,0.132449,2.816811,0.529321
gpu_cuda,4,1081,1.400436,0.910690,0.132867,2.681496,0.443297
gpu_cuda,4,1081,1.289393,0.917722,0.129689,2.598943,0.502567
gpu_cuda,4,1081,1.388041,0.921523,0.124064,2.638214,0.521968
gpu_cuda,4,1081,1.396635,0.922096,0.127606,2.655089,0.826856
gpu_cuda,4,1081,1.407415,0.916836,0.129793,2.664517,0.793797
gpu_cuda,4,1081,1.376061,0.914336,0.127085,2.628058,0.722439
gpu_cuda,4,1081,1.459707,0.925481,0.128909,2.726184,0.738996
gpu_cuda,4,1081,1.376113,0.925951,0.130158,2.641547,0.748051
gpu_cuda,4,1081,1.383717,0.913086,0.124742,2.628266,0.657017
gpu_cuda,4,1081,1.408614,0.912929,0.123336,2.647485,0.661642
gpu_cuda,4,1081,1.362675,0.960691,0.139845,2.672485,0.728048
gpu_cuda,4,1081,1.378405,0.915794,0.118387,2.659881,0.951225
gpu_cuda,4,1081,1.430228,0.915637,0.134793,2.719152,0.822804
gpu_cuda,4,1081,1.442937,0.912252,0.129325,2.719465,0.746937
gpu_cuda,4,1081,1.398561,0.983191,0.140627,2.752174,0.750463
gpu_cuda,4,1081,1.376009,0.924492,0.124950,2.632328,0.773267
gpu_cuda,4,1081,1.402051,0.939232,0.157502,2.731861,0.656226
gpu_cuda,4,1081,1.404342,0.923243,0.134585,2.678474,0.981052
gpu_cuda,4,1081,1.371998,0.925013,0.126251,2.625662,0.939682
gpu_cuda,4,1081,1.388925,0.921106,0.124690,2.642172,0.848114
gpu_cuda,4,1081,1.351373,0.916262,0.133595,2.611808,0.860663
gpu_cuda,4,1081,1.379290,0.910065,0.116720,2.641286,0.808072
gpu_cuda,4,1081,1.358925,0.919596,0.125418,2.607640,0.804952
gpu_cuda,4,1081,1.233194,0.915065,0.137919,2.519254,0.778313
gpu_cuda,4,1081,1.419915,0.910065,0.155836,2.717122,0.819894
gpu_cuda,4,1081,1.398196,0.920065,0.130210,2.651755,0.668354
gpu_cuda,4,1081,1.376061,0.910325,0.122189,2.630609,0.724239
gpu_cuda,4,1081,1.381842,0.914700,0.129638,2.645194,0.715525
gpu_cuda,4,1081,1.385332,0.902305,0.121668,2.623005,0.686895
gpu_cuda,4,1081,1.465229,0.915742,0.123804,2.712902,0.803425
gpu_cuda,4,1081,1.375748,0.922200,0.126981,2.626808,0.770249
gpu_cuda,4,1081,1.357988,0.913711,0.122085,2.610141,0.611772
gpu_cuda,4,1081,1.419499,0.916263,0.127345,2.675818,0.755941
gpu_cuda,4,1081,1.392832,0.971993,0.126460,2.695194,0.782910
gpu_cuda,4,1081,1.369759,0.924440,0.138231,2.693631,0.506387
gpu_cuda,4,1081,1.440801,0.925533,0.133387,2.713736,0.716007
gpu_cuda,256,1081,1.455645,1.719295,0.138179,3.527705,0.854151
gpu_cuda,256,1081,1.406739,1.720128,0.129793,3.459163,0.836999
gpu_cuda,256,1081,1.374394,1.720024,0.235888,3.565049,0.800838
gpu_cuda,256,1081,1.411425,1.720180,0.127137,3.513174,0.821803
gpu_cuda,256,1081,1.420906,1.718253,0.131825,3.473070,0.874713
gpu_cuda,256,1081,1.384290,1.723566,0.124741,3.432756,0.942221
gpu_cuda,256,1081,1.408301,1.732107,0.131721,3.470412,1.000000
gpu_cuda,256,1081,1.434968,1.716222,0.120992,3.492757,1.000000
gpu_cuda,256,1081,1.450594,1.738461,0.128804,3.524060,1.000000
gpu_cuda,256,1081,1.405228,1.738254,0.126981,3.469528,0.991707
gpu_cuda,256,1081,1.411634,1.733982,0.133647,3.476143,0.927057
gpu_cuda,256,1081,1.429134,1.746066,0.145679,3.538643,0.880191
gpu_cuda,256,1081,1.399082,1.739920,0.131199,3.466611,0.841472
gpu_cuda,256,1081,1.373405,1.743097,0.127137,3.447079,0.803519
gpu_cuda,256,1081,1.370800,1.738150,0.127241,3.435829,0.801288
gpu_cuda,4,1081,1.316216,0.947722,0.156304,2.652485,0.949738
gpu_cuda,4,1081,1.373196,0.922513,0.129377,2.644672,0.817420
gpu_cuda,4,1081,1.389811,0.906627,0.177867,2.691080,0.749912
gpu_cuda,4,1081,1.390593,0.929388,0.132606,2.660923,0.748686
gpu_cuda,4,1081,1.433822,0.926419,0.125002,2.695402,0.767205
gpu_cuda,4,1081,1.368144,0.913242,0.137763,2.645506,0.653639
gpu_cuda,4,1081,1.380071,0.922670,0.124897,2.635037,0.721623
gpu_cuda,4,1081,1.402468,0.920377,0.128283,2.655714,0.976590
gpu_cuda,4,1081,1.362624,0.925638,0.125262,2.619933,0.936885
gpu_cuda,4,1081,1.372363,0.913710,0.122866,2.615244,0.850168
gpu_cuda,4,1081,1.400176,0.914336,0.122658,2.642745,0.856411
gpu_cuda,4,1081,1.268247,0.978399,0.170471,2.651859,0.798614
gpu_cuda,4,1081,1.404967,0.916680,0.119897,2.690767,0.728015
gpu_cuda,4,1081,1.393561,0.919700,0.130002,2.649880,0.824092
gpu_cuda,4,1081,1.490177,0.918034,0.127398,2.748893,0.808137
gpu_cuda,4,1081,1.332050,0.914544,0.123595,2.593734,0.776859
gpu_cuda,4,1081,1.379811,0.908711,0.119793,2.621391,0.821737
gpu_cuda,4,1081,1.406009,0.903762,0.120054,2.647329,0.676146
gpu_cuda,4,1081,1.427364,0.925065,0.150836,2.751757,0.719631
gpu_cuda,4,1081,1.403978,0.913971,0.122502,2.659308,0.711273
gpu_cuda,4,1081,1.429291,0.910481,0.125940,2.687746,0.684276
gpu_cuda,4,1081,1.374602,0.949388,0.130210,2.683839,0.801759
gpu_cuda,4,1081,1.391218,0.917044,0.122710,2.668267,0.771348
gpu_cuda,4,1081,1.371998,0.914857,0.115575,2.610713,0.615668
gpu_cuda,4,1081,1.443249,0.916315,0.130471,2.718215,0.758561
gpu_cuda,4,1081,1.387051,0.922669,0.117867,2.630922,0.783653
gpu_cuda,4,1081,1.372623,0.912200,0.124533,2.609932,0.510461
gpu_cuda,4,1081,1.392832,0.908867,0.118595,2.636182,0.716929
gpu_cuda,256,1081,1.435489,1.714711,0.130627,3.496663,0.854329
gpu_cuda,256,1081,1.452676,1.718930,0.125054,3.504944,0.844759
gpu_cuda,256,1081,1.458458,1.715649,0.128543,3.512341,0.803780
gpu_cuda,256,1081,1.426843,1.726170,0.138075,3.489684,0.822191
gpu_cuda,256,1081,1.438197,1.787421,0.177971,3.632550,0.873614
gpu_cuda,256,1081,1.402572,1.723410,0.123647,3.462288,0.943919
gpu_cuda,256,1081,1.421062,1.728045,0.127866,3.482861,1.000000
gpu_cuda,256,1081,1.382571,1.732264,0.129741,3.449371,1.000000
gpu_cuda,256,1081,1.380748,1.806067,0.173283,3.567706,1.000000
gpu_cuda,256,1081,1.390801,1.744660,0.126668,3.461350,0.990963
gpu_cuda,256,1081,1.326373,1.739920,0.128491,3.388797,0.927979
gpu_cuda,256,1081,1.410749,1.746222,0.135211,3.503069,0.881112
gpu_cuda,256,1081,1.424968,1.994351,0.178023,3.833647,0.844236
gpu_cuda,256,1081,1.434291,1.737732,0.131409,3.522132,0.801288
gpu_cuda,256,1081,1.412416,1.734555,0.124481,3.481299,0.800787
gpu_cuda,4,1081,1.457989,0.923138,0.127449,2.722955,0.930145
gpu_cuda,4,1081,1.372571,0.933971,0.190836,2.726184,0.816985
gpu_cuda,4,1081,1.410697,0.989232,0.140002,2.792747,0.753097
gpu_cuda,4,1081,1.419811,0.919909,0.129637,2.683162,0.749930
gpu_cuda,4,1081,1.308873,0.922721,0.127033,2.572224,0.793717
gpu_cuda,4,1081,1.383978,0.913398,0.122606,2.694985,0.677662
gpu_cuda,4,1081,1.374394,0.905586,0.132866,2.632484,0.737741
gpu_cuda,4,1081,1.426583,0.911888,0.123647,2.665037,0.960472
gpu_cuda,4,1081,1.367728,0.916419,0.135471,2.638995,0.920945
gpu_cuda,4,1081,1.384707,0.910585,0.122345,2.637484,0.817010
gpu_cuda,4,1081,1.399291,0.902721,0.124168,2.646183,0.878025
gpu_cuda,4,1081,1.386218,0.922200,0.129429,2.646704,0.823203
gpu_cuda,4,1081,1.363665,0.921576,0.127137,2.615610,0.738815
